Name,F62,F65,F64,F67,F34,F66,F69,F68,F101,F102,F103,F104,F105,F107,F108,category
org/apache/cassandra/cql3/Cql_Parser.java,274,186,9325,25,0,1081,72,325,0.315813412847,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/Cql_Parser.java,71,186,9325,25,0,1081,20,325,0.462222671451,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/Cql_Parser.java,51,186,9325,25,0,1081,15,325,0.253348157881,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/Cql_Parser.java,61,186,9325,25,0,1081,18,325,0.330267347248,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/Cql_Parser.java,87,186,9325,25,0,1081,24,325,0.287410926366,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/Cql_Parser.java,200,186,9325,25,0,1081,53,325,0.449259614899,16339,1576,0.0964563314768,1.0,0,0,1.0
org/apache/cassandra/cql3/Cql_Parser.java,66,186,9325,25,0,1081,16,325,0.202152928691,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/Cql_Parser.java,140,186,9325,25,0,1081,33,325,0.191236670541,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/Cql_Parser.java,108,186,9325,25,0,1081,28,325,0.227775812402,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/Cql_Parser.java,108,186,9325,25,0,1081,28,325,0.244150199626,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/Cql_Parser.java,45,186,9325,25,0,1081,13,325,0.380653964724,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/Cql_Parser.java,45,186,9325,25,0,1081,13,325,0.372466771112,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/Cql_Parser.java,47,186,9325,25,0,1081,14,325,0.383433567494,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/Cql_Parser.java,45,186,9325,25,0,1081,13,325,0.469601253348,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/Cql_Parser.java,45,186,9325,25,0,1081,13,325,0.37519583565,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/Cql_Parser.java,54,186,9325,25,0,1081,15,325,0.333703947036,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/Cql_Parser.java,45,186,9325,25,0,1081,13,325,0.377924900187,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/Cql_Parser.java,47,186,9325,25,0,1081,13,325,0.457876383484,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/Cql_Parser.java,143,186,9325,25,0,1081,91,325,0.503815636529,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/Cql_Parser.java,52,186,9325,25,0,1081,12,325,0.622327790974,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/Cql_Parser.java,143,186,9325,25,0,1081,91,325,0.496335978167,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/Cql_Parser.java,155,186,9325,25,0,1081,92,325,0.55081619245,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/Cql_Parser.java,53,186,9325,25,0,1081,13,325,0.712639611866,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/Cql_Parser.java,53,186,9325,25,0,1081,13,325,0.73250113711,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/Cql_Parser.java,242,186,9325,25,0,1081,115,325,0.310203669076,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/Cql_Parser.java,67,186,9325,25,0,1081,16,325,0.152221155304,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/Cql_Parser.java,72,186,9325,25,0,1081,16,325,0.608631930055,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/Cql_Parser.java,78,186,9325,25,0,1081,17,325,0.432405114469,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/Cql_Parser.java,108,186,9325,25,0,1081,27,325,0.165866477991,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/Cql_Parser.java,72,186,9325,25,0,1081,16,325,0.170162227725,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/Cql_Parser.java,155,186,9325,25,0,1081,92,325,0.535048264012,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/Cql_Parser.java,162,186,9325,25,0,1081,33,325,0.39882245919,16339,1576,0.0964563314768,1.0,0,0,1.0
org/apache/cassandra/cql3/Cql_Parser.java,56,186,9325,25,0,1081,12,325,0.473391620761,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/Cql_Parser.java,53,186,9325,25,0,1081,13,325,0.726183858089,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/Cql_Parser.java,318,186,9325,25,0,1081,86,325,0.745843230404,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/Cql_Parser.java,131,186,9325,25,0,1081,69,325,0.772072572901,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/Cql_Parser.java,143,186,9325,25,0,1081,91,325,0.511295294891,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/Cql_Parser.java,96,186,9325,25,0,1081,24,325,0.651639965634,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/Cql_Parser.java,132,186,9325,25,0,1081,35,325,0.159144893112,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/Cql_Parser.java,46,186,9325,25,0,1081,10,325,0.147217870319,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/Cql_Parser.java,61,186,9325,25,0,1081,12,325,0.681508060848,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/Cql_Parser.java,54,186,9325,25,0,1081,11,325,0.685197351797,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/Cql_Parser.java,670,186,9325,25,0,1081,175,325,0.702228736039,16339,1576,0.0964563314768,1.0,0,0,1.0
org/apache/cassandra/cql3/Cql_Parser.java,108,186,9325,25,0,1081,26,325,0.689392025067,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/Cql_Parser.java,257,186,9325,25,0,1081,115,325,0.418102794764,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/Cql_Parser.java,170,186,9325,25,0,1081,96,325,0.559003386062,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/Cql_Parser.java,99,186,9325,25,0,1081,26,325,0.479304593925,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/Cql_Parser.java,55,186,9325,25,0,1081,13,325,0.436094405418,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/Cql_Parser.java,45,186,9325,25,0,1081,8,325,0.0613534138576,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/Cql_Parser.java,852,186,9325,25,0,1081,197,325,0.0554278061353,16339,1576,0.0964563314768,1.0,0,0,1.0
org/apache/cassandra/cql3/Cql_Parser.java,108,186,9325,25,0,1081,31,325,0.117551928034,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/Cql_Parser.java,53,186,9325,25,0,1081,11,325,0.0815687067266,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/Cql_Parser.java,80,186,9325,25,0,1081,17,325,0.0882902916056,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/Cql_Parser.java,98,186,9325,25,0,1081,30,325,0.124324051145,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/Cql_Parser.java,228,186,9325,25,0,1081,51,325,0.10072269672,16339,1576,0.0964563314768,1.0,0,0,1.0
org/apache/cassandra/cql3/Cql_Parser.java,86,186,9325,25,0,1081,19,325,0.0772224187598,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/Cql_Parser.java,44,186,9325,25,0,1081,10,325,0.0690352251478,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/Cql_Parser.java,77,186,9325,25,0,1081,17,325,0.0647394754132,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/Cql_Parser.java,54,186,9325,25,0,1081,11,325,0.577399302572,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/Cql_Parser.java,143,186,9325,25,0,1081,90,325,0.136352150402,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/Cql_Parser.java,61,186,9325,25,0,1081,13,325,0.641633395664,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/Cql_Parser.java,52,186,9325,25,0,1081,10,325,0.114368019407,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/Cql_Parser.java,55,186,9325,25,0,1081,12,325,0.638954869359,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/Cql_Parser.java,86,186,9325,25,0,1081,19,325,0.633951584374,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/Cql_Parser.java,54,186,9325,25,0,1081,11,325,0.779451154799,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/Cql_Parser.java,64,186,9325,25,0,1081,13,325,0.775862940314,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/Cql_Parser.java,146,186,9325,25,0,1081,88,325,0.52059432961,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/Cql_Parser.java,62,186,9325,25,0,1081,13,325,0.764239146915,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/Cql_Parser.java,56,186,9325,25,0,1081,13,325,0.176176277354,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/Cql_Parser.java,96,186,9325,25,0,1081,24,325,0.602769495123,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/Cql_Parser.java,0,186,9325,25,0,1081,1,325,0.0131904785971,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/Cql_Parser.java,0,186,9325,25,0,1081,1,325,0.0132410168292,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/Cql_Parser.java,0,186,9325,25,0,1081,1,325,0.795673927326,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/Cql_Parser.java,0,186,9325,25,0,1081,1,325,0.808914944155,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/Cql_Parser.java,0,186,9325,25,0,1081,1,325,0.87648456057,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/Cql_Parser.java,0,186,9325,25,0,1081,1,325,0.884772830646,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/Cql_Parser.java,0,186,9325,25,0,1081,1,325,0.821701116895,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/Cql_Parser.java,0,186,9325,25,0,1081,1,325,0.822358113913,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/Cql_Parser.java,0,186,9325,25,0,1081,1,325,0.823015110931,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/Cql_Parser.java,0,186,9325,25,0,1081,1,325,0.82367210795,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/Cql_Parser.java,0,186,9325,25,0,1081,1,325,0.824329104968,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/Cql_Parser.java,0,186,9325,25,0,1081,1,325,0.824986101986,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/Cql_Parser.java,0,186,9325,25,0,1081,1,325,0.825643099004,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/Cql_Parser.java,0,186,9325,25,0,1081,1,325,0.826300096023,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/Cql_Parser.java,0,186,9325,25,0,1081,1,325,0.826957093041,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/Cql_Parser.java,0,186,9325,25,0,1081,1,325,0.827614090059,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/Cql_Parser.java,0,186,9325,25,0,1081,1,325,0.816445140749,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/Cql_Parser.java,0,186,9325,25,0,1081,1,325,0.828271087077,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/Cql_Parser.java,0,186,9325,25,0,1081,1,325,0.828928084096,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/Cql_Parser.java,0,186,9325,25,0,1081,1,325,0.829585081114,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/Cql_Parser.java,0,186,9325,25,0,1081,1,325,0.830242078132,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/Cql_Parser.java,0,186,9325,25,0,1081,1,325,0.83089907515,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/Cql_Parser.java,0,186,9325,25,0,1081,1,325,0.831556072169,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/Cql_Parser.java,0,186,9325,25,0,1081,1,325,0.832213069187,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/Cql_Parser.java,0,186,9325,25,0,1081,1,325,0.832870066205,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/Cql_Parser.java,0,186,9325,25,0,1081,1,325,0.833527063223,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/Cql_Parser.java,0,186,9325,25,0,1081,1,325,0.834184060242,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/Cql_Parser.java,0,186,9325,25,0,1081,1,325,0.817102137767,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/Cql_Parser.java,0,186,9325,25,0,1081,1,325,0.83484105726,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/Cql_Parser.java,0,186,9325,25,0,1081,1,325,0.835498054278,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/Cql_Parser.java,0,186,9325,25,0,1081,1,325,0.836155051296,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/Cql_Parser.java,0,186,9325,25,0,1081,1,325,0.836812048315,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/Cql_Parser.java,0,186,9325,25,0,1081,1,325,0.837469045333,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/Cql_Parser.java,0,186,9325,25,0,1081,1,325,0.838126042351,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/Cql_Parser.java,0,186,9325,25,0,1081,1,325,0.838783039369,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/Cql_Parser.java,0,186,9325,25,0,1081,1,325,0.839440036388,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/Cql_Parser.java,0,186,9325,25,0,1081,1,325,0.840097033406,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/Cql_Parser.java,0,186,9325,25,0,1081,1,325,0.840754030424,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/Cql_Parser.java,0,186,9325,25,0,1081,1,325,0.817759134785,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/Cql_Parser.java,0,186,9325,25,0,1081,1,325,0.841411027442,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/Cql_Parser.java,0,186,9325,25,0,1081,1,325,0.842068024461,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/Cql_Parser.java,0,186,9325,25,0,1081,1,325,0.842725021479,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/Cql_Parser.java,0,186,9325,25,0,1081,1,325,0.843382018497,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/Cql_Parser.java,0,186,9325,25,0,1081,1,325,0.844039015515,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/Cql_Parser.java,0,186,9325,25,0,1081,1,325,0.844696012533,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/Cql_Parser.java,0,186,9325,25,0,1081,1,325,0.845353009552,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/Cql_Parser.java,0,186,9325,25,0,1081,1,325,0.818416131804,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/Cql_Parser.java,0,186,9325,25,0,1081,1,325,0.819073128822,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/Cql_Parser.java,0,186,9325,25,0,1081,1,325,0.81973012584,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/Cql_Parser.java,0,186,9325,25,0,1081,1,325,0.820387122858,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/Cql_Parser.java,0,186,9325,25,0,1081,1,325,0.821044119877,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/Cql_Parser.java,0,186,9325,25,0,1081,1,325,0.815788143731,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/Cql_Parser.java,0,186,9325,25,0,1081,1,325,0.889624500935,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/Cql_Parser.java,0,186,9325,25,0,1081,1,325,0.89392025067,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/Cql_Parser.java,0,186,9325,25,0,1081,1,325,0.851922979734,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/Cql_Parser.java,0,186,9325,25,0,1081,1,325,0.900490220852,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/Operator.java,0,186,9325,25,0,1081,1,325,0.905139738212,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/Operator.java,0,186,9325,25,0,1081,1,325,0.917622681559,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/Operator.java,0,186,9325,25,0,1081,1,325,0.922120584222,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/PreparedStatementsTest.java,0,186,9325,25,0,1081,1,325,0.802243897508,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/PreparedStatementsTest.java,0,186,9325,25,0,1081,1,325,0.926770101582,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/QueryProcessor.java,0,186,9325,25,0,1081,1,325,0.938798200839,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/Tuples.java,0,186,9325,25,0,1081,1,325,0.935765906909,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/UserOptions.java,0,186,9325,25,0,1081,1,325,0.944559559307,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/functions/Functions.java,0,186,9325,25,0,1081,1,325,0.864102693688,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/functions/Functions.java,0,186,9325,25,0,1081,1,325,0.867791984636,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/statements/AlterTableStatement.java,0,186,9325,25,0,1081,1,325,0.872138272603,16339,1576,0.0964563314768,1.0,0,1,1.0
org/apache/cassandra/cql3/statements/BatchStatement.java,0,0,9325,17,0,1081,1,325,0.623655913978,48,37,0.770833333333,1.0,0,1,0.0
org/apache/cassandra/cql3/statements/CFPropDefs.java,0,0,9325,17,0,1081,1,325,0.774193548387,48,37,0.770833333333,1.0,0,1,0.0
org/apache/cassandra/cql3/statements/CFPropDefs.java,0,0,9325,17,0,1081,1,325,0.924731182796,48,37,0.770833333333,1.0,0,1,0.0
org/apache/cassandra/cql3/statements/CreateTableStatement.java,18,4,9325,1,0,1081,1,325,0.930769230769,83,22,0.265060240964,1.0,32,1,0.0
org/apache/cassandra/cql3/statements/CreateTableStatement.java,18,4,9325,1,8,1081,1,325,0.938461538462,83,22,0.265060240964,0.722222222222,32,1,0.0
org/apache/cassandra/cql3/statements/IndexPropDefs.java,8,33,9325,9,8,1081,2,325,0.48427672956,520,38,0.0730769230769,0.75,7,1,1.0
org/apache/cassandra/cql3/statements/IndexPropDefs.java,2,3,9325,9,0,1081,1,325,0.356796116505,300,53,0.176666666667,1.0,0,1,1.0
org/apache/cassandra/cql3/statements/KSPropDefs.java,3,5,9325,1,8,1081,1,325,0.548387096774,37,17,0.459459459459,0.666666666667,4,2,1.0
org/apache/cassandra/cql3/statements/KSPropDefs.java,18,8,1123,1,8,87,8,148,0.451086956522,132,26,0.19696969697,0.111111111111,0,1,1.0
org/apache/cassandra/cql3/statements/ListPermissionsStatement.java,4,8,1123,1,8,87,1,148,0.364130434783,132,26,0.19696969697,0.5,7,1,1.0
org/apache/cassandra/cql3/statements/ModificationStatement.java,2,6,2080,3,21,490,1,160,0.807432432432,228,36,0.157894736842,0.666666666667,0,1,0.0
org/apache/cassandra/cql3/statements/PropertyDefinitions.java,0,21,2080,6,12,490,1,160,0.644820295983,359,42,0.116991643454,1.0,0,1,0.0
org/apache/cassandra/cql3/statements/SelectStatement.java,0,9,2080,1,4,490,1,160,0.243243243243,171,19,0.111111111111,1.0,0,1,1.0
org/apache/cassandra/cql3/statements/SelectStatement.java,0,9,2080,1,4,490,1,160,0.247747747748,171,19,0.111111111111,1.0,0,1,1.0
org/apache/cassandra/cql3/statements/SelectStatement.java,0,8,2080,4,8,490,1,160,0.132723112128,330,50,0.151515151515,1.0,0,1,0.0
org/apache/cassandra/cql3/statements/SelectStatement.java,0,8,2080,4,45,490,1,160,0.183066361556,330,50,0.151515151515,1.0,0,1,0.0
org/apache/cassandra/cql3/statements/SelectStatement.java,0,3,2080,1,4,490,1,160,0.414285714286,40,17,0.425,1.0,0,1,1.0
org/apache/cassandra/cql3/statements/Selection.java,0,3,2080,1,4,490,1,160,0.428571428571,40,17,0.425,1.0,0,1,1.0
org/apache/cassandra/cql3/statements/SelectionColumnMapping.java,0,5,2080,1,4,490,1,160,0.359550561798,56,19,0.339285714286,1.0,0,1,1.0
org/apache/cassandra/cql3/statements/SelectionColumnMapping.java,0,5,2080,1,4,490,1,160,0.370786516854,56,19,0.339285714286,1.0,0,1,1.0
org/apache/cassandra/cql3/statements/SelectionColumnMapping.java,6,6,2080,1,8,490,1,160,0.471544715447,86,20,0.232558139535,0.5,0,1,1.0
org/apache/cassandra/cql3/validation/entities/SecondaryIndexTest.java,0,46,2080,5,8,490,1,160,0.0940170940171,645,66,0.102325581395,1.0,0,1,1.0
org/apache/cassandra/cql3/validation/entities/TimeuuidTest.java,4,11,2080,1,8,490,1,160,0.657342657343,106,20,0.188679245283,0.75,2,1,1.0
org/apache/cassandra/cql3/validation/miscellaneous/SSTableMetadataTrackingTest.java,0,61,2080,14,15,490,1,160,0.492671009772,1835,317,0.172752043597,1.0,0,1,1.0
org/apache/cassandra/cql3/validation/miscellaneous/SSTableMetadataTrackingTest.java,0,61,2080,14,9,490,1,160,0.987785016287,1835,317,0.172752043597,1.0,0,1,1.0
org/apache/cassandra/cql3/validation/miscellaneous/SSTableMetadataTrackingTest.java,0,61,2080,14,47,490,1,160,0.940960912052,1835,317,0.172752043597,1.0,0,1,1.0
org/apache/cassandra/cql3/validation/operations/CreateTest.java,0,61,2080,14,51,490,1,160,0.951954397394,1835,317,0.172752043597,1.0,0,1,1.0
org/apache/cassandra/cql3/validation/operations/CreateTest.java,0,61,2080,14,7,490,1,160,0.979641693811,1835,317,0.172752043597,1.0,0,1,1.0
org/apache/cassandra/cql3/validation/operations/CreateTest.java,0,22,2080,10,12,490,1,160,0.639694656489,524,45,0.0858778625954,1.0,0,1,1.0
org/apache/cassandra/db/AbstractNativeCell.java,0,11,2080,4,12,490,1,160,0.723404255319,116,4,0.0344827586207,1.0,0,1,1.0
org/apache/cassandra/db/ArrayBackedSortedColumns.java,0,11,2080,4,14,490,1,160,0.77304964539,116,4,0.0344827586207,1.0,0,1,1.0
org/apache/cassandra/db/ArrayBackedSortedColumns.java,0,11,2080,4,12,490,1,160,0.86524822695,116,4,0.0344827586207,1.0,0,1,1.0
org/apache/cassandra/db/ArrayBackedSortedColumns.java,8,32,1296,2,0,145,1,30,0.895962732919,413,116,0.280871670702,1.0,0,1,1.0
org/apache/cassandra/db/ArrayBackedSortedColumns.java,17,2,1296,1,7,145,3,30,0.87037037037,39,24,0.615384615385,0.569852941176,1,0,1.0
org/apache/cassandra/db/AtomicBTreeColumns.java,16,7,440,1,8,38,3,7,0.596273291925,133,17,0.127819548872,0.625,0,1,1.0
org/apache/cassandra/db/BatchlogManager.java,16,7,440,1,8,38,3,7,0.95652173913,133,17,0.127819548872,0.625,0,1,0.0
org/apache/cassandra/db/BatchlogManager.java,16,7,440,1,8,38,3,7,0.72049689441,133,17,0.127819548872,0.625,24,1,0.0
org/apache/cassandra/db/BufferCounterCell.java,10,21,2002,3,8,187,4,22,0.726720647773,325,66,0.203076923077,0.7,5,1,1.0
org/apache/cassandra/db/BufferExpiringCell.java,10,21,2002,3,8,187,4,22,0.720647773279,325,66,0.203076923077,0.5,5,1,1.0
org/apache/cassandra/db/ClockAndCount.java,10,21,2002,3,8,187,4,22,0.714574898785,325,66,0.203076923077,0.3,5,1,1.0
org/apache/cassandra/db/CollationController.java,6,59,8350,4,8,1676,4,471,0.681303116147,561,53,0.0944741532977,0.833333333333,0,1,0.0
org/apache/cassandra/db/CollationController.java,13,38,8350,8,12,1676,5,471,0.610632183908,519,80,0.154142581888,0.538461538462,0,1,0.0
org/apache/cassandra/db/ColumnFamilyStore.java,0,38,8350,8,12,1676,1,471,0.722701149425,519,80,0.154142581888,1.0,0,1,1.0
org/apache/cassandra/db/ColumnFamilyStore.java,0,38,8350,8,0,1676,1,471,0.899425287356,519,80,0.154142581888,1.0,0,1,1.0
org/apache/cassandra/db/ColumnFamilyStore.java,0,38,8350,8,0,1676,1,471,0.94683908046,519,80,0.154142581888,1.0,0,1,1.0
org/apache/cassandra/db/ColumnFamilyStore.java,0,31,8350,7,11,1676,1,471,0.624113475177,427,62,0.145199063232,1.0,0,1,1.0
org/apache/cassandra/db/ColumnFamilyStore.java,0,14,8350,6,0,1676,1,471,0.558659217877,408,53,0.129901960784,1.0,0,1,0.0
org/apache/cassandra/db/ColumnFamilyStore.java,0,14,8350,6,0,1676,1,471,0.651769087523,408,53,0.129901960784,1.0,0,0,0.0
