F55,F116,F117,F118,F119,F120,F110,F121,F122,F123,F114,F115,F61,F77,F88,F70,category
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,0.021164021164,0.000900700233573,0.0885416666667,0.367622493696,-0.957671957672,0.0084388185654,0.0464135021097,0.367622493696,-0.847953216374,-0.942857142857,30,1469,1482,2562,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,0.021164021164,0.000900700233573,0.0885416666667,0.367622493696,-0.957671957672,0.0084388185654,0.0464135021097,0.367622493696,-0.847953216374,-0.942857142857,30,1469,1482,2562,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,0.021164021164,0.000900700233573,0.0885416666667,0.367622493696,-0.957671957672,0.0084388185654,0.0464135021097,0.367622493696,-0.847953216374,-0.942857142857,30,1469,1482,2562,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,0.021164021164,0.000900700233573,0.0885416666667,0.367622493696,-0.957671957672,0.0084388185654,0.0464135021097,0.367622493696,-0.847953216374,-0.942857142857,30,1469,1482,2562,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,0.021164021164,0.000900700233573,0.0885416666667,0.367622493696,-0.957671957672,0.0084388185654,0.0464135021097,0.367622493696,-0.847953216374,-0.942857142857,30,1469,1482,2562,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,0.021164021164,0.000900700233573,0.0885416666667,0.367622493696,-0.957671957672,0.0084388185654,0.0464135021097,0.367622493696,-0.847953216374,-0.942857142857,30,1469,1482,2562,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,0.021164021164,0.000900700233573,0.0885416666667,0.367622493696,-0.957671957672,0.0084388185654,0.0464135021097,0.367622493696,-0.847953216374,-0.942857142857,30,1469,1482,2562,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,0.021164021164,0.000900700233573,0.0885416666667,0.367622493696,-0.957671957672,0.0084388185654,0.0464135021097,0.367622493696,-0.847953216374,-0.942857142857,30,1469,1482,2562,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,0.021164021164,0.000900700233573,0.0885416666667,0.367622493696,-0.957671957672,0.0084388185654,0.0464135021097,0.367622493696,-0.847953216374,-0.942857142857,30,1469,1482,2562,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,0.021164021164,0.000900700233573,0.0885416666667,0.367622493696,-0.957671957672,0.0084388185654,0.0464135021097,0.367622493696,-0.847953216374,-0.942857142857,30,1469,1482,2562,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,0.021164021164,0.000900700233573,0.0885416666667,0.367622493696,-0.957671957672,0.0084388185654,0.0464135021097,0.367622493696,-0.847953216374,-0.942857142857,30,1469,1482,2562,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,0.021164021164,0.000900700233573,0.0885416666667,0.367622493696,-0.957671957672,0.0084388185654,0.0464135021097,0.367622493696,-0.847953216374,-0.942857142857,30,1469,1482,2562,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,0.021164021164,0.000900700233573,0.0885416666667,0.367622493696,-0.957671957672,0.0084388185654,0.0464135021097,0.367622493696,-0.847953216374,-0.942857142857,30,1469,1482,2562,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,0.021164021164,0.000900700233573,0.0885416666667,0.367622493696,-0.957671957672,0.0084388185654,0.0464135021097,0.367622493696,-0.847953216374,-0.942857142857,30,1469,1482,2562,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,0.021164021164,0.000900700233573,0.0885416666667,0.367622493696,-0.957671957672,0.0084388185654,0.0464135021097,0.367622493696,-0.847953216374,-0.942857142857,30,1469,1482,2562,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,0.021164021164,0.000900700233573,0.0885416666667,0.367622493696,-0.957671957672,0.0084388185654,0.0464135021097,0.367622493696,-0.847953216374,-0.942857142857,30,1469,1482,2562,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,0.021164021164,0.000900700233573,0.0885416666667,0.367622493696,-0.957671957672,0.0084388185654,0.0464135021097,0.367622493696,-0.847953216374,-0.942857142857,30,1469,1482,2562,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,0.021164021164,0.000900700233573,0.0885416666667,0.367622493696,-0.957671957672,0.0084388185654,0.0464135021097,0.367622493696,-0.847953216374,-0.942857142857,30,1469,1482,2562,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,0.021164021164,0.000900700233573,0.0885416666667,0.367622493696,-0.957671957672,0.0084388185654,0.0464135021097,0.367622493696,-0.847953216374,-0.942857142857,30,1469,1482,2562,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,0.021164021164,0.000900700233573,0.0885416666667,0.367622493696,-0.957671957672,0.0084388185654,0.0464135021097,0.367622493696,-0.847953216374,-0.942857142857,30,1469,1482,2562,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,0.021164021164,0.000900700233573,0.0885416666667,0.367622493696,-0.957671957672,0.0084388185654,0.0464135021097,0.367622493696,-0.847953216374,-0.942857142857,30,1469,1482,2562,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,0.021164021164,0.000900700233573,0.0885416666667,0.367622493696,-0.957671957672,0.0084388185654,0.0464135021097,0.367622493696,-0.847953216374,-0.942857142857,30,1469,1482,2562,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,0.021164021164,0.000900700233573,0.0885416666667,0.367622493696,-0.957671957672,0.0084388185654,0.0464135021097,0.367622493696,-0.847953216374,-0.942857142857,30,1469,1482,2562,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,0.021164021164,0.000900700233573,0.0885416666667,0.367622493696,-0.957671957672,0.0084388185654,0.0464135021097,0.367622493696,-0.847953216374,-0.942857142857,30,1469,1482,2562,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,0.021164021164,0.000900700233573,0.0885416666667,0.367622493696,-0.957671957672,0.0084388185654,0.0464135021097,0.367622493696,-0.847953216374,-0.942857142857,30,1469,1482,2562,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,0.021164021164,0.000900700233573,0.0885416666667,0.367622493696,-0.957671957672,0.0084388185654,0.0464135021097,0.367622493696,-0.847953216374,-0.942857142857,30,1469,1482,2562,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,0.021164021164,0.000900700233573,0.0885416666667,0.367622493696,-0.957671957672,0.0084388185654,0.0464135021097,0.367622493696,-0.847953216374,-0.942857142857,30,1469,1482,2562,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,0.021164021164,0.000900700233573,0.0885416666667,0.367622493696,-0.957671957672,0.0084388185654,0.0464135021097,0.367622493696,-0.847953216374,-0.942857142857,30,1469,1482,2562,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,0.021164021164,0.000900700233573,0.0885416666667,0.367622493696,-0.957671957672,0.0084388185654,0.0464135021097,0.367622493696,-0.847953216374,-0.942857142857,30,1469,1482,2562,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,0.021164021164,0.000900700233573,0.0885416666667,0.367622493696,-0.957671957672,0.0084388185654,0.0464135021097,0.367622493696,-0.847953216374,-0.942857142857,30,1469,1482,2562,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,0.021164021164,0.000900700233573,0.0885416666667,0.367622493696,-0.957671957672,0.0084388185654,0.0464135021097,0.367622493696,-0.847953216374,-0.942857142857,30,1469,1482,2562,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,0.021164021164,0.000900700233573,0.0885416666667,0.367622493696,-0.957671957672,0.0084388185654,0.0464135021097,0.367622493696,-0.847953216374,-0.942857142857,30,1469,1482,2562,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,0.021164021164,0.000900700233573,0.0885416666667,0.367622493696,-0.957671957672,0.0084388185654,0.0464135021097,0.367622493696,-0.847953216374,-0.942857142857,30,1469,1482,2562,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,0.021164021164,0.000900700233573,0.0885416666667,0.367622493696,-0.957671957672,0.0084388185654,0.0464135021097,0.367622493696,-0.847953216374,-0.942857142857,30,1469,1482,2562,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,0.021164021164,0.000900700233573,0.0885416666667,0.367622493696,-0.957671957672,0.0084388185654,0.0464135021097,0.367622493696,-0.847953216374,-0.942857142857,30,1469,1482,2562,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,0.021164021164,0.000900700233573,0.0885416666667,0.367622493696,-0.957671957672,0.0084388185654,0.0464135021097,0.367622493696,-0.847953216374,-0.942857142857,30,1469,1482,2562,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,0.021164021164,0.000900700233573,0.0885416666667,0.367622493696,-0.957671957672,0.0084388185654,0.0464135021097,0.367622493696,-0.847953216374,-0.942857142857,30,1469,1482,2562,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,0.021164021164,0.000900700233573,0.0885416666667,0.367622493696,-0.957671957672,0.0084388185654,0.0464135021097,0.367622493696,-0.847953216374,-0.942857142857,8,373,468,1466,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,0.021164021164,0.000900700233573,0.0885416666667,0.367622493696,-0.957671957672,0.0084388185654,0.0464135021097,0.367622493696,-0.847953216374,-0.942857142857,8,373,468,1466,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,0.021164021164,0.000900700233573,0.0885416666667,0.367622493696,-0.957671957672,0.0084388185654,0.0464135021097,0.367622493696,-0.847953216374,-0.942857142857,8,373,468,1466,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,0.021164021164,0.000900700233573,0.0885416666667,0.367622493696,-0.957671957672,0.0084388185654,0.0464135021097,0.367622493696,-0.847953216374,-0.942857142857,8,373,468,1466,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,0.021164021164,0.000900700233573,0.0885416666667,0.367622493696,-0.957671957672,0.0084388185654,0.0464135021097,0.367622493696,-0.847953216374,-0.942857142857,8,373,468,1466,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,0.021164021164,0.000900700233573,0.0885416666667,0.367622493696,-0.957671957672,0.0084388185654,0.0464135021097,0.367622493696,-0.847953216374,-0.942857142857,8,373,468,1466,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,0.021164021164,0.000900700233573,0.0885416666667,0.367622493696,-0.957671957672,0.0084388185654,0.0464135021097,0.367622493696,-0.847953216374,-0.942857142857,8,373,468,1466,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,0.021164021164,0.000900700233573,0.0885416666667,0.367622493696,-0.957671957672,0.0084388185654,0.0464135021097,0.367622493696,-0.847953216374,-0.942857142857,8,373,468,1466,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,0.021164021164,0.000900700233573,0.0885416666667,0.367622493696,-0.957671957672,0.0084388185654,0.0464135021097,0.367622493696,-0.847953216374,-0.942857142857,8,373,468,1466,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,0.021164021164,0.000900700233573,0.0885416666667,0.367622493696,-0.957671957672,0.0084388185654,0.0464135021097,0.367622493696,-0.847953216374,-0.942857142857,9,375,475,1468,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,0.021164021164,0.000900700233573,0.0885416666667,0.367622493696,-0.957671957672,0.0084388185654,0.0464135021097,0.367622493696,-0.847953216374,-0.942857142857,9,375,475,1468,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,-0.333333333333,0.021164021164,0.000900700233573,0.0885416666667,0.367622493696,-0.957671957672,0.0084388185654,0.0464135021097,0.367622493696,-0.847953216374,-0.942857142857,9,375,475,1468,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,0.021164021164,0.000900700233573,0.0885416666667,0.367622493696,-0.957671957672,0.0084388185654,0.0464135021097,0.367622493696,-0.847953216374,-0.942857142857,9,375,475,1468,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,0.021164021164,0.000900700233573,0.0885416666667,0.367622493696,-0.957671957672,0.0084388185654,0.0464135021097,0.367622493696,-0.847953216374,-0.942857142857,9,375,475,1468,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,0.021164021164,0.000900700233573,0.0885416666667,0.367622493696,-0.957671957672,0.0084388185654,0.0464135021097,0.367622493696,-0.847953216374,-0.942857142857,9,375,475,1468,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,0.021164021164,0.000900700233573,0.0885416666667,0.367622493696,-0.957671957672,0.0084388185654,0.0464135021097,0.367622493696,-0.847953216374,-0.942857142857,9,375,475,1468,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,0.021164021164,0.000900700233573,0.0885416666667,0.367622493696,-0.957671957672,0.0084388185654,0.0464135021097,0.367622493696,-0.847953216374,-0.942857142857,9,375,475,1468,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,0.021164021164,0.000900700233573,0.0885416666667,0.367622493696,-0.957671957672,0.0084388185654,0.0464135021097,0.367622493696,-0.847953216374,-0.942857142857,30,1469,1482,2562,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,0.021164021164,0.000900700233573,0.0885416666667,0.367622493696,-0.957671957672,0.0084388185654,0.0464135021097,0.367622493696,-0.847953216374,-0.942857142857,30,1469,1482,2562,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,0.021164021164,0.000900700233573,0.0885416666667,0.367622493696,-0.957671957672,0.0084388185654,0.0464135021097,0.367622493696,-0.847953216374,-0.942857142857,30,1469,1482,2562,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,-0.5,0.021164021164,0.000900700233573,0.0885416666667,0.367622493696,-0.957671957672,0.0084388185654,0.0464135021097,0.367622493696,-0.847953216374,-0.942857142857,30,1469,1482,2562,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,-0.333333333333,0.021164021164,0.000900700233573,0.0885416666667,0.367622493696,-0.957671957672,0.0084388185654,0.0464135021097,0.367622493696,-0.847953216374,-0.942857142857,30,1469,1482,2562,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,0.021164021164,0.000900700233573,0.0885416666667,0.367622493696,-0.957671957672,0.0084388185654,0.0464135021097,0.367622493696,-0.847953216374,-0.942857142857,30,1469,1482,2562,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,0.021164021164,0.000900700233573,0.0885416666667,0.367622493696,-0.957671957672,0.0084388185654,0.0464135021097,0.367622493696,-0.847953216374,-0.942857142857,30,1469,1482,2562,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,0.021164021164,0.000900700233573,0.0885416666667,0.367622493696,-0.957671957672,0.0084388185654,0.0464135021097,0.367622493696,-0.847953216374,-0.942857142857,30,1469,1482,2562,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,0.021164021164,0.000900700233573,0.0885416666667,0.367622493696,-0.957671957672,0.0084388185654,0.0464135021097,0.367622493696,-0.847953216374,-0.942857142857,30,1469,1482,2562,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,0.021164021164,0.000900700233573,0.0885416666667,0.367622493696,-0.957671957672,0.0084388185654,0.0464135021097,0.367622493696,-0.847953216374,-0.942857142857,30,1469,1482,2562,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,0.021164021164,0.000900700233573,0.0885416666667,0.367622493696,-0.957671957672,0.0084388185654,0.0464135021097,0.367622493696,-0.847953216374,-0.942857142857,30,1469,1482,2562,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,0.021164021164,0.000900700233573,0.0885416666667,0.367622493696,-0.957671957672,0.0084388185654,0.0464135021097,0.367622493696,-0.847953216374,-0.942857142857,30,1469,1482,2562,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,0.021164021164,0.000900700233573,0.0885416666667,0.367622493696,-0.957671957672,0.0084388185654,0.0464135021097,0.367622493696,-0.847953216374,-0.942857142857,30,1469,1482,2562,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,0.021164021164,0.000900700233573,0.0885416666667,0.367622493696,-0.957671957672,0.0084388185654,0.0464135021097,0.367622493696,-0.847953216374,-0.942857142857,30,1469,1482,2562,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,0.021164021164,0.000900700233573,0.0885416666667,0.367622493696,-0.957671957672,0.0084388185654,0.0464135021097,0.367622493696,-0.847953216374,-0.942857142857,30,1469,1482,2562,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,0.021164021164,0.000900700233573,0.0885416666667,0.367622493696,-0.957671957672,0.0084388185654,0.0464135021097,0.367622493696,-0.847953216374,-0.942857142857,30,1469,1482,2562,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,0.0,0.0,0.0885416666667,0.367622493696,-1.0,0.0084388185654,0.0464135021097,0.367622493696,-0.847953216374,-0.942857142857,30,1469,1482,2562,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,0.0,0.0,0.0885416666667,0.367622493696,-1.0,0.0084388185654,0.0464135021097,0.367622493696,-0.847953216374,-0.942857142857,30,1469,1482,2562,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,-0.5,0.0,0.0,0.0885416666667,0.367622493696,-1.0,0.0084388185654,0.0464135021097,0.367622493696,-0.847953216374,-0.942857142857,30,1469,1482,2562,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,0.0,0.0,0.0885416666667,0.367622493696,-1.0,0.0084388185654,0.0464135021097,0.367622493696,-0.847953216374,-0.942857142857,12,633,881,1726,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,0.0,0.0,0.0885416666667,0.367622493696,-1.0,0.0084388185654,0.0464135021097,0.367622493696,-0.847953216374,-0.942857142857,12,633,881,1726,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,0.0,0.0,0.0885416666667,0.367622493696,-1.0,0.0084388185654,0.0464135021097,0.367622493696,-0.847953216374,-0.942857142857,15,636,881,1729,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,0.0,0.0,0.0885416666667,0.367622493696,-1.0,0.0084388185654,0.0464135021097,0.367622493696,-0.847953216374,-0.942857142857,14,635,881,1728,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,0.0,0.0,0.0885416666667,0.367622493696,-1.0,0.0084388185654,0.0464135021097,0.367622493696,-0.847953216374,-0.942857142857,13,634,881,1727,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,-1.0,0.0,0.0,0.0885416666667,0.367622493696,-1.0,0.0084388185654,0.0464135021097,0.367622493696,-0.847953216374,-0.942857142857,30,1469,1482,2562,1.0
org/apache/commons/lang3/ArrayUtilsTest.java,0.0,0.233333333333,0.0149074074074,0.164285714286,0.145183959869,-0.533333333333,0.0070323488045,0.028129395218,0.145183959869,-0.847953216374,-0.942857142857,30,1469,1482,2562,0.0
org/apache/commons/lang3/BooleanUtils.java,-1.0,0.0,0.0,0.0740740740741,0.362597165066,-1.0,0.0,0.0084388185654,0.362597165066,-0.847953216374,-1.0,32,1469,1482,2562,1.0
org/apache/commons/lang3/BooleanUtils.java,-1.0,0.0,0.0,0.0740740740741,0.362597165066,-1.0,0.0,0.0084388185654,0.362597165066,-0.847953216374,-1.0,14,762,938,1855,1.0
org/apache/commons/lang3/BooleanUtils.java,-1.0,0.0,0.0,0.0740740740741,0.362597165066,-1.0,0.0,0.0084388185654,0.362597165066,-0.847953216374,-1.0,14,762,938,1855,1.0
org/apache/commons/lang3/BooleanUtils.java,-1.0,0.0,0.0,0.0740740740741,0.362597165066,-1.0,0.0,0.0084388185654,0.362597165066,-0.847953216374,-1.0,32,1469,1482,2562,1.0
org/apache/commons/lang3/BooleanUtils.java,-1.0,0.0,0.0,0.0740740740741,0.362597165066,-1.0,0.0,0.0084388185654,0.362597165066,-0.847953216374,-1.0,32,1469,1482,2562,1.0
org/apache/commons/lang3/BooleanUtils.java,-1.0,0.0,0.0,0.0740740740741,0.362597165066,-1.0,0.0,0.0084388185654,0.362597165066,-0.847953216374,-1.0,32,1469,1482,2562,1.0
org/apache/commons/lang3/BooleanUtils.java,-1.0,0.0,0.0,0.0740740740741,0.362597165066,-1.0,0.0,0.0084388185654,0.362597165066,-0.847953216374,-1.0,32,1469,1482,2562,1.0
org/apache/commons/lang3/BooleanUtils.java,-1.0,0.0,0.0,0.0740740740741,0.362597165066,-1.0,0.0,0.0084388185654,0.362597165066,-0.847953216374,-1.0,32,1469,1482,2562,1.0
org/apache/commons/lang3/BooleanUtils.java,-1.0,0.0,0.0,0.0740740740741,0.362597165066,-1.0,0.0,0.0084388185654,0.362597165066,-0.847953216374,-1.0,32,1469,1482,2562,1.0
org/apache/commons/lang3/BooleanUtils.java,-1.0,0.0,0.0,0.0740740740741,0.362597165066,-1.0,0.0,0.0084388185654,0.362597165066,-0.847953216374,-1.0,25,1235,1260,2328,1.0
org/apache/commons/lang3/BooleanUtilsTest.java,-1.0,0.0,0.0,0.164285714286,0.145183959869,-0.666666666667,0.0070323488045,0.028129395218,0.145183959869,-0.847953216374,-1.0,21,1469,1482,2562,1.0
org/apache/commons/lang3/BooleanUtilsTest.java,-1.0,0.0,0.0,0.164285714286,0.145183959869,-0.666666666667,0.0070323488045,0.028129395218,0.145183959869,-0.847953216374,-1.0,21,1469,1482,2562,1.0
org/apache/commons/lang3/BooleanUtilsTest.java,-1.0,0.0,0.0,0.164285714286,0.145183959869,-1.0,0.0070323488045,0.028129395218,0.145183959869,-0.847953216374,-1.0,7,500,783,1593,1.0
org/apache/commons/lang3/BooleanUtilsTest.java,-1.0,0.0,0.0,0.0740740740741,0.362597165066,-1.0,0.0,0.0084388185654,0.362597165066,-0.847953216374,-1.0,21,1469,1482,2562,1.0
org/apache/commons/lang3/BooleanUtilsTest.java,-1.0,0.0,0.0,0.0740740740741,0.362597165066,-1.0,0.0,0.0084388185654,0.362597165066,-0.847953216374,-1.0,21,1469,1482,2562,1.0
org/apache/commons/lang3/BooleanUtilsTest.java,-1.0,0.0,0.0,0.0740740740741,0.362597165066,-1.0,0.0,0.0084388185654,0.362597165066,-0.847953216374,-1.0,21,1469,1482,2562,1.0
org/apache/commons/lang3/CharEncodingTest.java,-1.0,0.0,0.0,0.0740740740741,0.362597165066,-1.0,0.0,0.0084388185654,0.362597165066,-0.847953216374,-1.0,9,1469,1482,2562,1.0
org/apache/commons/lang3/CharEncodingTest.java,-1.0,0.0,0.0,0.0885416666667,0.367622493696,-1.0,0.0084388185654,0.0464135021097,0.367622493696,-0.847953216374,-1.0,9,1469,1482,2562,1.0
org/apache/commons/lang3/CharRangeTest.java,-1.0,0.196428571429,0.00686279946761,0.0885416666667,0.367622493696,-0.607142857143,0.0084388185654,0.0464135021097,0.367622493696,-0.847953216374,-1.0,14,1469,1482,2562,1.0
org/apache/commons/lang3/CharRangeTest.java,-0.5,0.666666666667,0.00966183574879,0.0740740740741,0.362597165066,0.333333333333,0.0,0.0084388185654,0.362597165066,-0.847953216374,-1.0,14,1469,1482,2562,1.0
org/apache/commons/lang3/CharSequenceUtilsTest.java,-1.0,0.0,0.0,0.0740740740741,0.362597165066,-1.0,0.0,0.0084388185654,0.362597165066,-0.847953216374,-1.0,7,1043,1063,2136,1.0
org/apache/commons/lang3/CharSetUtilsTest.java,-1.0,0.0,0.0,0.0740740740741,0.362597165066,-1.0,0.0,0.0084388185654,0.362597165066,-0.847953216374,-1.0,10,1469,1482,2562,1.0
org/apache/commons/lang3/CharUtilsPerfRun.java,-1.0,0.0,0.0,0.0885416666667,0.367622493696,-1.0,0.0084388185654,0.0464135021097,0.367622493696,-0.847953216374,-1.0,7,1469,1482,2562,1.0
org/apache/commons/lang3/CharUtilsPerfRun.java,-1.0,0.0,0.0,0.0885416666667,0.367622493696,-1.0,0.0084388185654,0.0464135021097,0.367622493696,-0.847953216374,-1.0,7,1469,1482,2562,1.0
org/apache/commons/lang3/CharUtilsPerfRun.java,-1.0,0.0,0.0,0.0885416666667,0.367622493696,-1.0,0.0084388185654,0.0464135021097,0.367622493696,-0.847953216374,-1.0,7,1469,1482,2562,1.0
org/apache/commons/lang3/CharUtilsTest.java,-1.0,0.1875,0.0126953125,0.164285714286,0.145183959869,-0.625,0.0070323488045,0.028129395218,0.145183959869,-0.847953216374,-1.0,10,1469,1482,2562,1.0
org/apache/commons/lang3/CharUtilsTest.java,-1.0,0.1875,0.0126953125,0.164285714286,0.145183959869,-0.625,0.0070323488045,0.028129395218,0.145183959869,-0.847953216374,-1.0,10,1469,1482,2562,1.0
org/apache/commons/lang3/CharUtilsTest.java,-1.0,0.1875,0.0126953125,0.164285714286,0.145183959869,-0.625,0.0070323488045,0.028129395218,0.145183959869,-0.847953216374,-1.0,10,1469,1482,2562,1.0
org/apache/commons/lang3/CharUtilsTest.java,-1.0,0.1875,0.0126953125,0.164285714286,0.145183959869,-0.625,0.0070323488045,0.028129395218,0.145183959869,-0.847953216374,-1.0,10,1469,1482,2562,1.0
org/apache/commons/lang3/CharUtilsTest.java,-1.0,0.1875,0.0126953125,0.164285714286,0.145183959869,-0.625,0.0070323488045,0.028129395218,0.145183959869,-0.847953216374,-1.0,10,1469,1482,2562,1.0
org/apache/commons/lang3/CharUtilsTest.java,-1.0,0.0,0.0,0.0740740740741,0.362597165066,-1.0,0.0,0.0084388185654,0.362597165066,-0.847953216374,-1.0,10,1469,1482,2562,1.0
org/apache/commons/lang3/CharUtilsTest.java,-1.0,0.0,0.0,0.0740740740741,0.362597165066,-1.0,0.0,0.0084388185654,0.362597165066,-0.847953216374,-1.0,10,1469,1482,2562,1.0
org/apache/commons/lang3/CharUtilsTest.java,-1.0,0.0,0.0,0.0740740740741,0.362597165066,-1.0,0.0,0.0084388185654,0.362597165066,-0.847953216374,-1.0,10,1469,1482,2562,1.0
org/apache/commons/lang3/CharUtilsTest.java,-1.0,0.0,0.0,0.0740740740741,0.362597165066,-1.0,0.0,0.0084388185654,0.362597165066,-0.847953216374,-1.0,10,1469,1482,2562,1.0
org/apache/commons/lang3/CharUtilsTest.java,-1.0,0.1,0.009,0.0243902439024,0.0394467578822,-0.8,0.0014064697609,0.0014064697609,0.0394467578822,-0.847953216374,-1.0,10,1469,1482,2562,1.0
org/apache/commons/lang3/CharUtilsTest.java,-1.0,0.1,0.009,0.0243902439024,0.0394467578822,-0.8,0.0014064697609,0.0014064697609,0.0394467578822,-0.847953216374,-1.0,10,1469,1482,2562,1.0
org/apache/commons/lang3/CharUtilsTest.java,-1.0,0.1,0.009,0.0243902439024,0.0394467578822,-0.8,0.0014064697609,0.0014064697609,0.0394467578822,-0.847953216374,-1.0,10,1469,1482,2562,1.0
org/apache/commons/lang3/CharUtilsTest.java,-1.0,0.1,0.009,0.0243902439024,0.0394467578822,-0.8,0.0014064697609,0.0014064697609,0.0394467578822,-0.847953216374,-1.0,10,1469,1482,2562,1.0
org/apache/commons/lang3/CharUtilsTest.java,-1.0,0.5,0.0108695652174,0.0885416666667,0.367622493696,0.0,0.0084388185654,0.0464135021097,0.367622493696,-0.847953216374,-1.0,10,1469,1482,2562,1.0
org/apache/commons/lang3/ClassUtils.java,-1.0,0.1,0.00391304347826,0.0885416666667,0.367622493696,-0.8,0.0084388185654,0.0464135021097,0.367622493696,-0.847953216374,-0.6,34,1469,1482,2562,1.0
