F55,F116,F117,F118,F119,F120,F110,F121,F122,F123,F114,F115,F61,F77,F88,F70,category
org/apache/tools/ant/taskdefs/Execute.java,-1.0,0.0,0.0,0.191256830601,0.321342066036,-1.0,0.00246507806081,0.0550534100247,0.321342066036,-0.490813648294,-1.0,133,12539,4548,13252,1
org/apache/tools/ant/taskdefs/Execute.java,-1.0,0.466666666667,0.00858237547893,0.191256830601,0.321342066036,-0.0666666666667,0.00246507806081,0.0550534100247,0.321342066036,-0.490813648294,-1.0,6,541,949,1254,1
org/apache/tools/ant/taskdefs/Execute.java,-1.0,0.0,0.0,0.2625,0.148426162132,-1.0,0.000821692686935,0.0336894001643,0.148426162132,-0.490813648294,-1.0,118,11511,4281,12224,1
org/apache/tools/ant/taskdefs/Execute.java,-1.0,0.0,0.0,0.2625,0.148426162132,-1.0,0.000821692686935,0.0336894001643,0.148426162132,-0.490813648294,-1.0,60,6391,3447,7104,1
org/apache/tools/ant/taskdefs/Execute.java,-1.0,0.0,0.0,0.191256830601,0.321342066036,-1.0,0.00246507806081,0.0550534100247,0.321342066036,-0.490813648294,-1.0,82,8171,3915,8884,1
org/apache/tools/ant/taskdefs/Execute.java,0.0,0.475,0.0155859375,0.2625,0.148426162132,-0.05,0.000821692686935,0.0336894001643,0.148426162132,-0.490813648294,-1.0,133,12539,4548,13252,1
org/apache/tools/ant/taskdefs/ExecuteJava.java,0.0,0.0243902439024,0.00339933712926,0.137931034483,0.15084783901,-0.951219512195,0.00328677074774,0.00328677074774,0.15084783901,-0.490813648294,-1.0,64,10434,4034,11147,1
org/apache/tools/ant/taskdefs/ExecuteJava.java,-1.0,0.0,0.0,0.137931034483,0.15084783901,-1.0,0.00328677074774,0.00328677074774,0.15084783901,-0.490813648294,-1.0,82,12539,4548,13252,1
org/apache/tools/ant/taskdefs/ExecuteJava.java,-1.0,0.2,0.00551724137931,0.191256830601,0.321342066036,-0.6,0.00246507806081,0.0550534100247,0.321342066036,-0.490813648294,-1.0,34,8292,3920,9005,1
org/apache/tools/ant/taskdefs/ExecuteJava.java,-1.0,0.0,0.0,0.137931034483,0.15084783901,-1.0,0.00328677074774,0.00328677074774,0.15084783901,-0.490813648294,-1.0,38,8352,3923,9065,1
org/apache/tools/ant/taskdefs/ExecuteJava.java,-1.0,0.75,0.0267857142857,0.137931034483,0.15084783901,0.5,0.00328677074774,0.00328677074774,0.15084783901,-0.490813648294,-1.0,38,8352,3923,9065,1
org/apache/tools/ant/taskdefs/ExecuteJavaTest.java,1.0,0.047619047619,0.00283446712018,0.2625,0.148426162132,-0.904761904762,0.000821692686935,0.0336894001643,0.148426162132,-0.490813648294,1.0,16,8352,3923,9065,0
org/apache/tools/ant/taskdefs/ExecuteJavaTest.java,0.5,0.311475409836,0.00857833915614,0.258964143426,0.317337256334,-0.377049180328,0.00246507806081,0.05094494659,0.317337256334,-0.490813648294,1.0,16,8352,3923,9065,0
org/apache/tools/ant/taskdefs/ExecuteJavaTest.java,0.5,0.311475409836,0.00857833915614,0.258964143426,0.317337256334,-0.377049180328,0.00246507806081,0.05094494659,0.317337256334,-0.490813648294,1.0,16,8352,3923,9065,0
org/apache/tools/ant/taskdefs/ExecuteWatchdogTest.java,-1.0,0.533333333333,0.00858237547893,0.191256830601,0.321342066036,0.0666666666667,0.00246507806081,0.0550534100247,0.321342066036,-0.490813648294,-0.2,17,8943,3958,9656,1
org/apache/tools/ant/taskdefs/ExecuteWatchdogTest.java,-1.0,0.186746987952,0.0759362752214,0.164021164021,0.00342742566502,-0.626506024096,0.000821692686935,0.0246507806081,0.00342742566502,-0.490813648294,-0.2,17,8943,3958,9656,1
org/apache/tools/ant/taskdefs/ExecuteWatchdogTest.java,-1.0,0.473684210526,0.00997229916898,0.258964143426,0.317337256334,-0.0526315789474,0.00246507806081,0.05094494659,0.317337256334,-0.490813648294,-0.2,17,8943,3958,9656,1
org/apache/tools/ant/taskdefs/ExecuteWatchdogTest.java,1.0,1.0,0.0,0.6875,0.30950160395,1.0,0.0,0.063270336894,0.30950160395,-0.490813648294,-0.2,17,8943,3958,9656,0
org/apache/tools/ant/taskdefs/ExecuteWatchdogTest.java,0.0,0.475,0.0155859375,0.2625,0.148426162132,-0.05,0.000821692686935,0.0336894001643,0.148426162132,-0.490813648294,-0.2,17,8943,3958,9656,0
org/apache/tools/ant/taskdefs/Exit.java,-1.0,0.047619047619,0.00283446712018,0.2625,0.148426162132,-0.904761904762,0.000821692686935,0.0336894001643,0.148426162132,-0.490813648294,-1.0,10,5314,3120,6027,1
org/apache/tools/ant/taskdefs/Exit.java,-1.0,0.0707070707071,0.00226577865031,0.191256830601,0.321342066036,-0.858585858586,0.00246507806081,0.0550534100247,0.321342066036,-0.490813648294,-1.0,12,5405,3168,6118,1
org/apache/tools/ant/taskdefs/Expand.java,-1.0,0.0632911392405,0.00237141483737,0.258964143426,0.317337256334,-0.873417721519,0.00246507806081,0.05094494659,0.317337256334,-0.490813648294,-1.0,114,12109,4419,12822,1
org/apache/tools/ant/taskdefs/FilterTest.java,-1.0,0.186746987952,0.0759362752214,0.164021164021,0.00342742566502,-0.626506024096,0.000821692686935,0.0246507806081,0.00342742566502,-0.490813648294,-1.0,14,12282,4471,12995,1
org/apache/tools/ant/taskdefs/FilterTest.java,-1.0,0.764705882353,0.0149942329873,0.6875,0.30950160395,0.529411764706,0.0,0.063270336894,0.30950160395,-0.490813648294,-1.0,15,12320,4485,13033,1
org/apache/tools/ant/taskdefs/FilterTest.java,-1.0,0.363636363636,0.00925619834711,0.258964143426,0.317337256334,-0.272727272727,0.00246507806081,0.05094494659,0.317337256334,-0.490813648294,-1.0,14,12282,4471,12995,1
org/apache/tools/ant/taskdefs/FilterTest.java,-1.0,0.0632911392405,0.00237141483737,0.258964143426,0.317337256334,-0.873417721519,0.00246507806081,0.05094494659,0.317337256334,-0.490813648294,-1.0,15,12320,4485,13033,1
org/apache/tools/ant/taskdefs/FixCRLF.java,-0.5,0.311475409836,0.00857833915614,0.258964143426,0.317337256334,-0.377049180328,0.00246507806081,0.05094494659,0.317337256334,-0.490813648294,-1.0,108,12730,4707,13443,1
org/apache/tools/ant/taskdefs/FixCRLF.java,-1.0,0.186746987952,0.0759362752214,0.164021164021,0.00342742566502,-0.626506024096,0.000821692686935,0.0246507806081,0.00342742566502,-0.490813648294,-1.0,19,4404,2860,5117,1
org/apache/tools/ant/taskdefs/FixCrLfTest.java,1.0,0.764705882353,0.0149942329873,0.6875,0.30950160395,0.529411764706,0.0,0.063270336894,0.30950160395,-0.490813648294,0.0,31,11005,4169,11718,0
org/apache/tools/ant/taskdefs/FixCrLfTest.java,-1.0,0.363636363636,0.00925619834711,0.258964143426,0.317337256334,-0.272727272727,0.00246507806081,0.05094494659,0.317337256334,-0.490813648294,0.0,31,11005,4169,11718,1
org/apache/tools/ant/taskdefs/GUnzipTest.java,-1.0,0.764705882353,0.0149942329873,0.6875,0.30950160395,0.529411764706,0.0,0.063270336894,0.30950160395,-0.490813648294,-1.0,18,12320,4485,13033,1
org/apache/tools/ant/taskdefs/GenerateKey.java,-0.5,0.311475409836,0.00857833915614,0.258964143426,0.317337256334,-0.377049180328,0.00246507806081,0.05094494659,0.317337256334,-0.490813648294,-1.0,66,12463,4533,13176,1
org/apache/tools/ant/taskdefs/GenerateKey.java,-1.0,0.0,0.0,0.191256830601,0.321342066036,-1.0,0.00246507806081,0.0550534100247,0.321342066036,-0.490813648294,-1.0,66,12463,4533,13176,1
org/apache/tools/ant/taskdefs/Get.java,0.5,0.311475409836,0.00857833915614,0.258964143426,0.317337256334,-0.377049180328,0.00246507806081,0.05094494659,0.317337256334,-0.490813648294,-0.666666666667,108,12781,4736,13494,0
org/apache/tools/ant/taskdefs/Get.java,-1.0,0.0632911392405,0.00237141483737,0.258964143426,0.317337256334,-0.873417721519,0.00246507806081,0.05094494659,0.317337256334,-0.490813648294,-0.666666666667,8,908,1196,1621,1
org/apache/tools/ant/taskdefs/Get.java,-1.0,0.0707070707071,0.00226577865031,0.191256830601,0.321342066036,-0.858585858586,0.00246507806081,0.0550534100247,0.321342066036,-0.490813648294,-0.666666666667,8,908,1196,1621,1
org/apache/tools/ant/taskdefs/Get.java,-1.0,0.186746987952,0.0759362752214,0.164021164021,0.00342742566502,-0.626506024096,0.000821692686935,0.0246507806081,0.00342742566502,-0.490813648294,-0.666666666667,98,10556,4052,11269,1
org/apache/tools/ant/taskdefs/Get.java,-1.0,0.0632911392405,0.00237141483737,0.258964143426,0.317337256334,-0.873417721519,0.00246507806081,0.05094494659,0.317337256334,-0.490813648294,-0.666666666667,108,12781,4736,13494,1
org/apache/tools/ant/taskdefs/Get.java,-1.0,0.0632911392405,0.00237141483737,0.258964143426,0.317337256334,-0.873417721519,0.00246507806081,0.05094494659,0.317337256334,-0.490813648294,-0.666666666667,108,12781,4736,13494,1
org/apache/tools/ant/taskdefs/GetTest.java,-1.0,0.764705882353,0.0149942329873,0.6875,0.30950160395,0.529411764706,0.0,0.063270336894,0.30950160395,-0.490813648294,-1.0,17,12320,4485,13033,1
org/apache/tools/ant/taskdefs/GzipTest.java,1.0,0.764705882353,0.0149942329873,0.6875,0.30950160395,0.529411764706,0.0,0.063270336894,0.30950160395,-0.490813648294,1.0,19,12320,4485,13033,0
org/apache/tools/ant/taskdefs/ImportTest.java,0.0,0.0425531914894,0.00140491094426,0.191256830601,0.321342066036,-0.914893617021,0.00246507806081,0.0550534100247,0.321342066036,-0.490813648294,-0.333333333333,7,5409,3169,6122,0
org/apache/tools/ant/taskdefs/ImportTest.java,-1.0,0.764705882353,0.0149942329873,0.6875,0.30950160395,0.529411764706,0.0,0.063270336894,0.30950160395,-0.490813648294,-0.333333333333,19,7365,3638,8078,1
org/apache/tools/ant/taskdefs/ImportTest.java,0.0,0.0632911392405,0.00237141483737,0.258964143426,0.317337256334,-0.873417721519,0.00246507806081,0.05094494659,0.317337256334,-0.490813648294,-0.333333333333,5,4915,2946,5628,1
org/apache/tools/ant/taskdefs/InitializeClassTest.java,-1.0,0.186746987952,0.0759362752214,0.164021164021,0.00342742566502,-0.626506024096,0.000821692686935,0.0246507806081,0.00342742566502,-0.490813648294,-1.0,12,9770,3997,10483,1
org/apache/tools/ant/taskdefs/InitializeClassTest.java,-1.0,0.764705882353,0.0149942329873,0.6875,0.30950160395,0.529411764706,0.0,0.063270336894,0.30950160395,-0.490813648294,-1.0,12,9770,3997,10483,1
org/apache/tools/ant/taskdefs/InitializeClassTest.java,-1.0,0.0632911392405,0.00237141483737,0.258964143426,0.317337256334,-0.873417721519,0.00246507806081,0.05094494659,0.317337256334,-0.490813648294,-1.0,12,9770,3997,10483,1
org/apache/tools/ant/taskdefs/Input.java,-0.5,0.311475409836,0.00857833915614,0.258964143426,0.317337256334,-0.377049180328,0.00246507806081,0.05094494659,0.317337256334,-0.490813648294,-0.5,67,10434,4034,11147,1
org/apache/tools/ant/taskdefs/Input.java,-0.5,0.311475409836,0.00857833915614,0.258964143426,0.317337256334,-0.377049180328,0.00246507806081,0.05094494659,0.317337256334,-0.490813648294,-0.5,71,10536,4049,11249,1
org/apache/tools/ant/taskdefs/Input.java,0.0,0.571428571429,0.015306122449,0.2625,0.148426162132,0.142857142857,0.000821692686935,0.0336894001643,0.148426162132,-0.490813648294,-0.5,71,10536,4049,11249,0
org/apache/tools/ant/taskdefs/Input.java,-1.0,0.0,0.0,0.175438596491,0.169848030163,-1.0,0.0,0.00821692686935,0.169848030163,-0.490813648294,-0.5,7,3540,2561,4253,1
org/apache/tools/ant/taskdefs/JDBCTask.java,-1.0,0.0,0.0,0.164021164021,0.00342742566502,-1.0,0.000821692686935,0.0246507806081,0.00342742566502,-0.490813648294,-1.0,27,8012,3903,8725,1
org/apache/tools/ant/taskdefs/JDBCTask.java,-0.5,0.311475409836,0.00857833915614,0.258964143426,0.317337256334,-0.377049180328,0.00246507806081,0.05094494659,0.317337256334,-0.490813648294,-1.0,27,8012,3903,8725,1
org/apache/tools/ant/taskdefs/JDBCTask.java,-0.5,0.311475409836,0.00857833915614,0.258964143426,0.317337256334,-0.377049180328,0.00246507806081,0.05094494659,0.317337256334,-0.490813648294,-1.0,27,8012,3903,8725,1
org/apache/tools/ant/taskdefs/JDBCTask.java,-1.0,0.2,0.00551724137931,0.191256830601,0.321342066036,-0.6,0.00246507806081,0.0550534100247,0.321342066036,-0.490813648294,-1.0,27,8012,3903,8725,1
org/apache/tools/ant/taskdefs/JDBCTask.java,-1.0,0.2,0.00551724137931,0.191256830601,0.321342066036,-0.6,0.00246507806081,0.0550534100247,0.321342066036,-0.490813648294,-1.0,27,8012,3903,8725,1
org/apache/tools/ant/taskdefs/Jar.java,-1.0,0.533333333333,0.00858237547893,0.191256830601,0.321342066036,0.0666666666667,0.00246507806081,0.0550534100247,0.321342066036,-0.490813648294,-0.2,11,1072,1264,1785,1
org/apache/tools/ant/taskdefs/Jar.java,-1.0,0.186746987952,0.0759362752214,0.164021164021,0.00342742566502,-0.626506024096,0.000821692686935,0.0246507806081,0.00342742566502,-0.490813648294,-0.2,62,7010,3573,7723,1
org/apache/tools/ant/taskdefs/Jar.java,-1.0,0.186746987952,0.0759362752214,0.164021164021,0.00342742566502,-0.626506024096,0.000821692686935,0.0246507806081,0.00342742566502,-0.490813648294,-0.2,62,7010,3573,7723,1
org/apache/tools/ant/taskdefs/Jar.java,0.5,0.311475409836,0.00857833915614,0.258964143426,0.317337256334,-0.377049180328,0.00246507806081,0.05094494659,0.317337256334,-0.490813648294,-0.2,157,12781,4736,13494,0
org/apache/tools/ant/taskdefs/Jar.java,1.0,0.333333333333,0.0185185185185,0.6875,0.30950160395,-0.333333333333,0.0,0.063270336894,0.30950160395,-0.490813648294,-0.2,82,7928,3867,8641,0
org/apache/tools/ant/taskdefs/JarTest.java,1.0,0.186746987952,0.0759362752214,0.164021164021,0.00342742566502,-0.626506024096,0.000821692686935,0.0246507806081,0.00342742566502,-0.490813648294,-0.333333333333,22,7050,3583,7763,0
org/apache/tools/ant/taskdefs/JarTest.java,-1.0,0.764705882353,0.0149942329873,0.6875,0.30950160395,0.529411764706,0.0,0.063270336894,0.30950160395,-0.490813648294,-0.333333333333,40,12091,4416,12804,1
org/apache/tools/ant/taskdefs/JarTest.java,-1.0,0.473684210526,0.00997229916898,0.258964143426,0.317337256334,-0.0526315789474,0.00246507806081,0.05094494659,0.317337256334,-0.490813648294,-0.333333333333,20,6947,3561,7660,1
org/apache/tools/ant/taskdefs/Java.java,-0.5,0.311475409836,0.00857833915614,0.258964143426,0.317337256334,-0.377049180328,0.00246507806081,0.05094494659,0.317337256334,-0.490813648294,-1.0,185,12781,4736,13494,1
org/apache/tools/ant/taskdefs/JavaTest.java,-1.0,0.186746987952,0.0759362752214,0.164021164021,0.00342742566502,-0.626506024096,0.000821692686935,0.0246507806081,0.00342742566502,-0.490813648294,-0.272727272727,3,448,867,1161,1
org/apache/tools/ant/taskdefs/JavaTest.java,1.0,0.764705882353,0.0149942329873,0.6875,0.30950160395,0.529411764706,0.0,0.063270336894,0.30950160395,-0.490813648294,-0.272727272727,34,11008,4169,11721,0
org/apache/tools/ant/taskdefs/JavaTest.java,-1.0,0.0,0.0,0.191256830601,0.321342066036,-1.0,0.00246507806081,0.0550534100247,0.321342066036,-0.490813648294,-0.272727272727,1,268,649,981,1
org/apache/tools/ant/taskdefs/JavaTest.java,0.0,0.475,0.0155859375,0.2625,0.148426162132,-0.05,0.000821692686935,0.0336894001643,0.148426162132,-0.490813648294,-0.272727272727,3,448,867,1161,0
org/apache/tools/ant/taskdefs/JavaTest.java,0.0,0.475,0.0155859375,0.2625,0.148426162132,-0.05,0.000821692686935,0.0336894001643,0.148426162132,-0.490813648294,-0.272727272727,3,448,867,1161,0
org/apache/tools/ant/taskdefs/JavaTest.java,-1.0,0.186746987952,0.0759362752214,0.164021164021,0.00342742566502,-0.626506024096,0.000821692686935,0.0246507806081,0.00342742566502,-0.490813648294,-0.272727272727,1,268,649,981,1
org/apache/tools/ant/taskdefs/JavaTest.java,0.0,0.475,0.0155859375,0.2625,0.148426162132,-0.05,0.000821692686935,0.0336894001643,0.148426162132,-0.490813648294,-0.272727272727,34,11008,4169,11721,0
org/apache/tools/ant/taskdefs/JavaTest.java,-1.0,0.186746987952,0.0759362752214,0.164021164021,0.00342742566502,-0.626506024096,0.000821692686935,0.0246507806081,0.00342742566502,-0.490813648294,-0.272727272727,1,268,649,981,1
org/apache/tools/ant/taskdefs/JavaTest.java,-1.0,0.186746987952,0.0759362752214,0.164021164021,0.00342742566502,-0.626506024096,0.000821692686935,0.0246507806081,0.00342742566502,-0.490813648294,-0.272727272727,24,6351,3442,7064,1
org/apache/tools/ant/taskdefs/JavaTest.java,-1.0,0.0,0.0,0.191256830601,0.321342066036,-1.0,0.00246507806081,0.0550534100247,0.321342066036,-0.490813648294,-0.272727272727,24,6351,3442,7064,1
org/apache/tools/ant/taskdefs/JavaTest.java,-1.0,0.466666666667,0.00858237547893,0.191256830601,0.321342066036,-0.0666666666667,0.00246507806081,0.0550534100247,0.321342066036,-0.490813648294,-0.272727272727,24,6351,3442,7064,1
org/apache/tools/ant/taskdefs/Javac.java,-1.0,0.047619047619,0.00283446712018,0.2625,0.148426162132,-0.904761904762,0.000821692686935,0.0336894001643,0.148426162132,-0.490813648294,-0.636363636364,16,1175,1418,1888,1
org/apache/tools/ant/taskdefs/Javac.java,-1.0,0.0,0.0,0.175438596491,0.169848030163,-1.0,0.0,0.00821692686935,0.169848030163,-0.490813648294,-0.636363636364,156,11903,4371,12616,1
org/apache/tools/ant/taskdefs/Javac.java,-0.5,0.311475409836,0.00857833915614,0.258964143426,0.317337256334,-0.377049180328,0.00246507806081,0.05094494659,0.317337256334,-0.490813648294,-0.636363636364,219,12781,4736,13494,1
org/apache/tools/ant/taskdefs/Javac.java,-0.5,0.311475409836,0.00857833915614,0.258964143426,0.317337256334,-0.377049180328,0.00246507806081,0.05094494659,0.317337256334,-0.490813648294,-0.636363636364,219,12781,4736,13494,1
org/apache/tools/ant/taskdefs/Javac.java,-0.5,0.311475409836,0.00857833915614,0.258964143426,0.317337256334,-0.377049180328,0.00246507806081,0.05094494659,0.317337256334,-0.490813648294,-0.636363636364,156,11903,4371,12616,1
org/apache/tools/ant/taskdefs/Javac.java,-0.5,0.311475409836,0.00857833915614,0.258964143426,0.317337256334,-0.377049180328,0.00246507806081,0.05094494659,0.317337256334,-0.490813648294,-0.636363636364,152,10912,4154,11625,1
org/apache/tools/ant/taskdefs/Javac.java,-0.5,0.311475409836,0.00857833915614,0.258964143426,0.317337256334,-0.377049180328,0.00246507806081,0.05094494659,0.317337256334,-0.490813648294,-0.636363636364,198,12554,4553,13267,1
org/apache/tools/ant/taskdefs/Javac.java,-0.5,0.311475409836,0.00857833915614,0.258964143426,0.317337256334,-0.377049180328,0.00246507806081,0.05094494659,0.317337256334,-0.490813648294,-0.636363636364,219,12781,4736,13494,1
org/apache/tools/ant/taskdefs/Javac.java,0.5,0.311475409836,0.00857833915614,0.258964143426,0.317337256334,-0.377049180328,0.00246507806081,0.05094494659,0.317337256334,-0.490813648294,-0.636363636364,219,12781,4736,13494,0
org/apache/tools/ant/taskdefs/Javac.java,-1.0,0.0632911392405,0.00237141483737,0.258964143426,0.317337256334,-0.873417721519,0.00246507806081,0.05094494659,0.317337256334,-0.490813648294,-0.636363636364,17,1176,1419,1889,1
org/apache/tools/ant/taskdefs/Javac.java,0.0,0.571428571429,0.015306122449,0.2625,0.148426162132,0.142857142857,0.000821692686935,0.0336894001643,0.148426162132,-0.490813648294,-0.636363636364,219,12781,4736,13494,0
org/apache/tools/ant/taskdefs/Javadoc.java,1.0,0.186746987952,0.0759362752214,0.164021164021,0.00342742566502,-0.626506024096,0.000821692686935,0.0246507806081,0.00342742566502,-0.490813648294,0.2,92,8171,3915,8884,0
org/apache/tools/ant/taskdefs/Javadoc.java,-1.0,0.186746987952,0.0759362752214,0.164021164021,0.00342742566502,-0.626506024096,0.000821692686935,0.0246507806081,0.00342742566502,-0.490813648294,0.2,3,125,308,838,1
org/apache/tools/ant/taskdefs/Javadoc.java,-1.0,0.186746987952,0.0759362752214,0.164021164021,0.00342742566502,-0.626506024096,0.000821692686935,0.0246507806081,0.00342742566502,-0.490813648294,0.2,24,2722,2252,3435,1
org/apache/tools/ant/taskdefs/Javadoc.java,1.0,0.133333333333,0.0039846743295,0.191256830601,0.321342066036,-0.733333333333,0.00246507806081,0.0550534100247,0.321342066036,-0.490813648294,0.2,165,11830,4359,12543,0
org/apache/tools/ant/taskdefs/Javadoc.java,1.0,0.363636363636,0.00925619834711,0.258964143426,0.317337256334,-0.272727272727,0.00246507806081,0.05094494659,0.317337256334,-0.490813648294,0.2,92,8171,3915,8884,0
org/apache/tools/ant/taskdefs/Javadoc.java,-1.0,0.2,0.00551724137931,0.191256830601,0.321342066036,-0.6,0.00246507806081,0.0550534100247,0.321342066036,-0.490813648294,0.2,198,12623,4568,13336,1
org/apache/tools/ant/taskdefs/Javadoc.java,-1.0,0.2,0.00551724137931,0.191256830601,0.321342066036,-0.6,0.00246507806081,0.0550534100247,0.321342066036,-0.490813648294,0.2,24,2722,2252,3435,1
org/apache/tools/ant/taskdefs/Javadoc.java,-1.0,0.0632911392405,0.00237141483737,0.258964143426,0.317337256334,-0.873417721519,0.00246507806081,0.05094494659,0.317337256334,-0.490813648294,0.2,158,11408,4240,12121,1
org/apache/tools/ant/taskdefs/Javadoc.java,-1.0,0.0632911392405,0.00237141483737,0.258964143426,0.317337256334,-0.873417721519,0.00246507806081,0.05094494659,0.317337256334,-0.490813648294,0.2,24,2722,2252,3435,1
org/apache/tools/ant/taskdefs/Javadoc.java,0.0,0.571428571429,0.015306122449,0.2625,0.148426162132,0.142857142857,0.000821692686935,0.0336894001643,0.148426162132,-0.490813648294,0.2,207,12774,4726,13487,0
org/apache/tools/ant/taskdefs/Javadoc.java,0.0,0.571428571429,0.015306122449,0.2625,0.148426162132,0.142857142857,0.000821692686935,0.0336894001643,0.148426162132,-0.490813648294,0.2,207,12774,4726,13487,0
org/apache/tools/ant/taskdefs/Javadoc.java,0.0,0.75,0.01171875,0.2625,0.148426162132,0.5,0.000821692686935,0.0336894001643,0.148426162132,-0.490813648294,0.2,207,12774,4726,13487,0
org/apache/tools/ant/taskdefs/Javadoc.java,0.0,0.571428571429,0.015306122449,0.2625,0.148426162132,0.142857142857,0.000821692686935,0.0336894001643,0.148426162132,-0.490813648294,0.2,207,12774,4726,13487,0
org/apache/tools/ant/taskdefs/Javadoc.java,0.0,0.571428571429,0.015306122449,0.2625,0.148426162132,0.142857142857,0.000821692686935,0.0336894001643,0.148426162132,-0.490813648294,0.2,207,12774,4726,13487,0
org/apache/tools/ant/taskdefs/Javadoc.java,0.0,0.571428571429,0.015306122449,0.2625,0.148426162132,0.142857142857,0.000821692686935,0.0336894001643,0.148426162132,-0.490813648294,0.2,207,12774,4726,13487,0
org/apache/tools/ant/taskdefs/Jikes.java,-1.0,0.186746987952,0.0759362752214,0.164021164021,0.00342742566502,-0.626506024096,0.000821692686935,0.0246507806081,0.00342742566502,-0.490813648294,-1.0,1,1095,1270,1808,1
org/apache/tools/ant/taskdefs/JikesOutputParser.java,-1.0,0.0,0.0,0.164021164021,0.00342742566502,-1.0,0.000821692686935,0.0246507806081,0.00342742566502,-0.490813648294,-1.0,25,12109,4419,12822,1
org/apache/tools/ant/taskdefs/JikesOutputParser.java,-1.0,0.186746987952,0.0759362752214,0.164021164021,0.00342742566502,-0.626506024096,0.000821692686935,0.0246507806081,0.00342742566502,-0.490813648294,-1.0,27,12450,4532,13163,1
org/apache/tools/ant/taskdefs/KeySubst.java,-1.0,0.186746987952,0.0759362752214,0.164021164021,0.00342742566502,-0.626506024096,0.000821692686935,0.0246507806081,0.00342742566502,-0.490813648294,-1.0,33,12781,4736,13494,1
org/apache/tools/ant/taskdefs/KeySubst.java,-1.0,0.186746987952,0.0759362752214,0.164021164021,0.00342742566502,-0.626506024096,0.000821692686935,0.0246507806081,0.00342742566502,-0.490813648294,-1.0,33,12781,4736,13494,1
org/apache/tools/ant/taskdefs/KeySubst.java,-1.0,0.0632911392405,0.00237141483737,0.258964143426,0.317337256334,-0.873417721519,0.00246507806081,0.05094494659,0.317337256334,-0.490813648294,-1.0,33,12781,4736,13494,1
org/apache/tools/ant/taskdefs/Length.java,-1.0,0.186746987952,0.0759362752214,0.164021164021,0.00342742566502,-0.626506024096,0.000821692686935,0.0246507806081,0.00342742566502,-0.490813648294,-1.0,12,4000,2779,4713,1
org/apache/tools/ant/taskdefs/Length.java,-1.0,0.047619047619,0.00283446712018,0.2625,0.148426162132,-0.904761904762,0.000821692686935,0.0336894001643,0.148426162132,-0.490813648294,-1.0,13,4164,2825,4877,1
org/apache/tools/ant/taskdefs/Length.java,-1.0,0.047619047619,0.00283446712018,0.2625,0.148426162132,-0.904761904762,0.000821692686935,0.0336894001643,0.148426162132,-0.490813648294,-1.0,13,4164,2825,4877,1
org/apache/tools/ant/taskdefs/Length.java,0.0,0.0243902439024,0.00339933712926,0.137931034483,0.15084783901,-0.951219512195,0.00328677074774,0.00328677074774,0.15084783901,-0.490813648294,-1.0,12,4000,2779,4713,1
org/apache/tools/ant/taskdefs/Length.java,0.0,0.0243902439024,0.00339933712926,0.137931034483,0.15084783901,-0.951219512195,0.00328677074774,0.00328677074774,0.15084783901,-0.490813648294,-1.0,12,4000,2779,4713,1
org/apache/tools/ant/taskdefs/Length.java,-1.0,0.0,0.0,0.137931034483,0.15084783901,-1.0,0.00328677074774,0.00328677074774,0.15084783901,-0.490813648294,-1.0,21,4810,2918,5523,1
org/apache/tools/ant/taskdefs/Length.java,-1.0,0.0707070707071,0.00226577865031,0.191256830601,0.321342066036,-0.858585858586,0.00246507806081,0.0550534100247,0.321342066036,-0.490813648294,-1.0,1,74,259,787,1
org/apache/tools/ant/taskdefs/Length.java,0.0,0.0243902439024,0.00339933712926,0.137931034483,0.15084783901,-0.951219512195,0.00328677074774,0.00328677074774,0.15084783901,-0.490813648294,-1.0,13,4164,2825,4877,1
org/apache/tools/ant/taskdefs/Length.java,-1.0,0.0,0.0,0.175438596491,0.169848030163,-1.0,0.0,0.00821692686935,0.169848030163,-0.490813648294,-1.0,21,4810,2918,5523,1
org/apache/tools/ant/taskdefs/LoadFile.java,-0.5,0.311475409836,0.00857833915614,0.258964143426,0.317337256334,-0.377049180328,0.00246507806081,0.05094494659,0.317337256334,-0.490813648294,-1.0,46,10214,4025,10927,1
org/apache/tools/ant/taskdefs/LoadFileTest.java,1.0,0.764705882353,0.0149942329873,0.6875,0.30950160395,0.529411764706,0.0,0.063270336894,0.30950160395,-0.490813648294,1.0,22,10214,4025,10927,0
org/apache/tools/ant/taskdefs/LoadProperties.java,-1.0,0.186746987952,0.0759362752214,0.164021164021,0.00342742566502,-0.626506024096,0.000821692686935,0.0246507806081,0.00342742566502,-0.490813648294,-1.0,53,9072,3964,9785,1
org/apache/tools/ant/taskdefs/LoadProperties.java,0.0,0.0243902439024,0.00339933712926,0.137931034483,0.15084783901,-0.951219512195,0.00328677074774,0.00328677074774,0.15084783901,-0.490813648294,-1.0,12,3614,2589,4327,1
org/apache/tools/ant/taskdefs/LoadResource.java,-1.0,0.186746987952,0.0759362752214,0.164021164021,0.00342742566502,-0.626506024096,0.000821692686935,0.0246507806081,0.00342742566502,-0.490813648294,-1.0,12,3624,2593,4337,1
org/apache/tools/ant/taskdefs/MacroDef.java,-1.0,0.0707070707071,0.00226577865031,0.191256830601,0.321342066036,-0.858585858586,0.00246507806081,0.0550534100247,0.321342066036,-0.490813648294,-1.0,2,295,699,1008,1
