Name,F62,F65,F64,F67,F34,F66,F69,F68,F101,F102,F103,F104,F105,F107,F108,category
org/apache/maven/model/RepositoryPolicy.java,0,3,2626,1,5,736,1,83,0.15306122449,37,49,1.32432432432,1.0,0,1,1.0
org/apache/maven/model/RepositoryTest.java,0,9,2626,1,6,736,1,83,0.0824175824176,93,63,0.677419354839,1.0,0,1,1.0
org/apache/maven/model/Resource.java,0,12,2626,1,4,736,1,83,0.0882352941176,83,126,1.51807228916,1.0,0,1,1.0
org/apache/maven/model/Resource.java,0,12,2626,1,4,736,1,83,0.0882352941176,83,126,1.51807228916,1.0,0,1,1.0
org/apache/maven/model/Resource.java,0,1,2626,1,5,736,1,83,0.36170212766,24,17,0.708333333333,1.0,0,1,1.0
org/apache/maven/model/Scm.java,0,1,2626,1,5,736,1,83,0.36170212766,24,17,0.708333333333,1.0,0,1,1.0
org/apache/maven/model/Site.java,3,4,2626,1,4,736,1,83,0.614035087719,24,24,1.0,0.333333333333,1,1,1.0
org/apache/maven/model/building/DefaultModelBuilder.java,3,4,2626,1,8,736,1,83,0.631578947368,24,24,1.0,0.666666666667,1,1,1.0
org/apache/maven/model/building/DefaultModelBuilder.java,0,5,2626,1,5,736,1,83,0.126050420168,52,52,1.0,1.0,0,1,1.0
org/apache/maven/model/building/DefaultModelBuilder.java,0,10,2626,1,4,736,1,83,0.0934065934066,74,80,1.08108108108,1.0,0,1,1.0
org/apache/maven/model/building/DefaultModelBuilder.java,0,10,2626,1,4,736,1,83,0.0934065934066,74,80,1.08108108108,1.0,0,1,1.0
org/apache/maven/model/building/DefaultModelBuilder.java,0,11,2626,1,4,736,1,83,0.0880829015544,79,90,1.13924050633,1.0,0,1,0.0
org/apache/maven/model/building/DefaultModelProcessor.java,6,25,2626,1,0,736,2,83,0.859375,167,168,1.00598802395,1.0,0,1,1.0
org/apache/maven/model/building/DefaultModelProcessor.java,0,25,2626,1,5,736,1,83,0.0520833333333,167,168,1.00598802395,1.0,0,1,1.0
org/apache/maven/model/building/DefaultModelProcessor.java,0,16,2626,1,5,736,1,83,0.0617760617761,114,109,0.956140350877,1.0,0,1,1.0
org/apache/maven/model/building/DefaultModelProcessor.java,6,15,2626,1,0,736,2,83,0.95,119,127,1.06722689076,1.0,0,1,1.0
org/apache/maven/model/building/ModelBuildingException.java,0,15,2626,1,5,736,1,83,0.0535714285714,119,127,1.06722689076,1.0,0,1,0.0
org/apache/maven/model/interpolation/AbstractModelInterpolatorTest.java,12,14,2626,1,8,736,3,83,0.385416666667,108,145,1.34259259259,0.565476190476,0,1,1.0
org/apache/maven/model/interpolation/AbstractModelInterpolatorTest.java,0,5,2626,1,5,736,1,83,0.146551724138,50,50,1.0,1.0,0,1,1.0
org/apache/maven/model/interpolation/StringSearchModelInterpolator.java,0,5,2626,1,5,736,1,83,0.146551724138,50,50,1.0,1.0,0,1,0.0
org/apache/maven/model/interpolation/StringSearchModelInterpolator.java,0,14,2626,1,4,736,1,83,0.0590277777778,108,145,1.34259259259,1.0,0,1,0.0
org/apache/maven/model/interpolation/StringSearchModelInterpolatorTest.java,0,11,2626,1,4,736,1,83,0.0607287449393,78,141,1.80769230769,1.0,0,1,1.0
org/apache/maven/model/interpolation/StringSearchModelInterpolatorTest.java,3,4,2626,1,4,736,1,83,0.614035087719,24,24,1.0,0.333333333333,1,1,1.0
org/apache/maven/model/interpolation/StringSearchModelInterpolatorTest.java,0,11,2626,1,4,736,1,83,0.0661478599222,71,161,2.2676056338,1.0,0,1,1.0
org/apache/maven/model/io/DefaultModelReader.java,0,11,2626,1,4,736,1,83,0.0661478599222,71,161,2.2676056338,1.0,0,1,1.0
org/apache/maven/model/io/DefaultModelWriter.java,5,11,2626,1,12,736,2,83,0.910505836576,71,161,2.2676056338,0.6,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,0,11,2626,1,4,736,1,83,0.0860655737705,79,141,1.78481012658,1.0,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,0,9,2626,1,5,736,1,83,0.0819672131148,70,92,1.31428571429,1.0,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,82,37,1446,2,0,280,15,41,0.257849666984,826,29,0.0351089588378,1.0,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,82,37,1446,2,20,280,15,41,0.303520456708,826,29,0.0351089588378,0.609756097561,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,81,37,1446,2,20,280,21,41,0.874405328259,826,29,0.0351089588378,0.296296296296,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,36,37,1446,2,0,280,12,41,0.590865842055,826,29,0.0351089588378,1.0,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,0,37,1446,2,16,280,1,41,0.81351094196,826,29,0.0351089588378,1.0,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,3,32,1446,1,8,280,1,41,0.865497076023,239,31,0.129707112971,0.666666666667,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,4,32,1446,1,8,280,1,41,0.880116959064,239,31,0.129707112971,0.5,1,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,3,6,1446,1,8,280,1,41,0.7375,49,18,0.367346938776,0.666666666667,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,3,6,1446,1,8,280,1,41,0.8125,49,18,0.367346938776,0.666666666667,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,3,6,1446,1,8,280,1,41,0.9625,49,18,0.367346938776,0.666666666667,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,3,6,1446,1,8,280,1,41,0.8875,49,18,0.367346938776,0.666666666667,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,18,5,1446,1,8,280,3,41,0.453125,60,49,0.816666666667,0.111111111111,0,0,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,14,21,883,1,0,63,1,25,0.330472103004,304,28,0.0921052631579,1.0,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,15,21,883,1,8,63,3,25,0.93991416309,304,28,0.0921052631579,0.133333333333,11,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,51,10,883,4,0,63,7,25,0.605633802817,201,37,0.18407960199,1.0,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,0,10,883,4,18,63,1,25,0.514084507042,201,37,0.18407960199,1.0,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,0,10,883,4,18,63,1,25,0.55985915493,201,37,0.18407960199,1.0,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,0,10,883,4,12,63,1,25,0.661971830986,201,37,0.18407960199,1.0,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,0,3,883,8,0,63,1,25,0.586666666667,318,19,0.059748427673,1.0,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,0,3,883,8,0,63,1,25,0.816,318,19,0.059748427673,1.0,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,10,18,883,7,8,63,1,25,0.927450980392,355,23,0.0647887323944,0.5,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,0,18,883,7,8,63,1,25,0.872549019608,355,23,0.0647887323944,1.0,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,0,18,883,7,8,63,1,25,0.874509803922,355,23,0.0647887323944,1.0,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,24,6,129,1,8,19,4,5,0.442748091603,92,23,0.25,0.25,0,0,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,10,3,129,1,8,19,3,5,0.504347826087,77,23,0.298701298701,0.8,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,35,68,5355,1,12,179,11,3,0.203798392988,3292,685,0.208080194411,0.171428571429,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,26,68,5355,1,12,179,8,3,0.218164110056,3292,685,0.208080194411,0.230769230769,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,32,68,5355,1,12,179,10,3,0.229607986365,3292,685,0.208080194411,0.1875,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,26,68,5355,1,12,179,8,3,0.242999756513,3292,685,0.208080194411,0.230769230769,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,107,68,5355,1,12,179,35,3,0.254443632822,3292,685,0.208080194411,0.0560747663551,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,80,68,5355,1,12,179,26,3,0.292184075968,3292,685,0.208080194411,0.075,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,38,68,5355,1,12,179,15,3,0.321158996835,3292,685,0.208080194411,0.157894736842,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,26,68,5355,1,12,179,8,3,0.336498660823,3292,685,0.208080194411,0.230769230769,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,57,68,5355,1,12,179,18,3,0.347942537132,3292,685,0.208080194411,0.105263157895,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,56,68,5355,1,12,179,20,3,0.369369369369,3292,685,0.208080194411,0.107142857143,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,32,68,5355,1,12,179,10,3,0.390552714877,3292,685,0.208080194411,0.1875,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,41,68,5355,1,12,179,13,3,0.403944485026,3292,685,0.208080194411,0.146341463415,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,60,68,5355,1,12,179,19,3,0.420258095934,3292,685,0.208080194411,0.1,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,38,68,5355,1,12,179,12,3,0.442658875091,3292,685,0.208080194411,0.157894736842,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,26,68,5355,1,12,179,9,3,0.45799853908,3292,685,0.208080194411,0.230769230769,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,29,68,5355,1,12,179,10,3,0.469442415388,3292,685,0.208080194411,0.206896551724,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,47,68,5355,1,12,179,15,3,0.481860238617,3292,685,0.208080194411,0.127659574468,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,26,68,5355,1,12,179,8,3,0.500121743365,3292,685,0.208080194411,0.230769230769,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,32,68,5355,1,12,179,10,3,0.511565619674,3292,685,0.208080194411,0.1875,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,47,68,5355,1,12,179,15,3,0.524957389822,3292,685,0.208080194411,0.127659574468,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,197,68,5355,1,12,179,66,3,0.54321889457,3292,685,0.208080194411,0.0304568527919,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,87,68,5355,1,12,179,28,3,0.610421232043,3292,685,0.208080194411,0.0689655172414,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,45,68,5355,1,12,179,23,3,0.641587533479,3292,685,0.208080194411,0.133333333333,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,26,68,5355,1,12,179,8,3,0.659118578037,3292,685,0.208080194411,0.230769230769,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,32,68,5355,1,12,179,11,3,0.670562454346,3292,685,0.208080194411,0.1875,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,44,68,5355,1,12,179,14,3,0.683954224495,3292,685,0.208080194411,0.136363636364,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,65,68,5355,1,12,179,22,3,0.701241782323,3292,685,0.208080194411,0.0923076923077,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,35,68,5355,1,12,179,11,3,0.72534696859,3292,685,0.208080194411,0.171428571429,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,32,68,5355,1,12,179,10,3,0.739712685659,3292,685,0.208080194411,0.1875,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,44,68,5355,1,12,179,14,3,0.753104455807,3292,685,0.208080194411,0.136363636364,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,32,68,5355,1,12,179,10,3,0.770392013635,3292,685,0.208080194411,0.1875,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,23,68,5355,1,12,179,7,3,0.783783783784,3292,685,0.208080194411,0.260869565217,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,96,68,5355,1,12,179,31,3,0.794253713173,3292,685,0.208080194411,0.0625,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,32,68,5355,1,12,179,11,3,0.828341855369,3292,685,0.208080194411,0.1875,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,47,68,5355,1,12,179,16,3,0.841733625517,3292,685,0.208080194411,0.127659574468,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,41,68,5355,1,12,179,13,3,0.859995130265,3292,685,0.208080194411,0.146341463415,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,38,68,5355,1,12,179,12,3,0.876308741174,3292,685,0.208080194411,0.157894736842,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,38,68,5355,1,12,179,12,3,0.891648405162,3292,685,0.208080194411,0.157894736842,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,32,68,5355,1,12,179,10,3,0.90698806915,3292,685,0.208080194411,0.1875,19,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,29,68,5355,1,12,179,9,3,0.920379839299,3292,685,0.208080194411,0.206896551724,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,53,68,5355,1,12,179,17,3,0.932797662527,3292,685,0.208080194411,0.11320754717,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,32,68,5355,1,12,179,10,3,0.953007061115,3292,685,0.208080194411,0.1875,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,29,68,5355,1,12,179,9,3,0.966398831264,3292,685,0.208080194411,0.206896551724,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,13,68,5355,1,16,179,3,3,0.099586072559,3292,685,0.208080194411,0.307692307692,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,13,68,5355,1,16,179,3,3,0.106890674458,3292,685,0.208080194411,0.307692307692,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,3,68,5355,1,8,179,1,3,0.0472364256148,3292,685,0.208080194411,0.666666666667,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,3,68,5355,1,8,179,1,3,0.0686632578524,3292,685,0.208080194411,0.666666666667,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,13,68,5355,1,12,179,3,3,0.0569758948137,3292,685,0.208080194411,0.626780626781,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,6,68,5355,1,8,179,2,3,0.064037009983,3292,685,0.208080194411,0.633333333333,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,13,68,5355,1,12,179,3,3,0.0840029218408,3292,685,0.208080194411,0.626780626781,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,13,68,5355,1,12,179,3,3,0.09130752374,3292,685,0.208080194411,0.626780626781,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,13,68,5355,1,12,179,3,3,0.0986121256392,3292,685,0.208080194411,0.626780626781,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,13,68,5355,1,12,179,3,3,0.105916727538,3292,685,0.208080194411,0.626780626781,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,8,68,5355,1,10,179,4,3,0.113221329438,3292,685,0.208080194411,0.6375,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,13,68,5355,1,12,179,3,3,0.118821524227,3292,685,0.208080194411,0.626780626781,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,26,68,5355,1,11,179,8,3,0.335281227173,3292,685,0.208080194411,0.587460484721,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,47,68,5355,1,14,179,15,3,0.480642804967,3292,685,0.208080194411,0.592097264438,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,87,68,5355,1,15,179,28,3,0.609203798393,3292,685,0.208080194411,0.559825508932,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,44,68,5355,1,14,179,14,3,0.682736790845,3292,685,0.208080194411,0.598414376321,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,35,68,5355,1,13,179,11,3,0.72412953494,3292,685,0.208080194411,0.600426439232,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,32,68,5355,1,13,179,10,3,0.738495252009,3292,685,0.208080194411,0.608258928571,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,32,68,5355,1,11,179,10,3,0.9057706355,3292,685,0.208080194411,0.580236486486,19,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,42,66,5355,1,12,179,11,3,0.181290322581,3807,715,0.187811925401,0.214285714286,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,33,66,5355,1,12,179,8,3,0.195698924731,3807,715,0.187811925401,0.272727272727,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,43,66,5355,1,12,179,10,3,0.20752688172,3807,715,0.187811925401,0.209302325581,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,33,66,5355,1,12,179,8,3,0.221935483871,3807,715,0.187811925401,0.272727272727,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,131,66,5355,1,12,179,35,3,0.23376344086,3807,715,0.187811925401,0.0687022900763,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,94,66,5355,1,12,179,26,3,0.27247311828,3807,715,0.187811925401,0.0957446808511,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,45,66,5355,1,12,179,15,3,0.301290322581,3807,715,0.187811925401,0.2,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,33,66,5355,1,12,179,8,3,0.316559139785,3807,715,0.187811925401,0.272727272727,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,82,66,5355,1,12,179,18,3,0.328387096774,3807,715,0.187811925401,0.109756097561,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,75,66,5355,1,12,179,22,3,0.352903225806,3807,715,0.187811925401,0.12,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,35,66,5355,1,12,179,10,3,0.375913978495,3807,715,0.187811925401,0.257142857143,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,54,66,5355,1,12,179,13,3,0.388602150538,3807,715,0.187811925401,0.166666666667,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,87,66,5355,1,12,179,19,3,0.406021505376,3807,715,0.187811925401,0.103448275862,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,45,66,5355,1,12,179,12,3,0.431827956989,3807,715,0.187811925401,0.2,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,33,66,5355,1,12,179,10,3,0.447096774194,3807,715,0.187811925401,0.272727272727,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,38,66,5355,1,12,179,11,3,0.458924731183,3807,715,0.187811925401,0.236842105263,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,62,66,5355,1,12,179,15,3,0.472043010753,3807,715,0.187811925401,0.145161290323,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,33,66,5355,1,12,179,8,3,0.491612903226,3807,715,0.187811925401,0.272727272727,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,43,66,5355,1,12,179,10,3,0.503440860215,3807,715,0.187811925401,0.209302325581,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,65,66,5355,1,12,179,15,3,0.517849462366,3807,715,0.187811925401,0.138461538462,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,230,66,5355,1,12,179,67,3,0.538064516129,3807,715,0.187811925401,0.0391304347826,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,102,66,5355,1,12,179,28,3,0.604731182796,3807,715,0.187811925401,0.0882352941176,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,65,66,5355,1,12,179,31,3,0.635698924731,3807,715,0.187811925401,0.138461538462,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,33,66,5355,1,12,179,8,3,0.655698924731,3807,715,0.187811925401,0.272727272727,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,43,66,5355,1,12,179,12,3,0.66752688172,3807,715,0.187811925401,0.209302325581,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,57,66,5355,1,12,179,14,3,0.681935483871,3807,715,0.187811925401,0.157894736842,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,82,66,5355,1,12,179,23,3,0.700215053763,3807,715,0.187811925401,0.109756097561,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,38,66,5355,1,12,179,11,3,0.725376344086,3807,715,0.187811925401,0.236842105263,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,35,66,5355,1,12,179,10,3,0.738924731183,3807,715,0.187811925401,0.257142857143,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,60,66,5355,1,12,179,14,3,0.751612903226,3807,715,0.187811925401,0.15,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,35,66,5355,1,12,179,10,3,0.770537634409,3807,715,0.187811925401,0.257142857143,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,28,66,5355,1,12,179,7,3,0.783225806452,3807,715,0.187811925401,0.321428571429,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,113,66,5355,1,12,179,31,3,0.79376344086,3807,715,0.187811925401,0.0796460176991,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,43,66,5355,1,12,179,12,3,0.827741935484,3807,715,0.187811925401,0.209302325581,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3ReaderEx.java,60,66,5355,1,12,179,17,3,0.842150537634,3807,715,0.187811925401,0.15,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Writer.java,55,66,5355,1,12,179,13,3,0.861290322581,3807,715,0.187811925401,0.163636363636,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Writer.java,45,66,5355,1,12,179,12,3,0.878924731183,3807,715,0.187811925401,0.2,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Writer.java,49,66,5355,1,12,179,12,3,0.894193548387,3807,715,0.187811925401,0.183673469388,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Writer.java,43,66,5355,1,12,179,10,3,0.910322580645,3807,715,0.187811925401,0.209302325581,34,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Writer.java,38,66,5355,1,12,179,9,3,0.924731182796,3807,715,0.187811925401,0.236842105263,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Writer.java,72,66,5355,1,12,179,17,3,0.937849462366,3807,715,0.187811925401,0.125,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Writer.java,43,66,5355,1,12,179,10,3,0.96,3807,715,0.187811925401,0.209302325581,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Writer.java,38,66,5355,1,12,179,9,3,0.974408602151,3807,715,0.187811925401,0.236842105263,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Writer.java,13,66,5355,1,16,179,3,3,0.0883870967742,3807,715,0.187811925401,0.307692307692,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Writer.java,13,66,5355,1,16,179,3,3,0.0948387096774,3807,715,0.187811925401,0.307692307692,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Writer.java,3,66,5355,1,8,179,1,3,0.0421505376344,3807,715,0.187811925401,0.666666666667,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Writer.java,3,66,5355,1,8,179,1,3,0.0610752688172,3807,715,0.187811925401,0.666666666667,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Writer.java,13,66,5355,1,12,179,3,3,0.050752688172,3807,715,0.187811925401,0.626780626781,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Writer.java,6,66,5355,1,8,179,2,3,0.0569892473118,3807,715,0.187811925401,0.633333333333,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Writer.java,13,66,5355,1,12,179,3,3,0.074623655914,3807,715,0.187811925401,0.626780626781,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Writer.java,13,66,5355,1,12,179,3,3,0.0810752688172,3807,715,0.187811925401,0.626780626781,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Writer.java,13,66,5355,1,12,179,3,3,0.0875268817204,3807,715,0.187811925401,0.626780626781,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Writer.java,13,66,5355,1,12,179,3,3,0.0939784946237,3807,715,0.187811925401,0.626780626781,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Writer.java,8,66,5355,1,10,179,4,3,0.100430107527,3807,715,0.187811925401,0.6375,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Writer.java,13,66,5355,1,12,179,3,3,0.105376344086,3807,715,0.187811925401,0.626780626781,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Writer.java,33,66,5355,1,11,179,8,3,0.314838709677,3807,715,0.187811925401,0.579985905567,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Writer.java,62,66,5355,1,14,179,15,3,0.470322580645,3807,715,0.187811925401,0.590930341281,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Writer.java,102,66,5355,1,15,179,28,3,0.603010752688,3807,715,0.187811925401,0.577224385689,0,1,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Writer.java,57,66,5355,1,14,179,14,3,0.680215053763,3807,715,0.187811925401,0.60017691287,0,1,1.0
