F55,F116,F117,F118,F119,F120,F110,F121,F122,F123,F114,F115,F61,F77,F88,F70,category
org/apache/derby/client/net/NetConnectionReply.java,1.0,0.17578125,0.00371492826022,0.151384083045,0.213415047983,-0.6484375,0.0107568190549,0.058778332693,0.213415047983,-0.030303030303,-0.189189189189,20,6790,2893,7786,0.0
org/apache/derby/client/net/NetConnectionReply.java,-1.0,0.17578125,0.00371492826022,0.151384083045,0.213415047983,-0.6484375,0.0107568190549,0.058778332693,0.213415047983,-0.030303030303,-0.189189189189,20,6790,2893,7786,1.0
org/apache/derby/client/net/NetConnectionReply.java,1.0,0.17578125,0.00371492826022,0.151384083045,0.213415047983,-0.6484375,0.0107568190549,0.058778332693,0.213415047983,-0.030303030303,-0.189189189189,20,6790,2893,7786,0.0
org/apache/derby/client/net/NetConnectionReply.java,1.0,0.17578125,0.00371492826022,0.151384083045,0.213415047983,-0.6484375,0.0107568190549,0.058778332693,0.213415047983,-0.030303030303,-0.189189189189,20,6790,2893,7786,0.0
org/apache/derby/client/net/NetConnectionReply.java,-1.0,0.17578125,0.00371492826022,0.151384083045,0.213415047983,-0.6484375,0.0107568190549,0.058778332693,0.213415047983,-0.030303030303,-0.189189189189,20,6790,2893,7786,1.0
org/apache/derby/client/net/NetConnectionReply.java,-1.0,0.17578125,0.00371492826022,0.151384083045,0.213415047983,-0.6484375,0.0107568190549,0.058778332693,0.213415047983,-0.030303030303,-0.189189189189,20,6790,2893,7786,1.0
org/apache/derby/client/net/NetConnectionReply.java,0.0,0.17578125,0.00371492826022,0.151384083045,0.213415047983,-0.6484375,0.0107568190549,0.058778332693,0.213415047983,-0.030303030303,-0.189189189189,20,6790,2893,7786,0.0
org/apache/derby/client/net/NetConnectionReply.java,0.0,0.17578125,0.00371492826022,0.151384083045,0.213415047983,-0.6484375,0.0107568190549,0.058778332693,0.213415047983,-0.030303030303,-0.189189189189,21,6795,2894,7791,1.0
org/apache/derby/client/net/NetConnectionReply.java,1.0,0.17578125,0.00371492826022,0.151384083045,0.213415047983,-0.6484375,0.0107568190549,0.058778332693,0.213415047983,-0.030303030303,-0.189189189189,20,6790,2893,7786,0.0
org/apache/derby/client/net/NetConnectionReply.java,-1.0,0.0833333333333,0.00195868945869,0.151384083045,0.213415047983,-0.833333333333,0.0107568190549,0.058778332693,0.213415047983,-0.030303030303,-0.189189189189,21,6795,2894,7791,1.0
org/apache/derby/client/net/NetConnectionReply.java,-1.0,0.0833333333333,0.00195868945869,0.151384083045,0.213415047983,-0.833333333333,0.0107568190549,0.058778332693,0.213415047983,-0.030303030303,-0.189189189189,21,6795,2894,7791,1.0
org/apache/derby/client/net/NetCursor.java,0.0,0.17578125,0.00371492826022,0.151384083045,0.213415047983,-0.6484375,0.0107568190549,0.058778332693,0.213415047983,-0.030303030303,0.0,20,5716,2494,6712,1.0
org/apache/derby/client/net/NetCursor.java,0.0,0.0816326530612,0.0374843815077,0.134328358209,0.00291932166446,-0.836734693878,0.00076834421821,0.00268920476373,0.00291932166446,-0.030303030303,0.0,20,5716,2494,6712,0.0
org/apache/derby/client/net/NetCursor.java,-1.0,0.0833333333333,0.00195868945869,0.151384083045,0.213415047983,-0.833333333333,0.0107568190549,0.058778332693,0.213415047983,-0.030303030303,0.0,26,6795,2894,7791,1.0
org/apache/derby/client/net/NetCursor.java,-1.0,0.0833333333333,0.00195868945869,0.151384083045,0.213415047983,-0.833333333333,0.0107568190549,0.058778332693,0.213415047983,-0.030303030303,0.0,26,6795,2894,7791,1.0
org/apache/derby/client/net/NetCursor.java,0.0,0.388888888889,0.0148533950617,0.289198606272,0.285793846715,-0.222222222222,0.00384172109105,0.029197080292,0.285793846715,-0.030303030303,0.0,26,6795,2894,7791,0.0
org/apache/derby/client/net/NetCursor.java,0.0,0.388888888889,0.0148533950617,0.289198606272,0.285793846715,-0.222222222222,0.00384172109105,0.029197080292,0.285793846715,-0.030303030303,0.0,26,6795,2894,7791,0.0
org/apache/derby/client/net/NetPackageReply.java,1.0,0.17578125,0.00371492826022,0.151384083045,0.213415047983,-0.6484375,0.0107568190549,0.058778332693,0.213415047983,-0.030303030303,1.0,3,6790,2893,7786,0.0
org/apache/derby/client/net/NetPackageReply.java,1.0,0.17578125,0.00371492826022,0.151384083045,0.213415047983,-0.6484375,0.0107568190549,0.058778332693,0.213415047983,-0.030303030303,1.0,3,6790,2893,7786,0.0
org/apache/derby/client/net/NetPackageReply.java,1.0,0.17578125,0.00371492826022,0.151384083045,0.213415047983,-0.6484375,0.0107568190549,0.058778332693,0.213415047983,-0.030303030303,1.0,3,6790,2893,7786,0.0
org/apache/derby/client/net/NetResultSet.java,0.0,0.388888888889,0.0148533950617,0.289198606272,0.285793846715,-0.222222222222,0.00384172109105,0.029197080292,0.285793846715,-0.030303030303,-1.0,4,6795,2894,7791,1.0
org/apache/derby/client/net/NetResultSet.java,0.0,0.388888888889,0.0148533950617,0.289198606272,0.285793846715,-0.222222222222,0.00384172109105,0.029197080292,0.285793846715,-0.030303030303,-1.0,4,6795,2894,7791,1.0
org/apache/derby/client/net/NetResultSetReply.java,-1.0,0.17578125,0.00371492826022,0.151384083045,0.213415047983,-0.6484375,0.0107568190549,0.058778332693,0.213415047983,-0.030303030303,-1.0,5,6795,2894,7791,1.0
org/apache/derby/client/net/NetResultSetReply.java,-1.0,0.17578125,0.00371492826022,0.151384083045,0.213415047983,-0.6484375,0.0107568190549,0.058778332693,0.213415047983,-0.030303030303,-1.0,4,6790,2893,7786,1.0
org/apache/derby/client/net/NetResultSetReply.java,-1.0,0.17578125,0.00371492826022,0.151384083045,0.213415047983,-0.6484375,0.0107568190549,0.058778332693,0.213415047983,-0.030303030303,-1.0,4,6790,2893,7786,1.0
org/apache/derby/client/net/NetResultSetReply.java,-1.0,0.0545454545455,0.00132231404959,0.151384083045,0.213415047983,-0.890909090909,0.0107568190549,0.058778332693,0.213415047983,-0.030303030303,-1.0,4,6790,2893,7786,1.0
org/apache/derby/client/net/NetSqldta.java,0.0,0.388888888889,0.0148533950617,0.289198606272,0.285793846715,-0.222222222222,0.00384172109105,0.029197080292,0.285793846715,-0.030303030303,1.0,3,6795,2894,7791,0.0
org/apache/derby/client/net/NetStatementReply.java,-1.0,0.17578125,0.00371492826022,0.151384083045,0.213415047983,-0.6484375,0.0107568190549,0.058778332693,0.213415047983,-0.030303030303,-1.0,19,6790,2893,7786,1.0
org/apache/derby/client/net/NetStatementReply.java,-1.0,0.17578125,0.00371492826022,0.151384083045,0.213415047983,-0.6484375,0.0107568190549,0.058778332693,0.213415047983,-0.030303030303,-1.0,19,6790,2893,7786,1.0
org/apache/derby/client/net/NetStatementReply.java,-1.0,0.17578125,0.00371492826022,0.151384083045,0.213415047983,-0.6484375,0.0107568190549,0.058778332693,0.213415047983,-0.030303030303,-1.0,19,6790,2893,7786,1.0
org/apache/derby/client/net/NetStatementReply.java,-1.0,0.17578125,0.00371492826022,0.151384083045,0.213415047983,-0.6484375,0.0107568190549,0.058778332693,0.213415047983,-0.030303030303,-1.0,19,6790,2893,7786,1.0
org/apache/derby/client/net/NetStatementReply.java,-1.0,0.17578125,0.00371492826022,0.151384083045,0.213415047983,-0.6484375,0.0107568190549,0.058778332693,0.213415047983,-0.030303030303,-1.0,19,6790,2893,7786,1.0
org/apache/derby/client/net/NetStatementReply.java,-1.0,0.17578125,0.00371492826022,0.151384083045,0.213415047983,-0.6484375,0.0107568190549,0.058778332693,0.213415047983,-0.030303030303,-1.0,19,6790,2893,7786,1.0
org/apache/derby/client/net/NetStatementReply.java,-1.0,0.17578125,0.00371492826022,0.151384083045,0.213415047983,-0.6484375,0.0107568190549,0.058778332693,0.213415047983,-0.030303030303,-1.0,20,6795,2894,7791,1.0
org/apache/derby/client/net/NetStatementReply.java,-1.0,0.17578125,0.00371492826022,0.151384083045,0.213415047983,-0.6484375,0.0107568190549,0.058778332693,0.213415047983,-0.030303030303,-1.0,19,6790,2893,7786,1.0
org/apache/derby/client/net/NetStatementReply.java,-1.0,0.17578125,0.00371492826022,0.151384083045,0.213415047983,-0.6484375,0.0107568190549,0.058778332693,0.213415047983,-0.030303030303,-1.0,19,6790,2893,7786,1.0
org/apache/derby/client/net/NetStatementReply.java,-1.0,0.17578125,0.00371492826022,0.151384083045,0.213415047983,-0.6484375,0.0107568190549,0.058778332693,0.213415047983,-0.030303030303,-1.0,19,6790,2893,7786,1.0
org/apache/derby/client/net/NetStatementReply.java,-1.0,0.17578125,0.00371492826022,0.151384083045,0.213415047983,-0.6484375,0.0107568190549,0.058778332693,0.213415047983,-0.030303030303,-1.0,19,6790,2893,7786,1.0
org/apache/derby/client/net/NetStatementReply.java,-1.0,0.17578125,0.00371492826022,0.151384083045,0.213415047983,-0.6484375,0.0107568190549,0.058778332693,0.213415047983,-0.030303030303,-1.0,20,6795,2894,7791,1.0
org/apache/derby/client/net/NetStatementReply.java,-1.0,0.17578125,0.00371492826022,0.151384083045,0.213415047983,-0.6484375,0.0107568190549,0.058778332693,0.213415047983,-0.030303030303,-1.0,20,6795,2894,7791,1.0
org/apache/derby/client/net/NetStatementReply.java,-1.0,0.17578125,0.00371492826022,0.151384083045,0.213415047983,-0.6484375,0.0107568190549,0.058778332693,0.213415047983,-0.030303030303,-1.0,20,6795,2894,7791,1.0
org/apache/derby/client/net/NetStatementReply.java,-1.0,0.314814814815,0.00553093454328,0.151384083045,0.213415047983,-0.37037037037,0.0107568190549,0.058778332693,0.213415047983,-0.030303030303,-1.0,19,6790,2893,7786,1.0
org/apache/derby/client/net/NetStatementReply.java,-1.0,0.314814814815,0.00553093454328,0.151384083045,0.213415047983,-0.37037037037,0.0107568190549,0.058778332693,0.213415047983,-0.030303030303,-1.0,19,6790,2893,7786,1.0
org/apache/derby/client/net/NetStatementReply.java,-1.0,0.0545454545455,0.00132231404959,0.151384083045,0.213415047983,-0.890909090909,0.0107568190549,0.058778332693,0.213415047983,-0.030303030303,-1.0,19,6790,2893,7786,1.0
org/apache/derby/client/net/NetStatementReply.java,-1.0,0.0,0.0,0.151384083045,0.213415047983,-1.0,0.0107568190549,0.058778332693,0.213415047983,-0.030303030303,-1.0,19,6790,2893,7786,1.0
org/apache/derby/client/net/NetStatementReply.java,-1.0,0.0,0.0,0.151384083045,0.213415047983,-1.0,0.0107568190549,0.058778332693,0.213415047983,-0.030303030303,-1.0,19,6790,2893,7786,1.0
org/apache/derby/client/net/NetStatementRequest.java,-1.0,0.17578125,0.00371492826022,0.151384083045,0.213415047983,-0.6484375,0.0107568190549,0.058778332693,0.213415047983,-0.030303030303,-0.777777777778,21,4838,2297,5834,1.0
org/apache/derby/client/net/NetStatementRequest.java,-1.0,0.17578125,0.00371492826022,0.151384083045,0.213415047983,-0.6484375,0.0107568190549,0.058778332693,0.213415047983,-0.030303030303,-0.777777777778,28,6790,2893,7786,1.0
org/apache/derby/client/net/NetStatementRequest.java,-1.0,0.17578125,0.00371492826022,0.151384083045,0.213415047983,-0.6484375,0.0107568190549,0.058778332693,0.213415047983,-0.030303030303,-0.777777777778,28,6790,2893,7786,1.0
org/apache/derby/client/net/NetStatementRequest.java,-1.0,0.17578125,0.00371492826022,0.151384083045,0.213415047983,-0.6484375,0.0107568190549,0.058778332693,0.213415047983,-0.030303030303,-0.777777777778,28,6790,2893,7786,1.0
org/apache/derby/client/net/NetStatementRequest.java,-1.0,0.0,0.0,0.151384083045,0.213415047983,-1.0,0.0107568190549,0.058778332693,0.213415047983,-0.030303030303,-0.777777777778,28,6790,2893,7786,1.0
org/apache/derby/client/net/NetStatementRequest.java,-1.0,0.0,0.0,0.121951219512,0.215591296171,-1.0,0.0,0.00576258163657,0.215591296171,-0.030303030303,-0.777777777778,29,6795,2894,7791,1.0
org/apache/derby/client/net/NetStatementRequest.java,-1.0,0.314814814815,0.00553093454328,0.151384083045,0.213415047983,-0.37037037037,0.0107568190549,0.058778332693,0.213415047983,-0.030303030303,-0.777777777778,28,6790,2893,7786,1.0
org/apache/derby/client/net/NetStatementRequest.java,-1.0,0.314814814815,0.00553093454328,0.151384083045,0.213415047983,-0.37037037037,0.0107568190549,0.058778332693,0.213415047983,-0.030303030303,-0.777777777778,29,6795,2894,7791,1.0
org/apache/derby/client/net/NetStatementRequest.java,1.0,0.261538461538,0.00495220755576,0.151384083045,0.213415047983,-0.476923076923,0.0107568190549,0.058778332693,0.213415047983,-0.030303030303,-0.777777777778,29,6795,2894,7791,0.0
org/apache/derby/client/net/NetXACallInfo.java,1.0,0.155555555556,0.0164197530864,0.22,0.173396740363,-0.688888888889,0.011140991164,0.00998847483673,0.173396740363,-0.030303030303,1.0,5,6795,2894,7791,0.0
org/apache/derby/client/net/NetXACallInfo.java,0.0,0.388888888889,0.0148533950617,0.289198606272,0.285793846715,-0.222222222222,0.00384172109105,0.029197080292,0.285793846715,-0.030303030303,1.0,5,6795,2894,7791,0.0
org/apache/derby/client/net/NetXACallInfo.java,0.0,0.388888888889,0.0148533950617,0.289198606272,0.285793846715,-0.222222222222,0.00384172109105,0.029197080292,0.285793846715,-0.030303030303,1.0,5,6795,2894,7791,0.0
org/apache/derby/client/net/NetXACallInfo.java,0.0,0.388888888889,0.0148533950617,0.289198606272,0.285793846715,-0.222222222222,0.00384172109105,0.029197080292,0.285793846715,-0.030303030303,1.0,5,6795,2894,7791,0.0
org/apache/derby/client/net/NetXACallInfo.java,0.0,0.388888888889,0.0148533950617,0.289198606272,0.285793846715,-0.222222222222,0.00384172109105,0.029197080292,0.285793846715,-0.030303030303,1.0,5,6795,2894,7791,0.0
org/apache/derby/client/net/NetXACallInfo.java,0.0,0.388888888889,0.0148533950617,0.289198606272,0.285793846715,-0.222222222222,0.00384172109105,0.029197080292,0.285793846715,-0.030303030303,1.0,5,6795,2894,7791,0.0
org/apache/derby/client/net/NetXACallInfo.java,0.0,0.388888888889,0.0148533950617,0.289198606272,0.285793846715,-0.222222222222,0.00384172109105,0.029197080292,0.285793846715,-0.030303030303,1.0,5,6795,2894,7791,0.0
org/apache/derby/client/net/NetXAConnection.java,-1.0,0.17578125,0.00371492826022,0.151384083045,0.213415047983,-0.6484375,0.0107568190549,0.058778332693,0.213415047983,-0.030303030303,0.333333333333,7,5917,2544,6913,1.0
org/apache/derby/client/net/NetXAConnection.java,1.0,1.0,0.0,0.135831381733,0.505318206228,1.0,0.00691509796389,0.0203611217826,0.505318206228,-0.030303030303,0.333333333333,7,5917,2544,6913,0.0
org/apache/derby/client/net/NetXAConnection.java,1.0,0.0833333333333,0.00195868945869,0.151384083045,0.213415047983,-0.833333333333,0.0107568190549,0.058778332693,0.213415047983,-0.030303030303,0.333333333333,13,6795,2894,7791,0.0
org/apache/derby/client/net/NetXAConnectionReply.java,1.0,0.17578125,0.00371492826022,0.151384083045,0.213415047983,-0.6484375,0.0107568190549,0.058778332693,0.213415047983,-0.030303030303,-0.2,6,6795,2894,7791,0.0
org/apache/derby/client/net/NetXAConnectionReply.java,-1.0,0.17578125,0.00371492826022,0.151384083045,0.213415047983,-0.6484375,0.0107568190549,0.058778332693,0.213415047983,-0.030303030303,-0.2,6,6795,2894,7791,1.0
org/apache/derby/client/net/NetXAConnectionReply.java,-1.0,0.17578125,0.00371492826022,0.151384083045,0.213415047983,-0.6484375,0.0107568190549,0.058778332693,0.213415047983,-0.030303030303,-0.2,6,6795,2894,7791,1.0
org/apache/derby/client/net/NetXAConnectionReply.java,-1.0,0.17578125,0.00371492826022,0.151384083045,0.213415047983,-0.6484375,0.0107568190549,0.058778332693,0.213415047983,-0.030303030303,-0.2,6,6795,2894,7791,1.0
org/apache/derby/client/net/NetXAConnectionReply.java,1.0,0.314814814815,0.00553093454328,0.151384083045,0.213415047983,-0.37037037037,0.0107568190549,0.058778332693,0.213415047983,-0.030303030303,-0.2,6,6795,2894,7791,0.0
org/apache/derby/client/net/NetXAConnectionRequest.java,-1.0,0.17578125,0.00371492826022,0.151384083045,0.213415047983,-0.6484375,0.0107568190549,0.058778332693,0.213415047983,-0.030303030303,-1.0,6,6795,2894,7791,1.0
org/apache/derby/client/net/NetXAConnectionRequest.java,-1.0,0.17578125,0.00371492826022,0.151384083045,0.213415047983,-0.6484375,0.0107568190549,0.058778332693,0.213415047983,-0.030303030303,-1.0,6,6795,2894,7791,1.0
org/apache/derby/client/net/NetXAResource.java,-1.0,0.0,0.0,0.151384083045,0.213415047983,-1.0,0.0107568190549,0.058778332693,0.213415047983,-0.030303030303,0.636363636364,6,3856,2116,4852,1.0
org/apache/derby/client/net/NetXAResource.java,0.0,0.261363636364,0.0128701790634,0.289156626506,0.184341624468,-0.477272727273,0.00922013061852,0.00922013061852,0.184341624468,-0.030303030303,0.636363636364,6,3856,2116,4852,1.0
org/apache/derby/client/net/NetXAResource.java,0.0,0.388888888889,0.0148533950617,0.289198606272,0.285793846715,-0.222222222222,0.00384172109105,0.029197080292,0.285793846715,-0.030303030303,0.636363636364,18,6795,2894,7791,0.0
org/apache/derby/client/net/NetXAResource.java,0.0,0.388888888889,0.0148533950617,0.289198606272,0.285793846715,-0.222222222222,0.00384172109105,0.029197080292,0.285793846715,-0.030303030303,0.636363636364,18,6795,2894,7791,0.0
org/apache/derby/client/net/NetXAResource.java,0.0,0.388888888889,0.0148533950617,0.289198606272,0.285793846715,-0.222222222222,0.00384172109105,0.029197080292,0.285793846715,-0.030303030303,0.636363636364,11,5917,2544,6913,0.0
org/apache/derby/client/net/NetXAResource.java,0.0,0.388888888889,0.0148533950617,0.289198606272,0.285793846715,-0.222222222222,0.00384172109105,0.029197080292,0.285793846715,-0.030303030303,0.636363636364,18,6795,2894,7791,0.0
org/apache/derby/client/net/NetXAResource.java,0.0,0.388888888889,0.0148533950617,0.289198606272,0.285793846715,-0.222222222222,0.00384172109105,0.029197080292,0.285793846715,-0.030303030303,0.636363636364,11,5917,2544,6913,0.0
org/apache/derby/client/net/NetXAResource.java,0.0,0.388888888889,0.0148533950617,0.289198606272,0.285793846715,-0.222222222222,0.00384172109105,0.029197080292,0.285793846715,-0.030303030303,0.636363636364,18,6795,2894,7791,0.0
org/apache/derby/client/net/NetXAResource.java,0.0,0.388888888889,0.0148533950617,0.289198606272,0.285793846715,-0.222222222222,0.00384172109105,0.029197080292,0.285793846715,-0.030303030303,0.636363636364,18,6795,2894,7791,0.0
org/apache/derby/client/net/NetXAResource.java,0.0,0.388888888889,0.0148533950617,0.289198606272,0.285793846715,-0.222222222222,0.00384172109105,0.029197080292,0.285793846715,-0.030303030303,0.636363636364,18,6795,2894,7791,0.0
org/apache/derby/client/net/NetXAResource.java,0.0,0.388888888889,0.0148533950617,0.289198606272,0.285793846715,-0.222222222222,0.00384172109105,0.029197080292,0.285793846715,-0.030303030303,0.636363636364,18,6795,2894,7791,0.0
org/apache/derby/client/net/PublicBufferOutputStream.java,-1.0,0.155555555556,0.0164197530864,0.22,0.173396740363,-0.688888888889,0.011140991164,0.00998847483673,0.173396740363,-0.030303030303,-1.0,0,424,300,1420,1.0
org/apache/derby/client/net/Reply.java,-1.0,0.179487179487,0.00377619312531,0.151384083045,0.213415047983,-0.641025641026,0.0107568190549,0.058778332693,0.213415047983,-0.030303030303,-0.142857142857,12,6790,2893,7786,1.0
org/apache/derby/client/net/Reply.java,-1.0,0.0,0.0,0.121951219512,0.215591296171,-1.0,0.0,0.00576258163657,0.215591296171,-0.030303030303,-0.142857142857,13,6795,2894,7791,1.0
org/apache/derby/client/net/Reply.java,-1.0,0.0,0.0,0.121951219512,0.215591296171,-1.0,0.0,0.00576258163657,0.215591296171,-0.030303030303,-0.142857142857,13,6795,2894,7791,1.0
org/apache/derby/client/net/Reply.java,1.0,0.0833333333333,0.00195868945869,0.151384083045,0.213415047983,-0.833333333333,0.0107568190549,0.058778332693,0.213415047983,-0.030303030303,-0.142857142857,13,6795,2894,7791,0.0
org/apache/derby/client/net/Reply.java,1.0,0.0833333333333,0.00195868945869,0.151384083045,0.213415047983,-0.833333333333,0.0107568190549,0.058778332693,0.213415047983,-0.030303030303,-0.142857142857,13,6795,2894,7791,0.0
org/apache/derby/client/net/Reply.java,-1.0,0.0,0.0,0.151384083045,0.213415047983,-1.0,0.0107568190549,0.058778332693,0.213415047983,-0.030303030303,-0.142857142857,12,6790,2893,7786,1.0
org/apache/derby/client/net/Reply.java,0.0,0.388888888889,0.0148533950617,0.289198606272,0.285793846715,-0.222222222222,0.00384172109105,0.029197080292,0.285793846715,-0.030303030303,-0.142857142857,13,6795,2894,7791,0.0
org/apache/derby/client/net/Request.java,-1.0,0.179487179487,0.00377619312531,0.151384083045,0.213415047983,-0.641025641026,0.0107568190549,0.058778332693,0.213415047983,-0.030303030303,-0.333333333333,4,1013,688,2009,1.0
org/apache/derby/client/net/Request.java,-1.0,0.0,0.0,0.151384083045,0.213415047983,-1.0,0.0107568190549,0.058778332693,0.213415047983,-0.030303030303,-0.333333333333,4,1013,688,2009,1.0
org/apache/derby/client/net/Request.java,1.0,0.214285714286,0.00431711145997,0.151384083045,0.213415047983,-0.571428571429,0.0107568190549,0.058778332693,0.213415047983,-0.030303030303,-0.333333333333,31,6790,2893,7786,0.0
org/apache/derby/client/net/Typdef.java,-1.0,0.0,0.0,0.151384083045,0.213415047983,-1.0,0.0107568190549,0.058778332693,0.213415047983,-0.030303030303,-0.333333333333,9,6795,2894,7791,1.0
org/apache/derby/client/net/Typdef.java,0.0,0.285714285714,0.0255102040816,0.22,0.173396740363,-0.428571428571,0.011140991164,0.00998847483673,0.173396740363,-0.030303030303,-0.333333333333,9,6795,2894,7791,0.0
org/apache/derby/diag/ErrorLogReader.java,-1.0,0.0816326530612,0.0374843815077,0.134328358209,0.00291932166446,-0.836734693878,0.00076834421821,0.00268920476373,0.00291932166446,-0.777777777778,-0.5,9,7139,3154,8135,1.0
org/apache/derby/diag/ErrorLogReader.java,-1.0,0.0,0.0,0.151384083045,0.213415047983,-1.0,0.0107568190549,0.058778332693,0.213415047983,-0.777777777778,-0.5,9,7139,3154,8135,1.0
org/apache/derby/diag/ErrorLogReader.java,0.0,0.421052631579,0.0152354570637,0.289198606272,0.285793846715,-0.157894736842,0.00384172109105,0.029197080292,0.285793846715,-0.777777777778,-0.5,9,7138,3154,8134,0.0
org/apache/derby/diag/LockTable.java,-1.0,0.0490196078431,0.00119529963821,0.151384083045,0.213415047983,-0.901960784314,0.0107568190549,0.058778332693,0.213415047983,-0.777777777778,-1.0,10,7139,3154,8135,1.0
org/apache/derby/diag/LockTable.java,-1.0,0.0490196078431,0.00119529963821,0.151384083045,0.213415047983,-0.901960784314,0.0107568190549,0.058778332693,0.213415047983,-0.777777777778,-1.0,10,7139,3154,8135,1.0
org/apache/derby/diag/LockTable.java,-1.0,0.0490196078431,0.00119529963821,0.151384083045,0.213415047983,-0.901960784314,0.0107568190549,0.058778332693,0.213415047983,-0.777777777778,-1.0,10,7139,3154,8135,1.0
org/apache/derby/diag/SpaceTable.java,-1.0,0.17578125,0.00371492826022,0.151384083045,0.213415047983,-0.6484375,0.0107568190549,0.058778332693,0.213415047983,-0.777777777778,-1.0,9,7138,3154,8134,1.0
org/apache/derby/diag/SpaceTable.java,-1.0,0.0576923076923,0.0013939462904,0.151384083045,0.213415047983,-0.884615384615,0.0107568190549,0.058778332693,0.213415047983,-0.777777777778,-1.0,9,7138,3154,8134,1.0
org/apache/derby/diag/SpaceTable.java,-1.0,0.0490196078431,0.00119529963821,0.151384083045,0.213415047983,-0.901960784314,0.0107568190549,0.058778332693,0.213415047983,-0.777777777778,-1.0,9,7138,3154,8134,1.0
org/apache/derby/diag/StatementDuration.java,-1.0,0.0816326530612,0.0374843815077,0.134328358209,0.00291932166446,-0.836734693878,0.00076834421821,0.00268920476373,0.00291932166446,-0.777777777778,-0.714285714286,10,7139,3154,8135,1.0
org/apache/derby/diag/StatementDuration.java,-1.0,0.0,0.0,0.151384083045,0.213415047983,-1.0,0.0107568190549,0.058778332693,0.213415047983,-0.777777777778,-0.714285714286,10,7139,3154,8135,1.0
org/apache/derby/diag/StatementDuration.java,-1.0,0.0490196078431,0.00119529963821,0.151384083045,0.213415047983,-0.901960784314,0.0107568190549,0.058778332693,0.213415047983,-0.777777777778,-0.714285714286,10,7139,3154,8135,1.0
org/apache/derby/diag/StatementDuration.java,-1.0,0.0490196078431,0.00119529963821,0.151384083045,0.213415047983,-0.901960784314,0.0107568190549,0.058778332693,0.213415047983,-0.777777777778,-0.714285714286,10,7139,3154,8135,1.0
org/apache/derby/diag/StatementDuration.java,-1.0,0.0490196078431,0.00119529963821,0.151384083045,0.213415047983,-0.901960784314,0.0107568190549,0.058778332693,0.213415047983,-0.777777777778,-0.714285714286,10,7139,3154,8135,1.0
org/apache/derby/diag/StatementDuration.java,0.0,0.421052631579,0.0152354570637,0.289198606272,0.285793846715,-0.157894736842,0.00384172109105,0.029197080292,0.285793846715,-0.777777777778,-0.714285714286,10,7138,3154,8134,0.0
org/apache/derby/diag/TransactionTable.java,-1.0,0.0490196078431,0.00119529963821,0.151384083045,0.213415047983,-0.901960784314,0.0107568190549,0.058778332693,0.213415047983,-0.777777777778,-1.0,10,7139,3154,8135,1.0
org/apache/derby/drda/NetServlet.java,1.0,0.5,0.015625,0.289198606272,0.285793846715,0.0,0.00384172109105,0.029197080292,0.285793846715,1.0,1.0,1,310,236,1306,0.0
org/apache/derby/drda/NetServlet.java,1.0,0.5,0.015625,0.289198606272,0.285793846715,0.0,0.00384172109105,0.029197080292,0.285793846715,1.0,1.0,1,310,236,1306,0.0
org/apache/derby/drda/NetServlet.java,1.0,1.0,0.0,0.289198606272,0.285793846715,1.0,0.00384172109105,0.029197080292,0.285793846715,1.0,1.0,1,310,236,1306,0.0
org/apache/derby/drda/NetServlet.java,1.0,1.0,0.0,0.289198606272,0.285793846715,1.0,0.00384172109105,0.029197080292,0.285793846715,1.0,1.0,1,310,236,1306,0.0
org/apache/derby/iapi/db/ConsistencyChecker.java,-1.0,0.17578125,0.00371492826022,0.151384083045,0.213415047983,-0.6484375,0.0107568190549,0.058778332693,0.213415047983,-1.0,-1.0,10,7138,3154,8134,1.0
org/apache/derby/iapi/db/ConsistencyChecker.java,-1.0,0.17578125,0.00371492826022,0.151384083045,0.213415047983,-0.6484375,0.0107568190549,0.058778332693,0.213415047983,-1.0,-1.0,10,7139,3154,8135,1.0
org/apache/derby/iapi/db/OptimizerTrace.java,-1.0,0.17578125,0.00371492826022,0.151384083045,0.213415047983,-0.6484375,0.0107568190549,0.058778332693,0.213415047983,-1.0,-1.0,7,7139,3154,8135,1.0
org/apache/derby/iapi/error/ExceptionUtil.java,-1.0,0.261538461538,0.00495220755576,0.151384083045,0.213415047983,-0.476923076923,0.0107568190549,0.058778332693,0.213415047983,-1.0,-1.0,1,1319,844,2315,1.0
org/apache/derby/iapi/error/StandardException.java,-1.0,0.155555555556,0.0164197530864,0.22,0.173396740363,-0.688888888889,0.011140991164,0.00998847483673,0.173396740363,-1.0,-1.0,17,7139,3154,8135,1.0
org/apache/derby/iapi/error/StandardException.java,-1.0,0.261538461538,0.00495220755576,0.151384083045,0.213415047983,-0.476923076923,0.0107568190549,0.058778332693,0.213415047983,-1.0,-1.0,17,7138,3154,8134,1.0
org/apache/derby/iapi/error/StandardException.java,0.0,0.0,0.0,0.135831381733,0.505318206228,-1.0,0.00691509796389,0.0203611217826,0.505318206228,-1.0,-1.0,12,6582,2793,7578,1.0
org/apache/derby/iapi/jdbc/BrokeredConnection.java,-1.0,0.0634920634921,0.0198202737885,0.0493827160494,0.000634547371761,-0.873015873016,0.0,0.00153668843642,0.000634547371761,-1.0,-1.0,27,6486,2711,7482,1.0
