F55,F116,F117,F118,F119,F120,F110,F121,F122,F123,F114,F115,F61,F77,F88,F70,category
org/apache/maven/lifecycle/internal/ThreadOutputMuxerTest.java,1.0,0.444444444444,0.0117577895356,0.0687203791469,0.358887020837,0.0,0.00798175598632,0.0262257696693,0.358887020837,0.6,1.0,4,1007,1344,1524,0.0
org/apache/maven/lifecycle/internal/ThreadOutputMuxerTest.java,1.0,0.8,0.00761904761905,0.0687203791469,0.358887020837,0.6,0.00798175598632,0.0262257696693,0.358887020837,0.6,1.0,5,955,1285,1472,0.0
org/apache/maven/lifecycle/internal/ThreadOutputMuxerTest.java,1.0,0.5,0.025,0.0909090909091,0.105058906097,0.0,0.0,0.0205245153934,0.105058906097,0.6,1.0,11,999,1336,1516,0.0
org/apache/maven/lifecycle/internal/stub/PluginPrefixResolverStub.java,1.0,0.444444444444,0.0117577895356,0.0687203791469,0.358887020837,0.0,0.00798175598632,0.0262257696693,0.358887020837,0.6,1.0,19,1058,1363,1575,1.0
org/apache/maven/lifecycle/internal/stub/PluginVersionResolverStub.java,1.0,0.0392156862745,0.00179418172498,0.0687203791469,0.358887020837,-0.915032679739,0.00798175598632,0.0262257696693,0.358887020837,0.6,1.0,10,1058,1363,1575,1.0
org/apache/maven/lifecycle/internal/stub/ProjectDependencyGraphStub.java,1.0,0.0392156862745,0.00179418172498,0.0687203791469,0.358887020837,-0.915032679739,0.00798175598632,0.0262257696693,0.358887020837,0.6,1.0,10,1058,1363,1575,1.0
org/apache/maven/lifecycle/mapping/DefaultLifecycleMapping.java,-1.0,0.666666666667,0.0444444444444,0.0625,0.0811631944444,0.666666666667,0.00114025085519,0.00228050171038,0.0811631944444,0.6,-1.0,7,1058,1363,1575,1.0
org/apache/maven/lifecycle/mapping/DefaultLifecycleMapping.java,-1.0,0.0,0.0,0.0909090909091,0.105058906097,-0.666666666667,0.0,0.0205245153934,0.105058906097,0.6,-1.0,1,806,1183,1323,1.0
org/apache/maven/model/Activation.java,-1.0,0.0,0.0,0.0687203791469,0.358887020837,0.0,0.00798175598632,0.0262257696693,0.358887020837,0.6,-1.0,1,806,1183,1323,1.0
org/apache/maven/model/ActivationFile.java,-1.0,0.0,0.0,0.059880239521,0.148993741598,-1.0,0.00228050171038,0.0102622576967,0.148993741598,0.6,-1.0,5,9661,3774,10178,1.0
org/apache/maven/model/ActivationFileTest.java,1.0,0.384615384615,0.236686390533,0.384615384615,0.0,-0.153846153846,0.0,0.00570125427594,0.0,0.6,1.0,3,1058,1363,1575,1.0
org/apache/maven/model/ActivationOS.java,1.0,1.0,0.0,0.3,0.261428571429,1.0,0.0,0.00342075256556,0.261428571429,0.6,1.0,3,1058,1363,1575,1.0
org/apache/maven/model/ActivationOSTest.java,1.0,1.0,0.0,0.3,0.261428571429,1.0,0.0,0.00342075256556,0.261428571429,0.6,1.0,3,1058,1363,1575,1.0
org/apache/maven/model/ActivationProperty.java,1.0,1.0,0.0,0.3,0.261428571429,1.0,0.0,0.00342075256556,0.261428571429,0.6,1.0,3,1058,1363,1575,1.0
org/apache/maven/model/ActivationPropertyTest.java,1.0,0.384615384615,0.236686390533,0.384615384615,0.0,-0.153846153846,0.0,0.00570125427594,0.0,0.6,1.0,3,1058,1363,1575,1.0
org/apache/maven/model/ActivationTest.java,1.0,0.384615384615,0.236686390533,0.384615384615,0.0,-0.153846153846,0.0,0.00570125427594,0.0,0.6,1.0,1,1058,1363,1575,1.0
org/apache/maven/model/Build.java,1.0,0.384615384615,0.236686390533,0.384615384615,0.0,-0.153846153846,0.0,0.00570125427594,0.0,0.6,1.0,1,1058,1363,1575,1.0
org/apache/maven/model/Build.java,1.0,0.384615384615,0.236686390533,0.384615384615,0.0,-0.153846153846,0.0,0.00570125427594,0.0,0.6,1.0,1,1058,1363,1575,1.0
org/apache/maven/model/BuildBase.java,0.0,0.75,0.01875,0.0909090909091,0.105058906097,0.75,0.0,0.0205245153934,0.105058906097,0.6,1.0,1,1058,1363,1575,1.0
org/apache/maven/model/BuildBase.java,0.0,0.75,0.01875,0.0909090909091,0.105058906097,0.75,0.0,0.0205245153934,0.105058906097,0.6,1.0,1,1058,1363,1575,1.0
org/apache/maven/model/BuildTest.java,0.0,0.75,0.01875,0.0909090909091,0.105058906097,0.75,0.0,0.0205245153934,0.105058906097,0.6,1.0,1,1058,1363,1575,1.0
org/apache/maven/model/CiManagement.java,0.0,0.25,0.01875,0.0909090909091,0.105058906097,-0.125,0.0,0.0205245153934,0.105058906097,0.6,1.0,1,1058,1363,1575,1.0
org/apache/maven/model/CiManagementTest.java,0.0,0.346153846154,0.0226331360947,0.0909090909091,0.105058906097,-0.153846153846,0.0,0.0205245153934,0.105058906097,-1.0,-1.0,2,1058,1363,1575,1.0
org/apache/maven/model/ConfigurationContainer.java,0.0,0.346153846154,0.0226331360947,0.0909090909091,0.105058906097,-0.153846153846,0.0,0.0205245153934,0.105058906097,-1.0,-1.0,2,1058,1363,1575,1.0
org/apache/maven/model/Contributor.java,0.0,0.346153846154,0.0226331360947,0.0909090909091,0.105058906097,-0.153846153846,0.0,0.0205245153934,0.105058906097,-1.0,-1.0,4,1058,1363,1575,1.0
org/apache/maven/model/ContributorTest.java,0.0,0.25,0.01875,0.0909090909091,0.105058906097,-0.125,0.0,0.0205245153934,0.105058906097,-1.0,-1.0,2,1058,1363,1575,1.0
org/apache/maven/model/Dependency.java,0.0,0.0,0.0,0.0625,0.0811631944444,-1.0,0.00114025085519,0.00228050171038,0.0811631944444,-1.0,-1.0,10,6152,3006,6669,1.0
org/apache/maven/model/DependencyManagement.java,0.0,0.0,0.0,0.0625,0.0811631944444,-1.0,0.00114025085519,0.00228050171038,0.0811631944444,-1.0,-1.0,12,7743,3126,8260,1.0
org/apache/maven/model/DependencyManagementTest.java,0.0,0.0,0.0,0.059880239521,0.148993741598,-1.0,0.00228050171038,0.0102622576967,0.148993741598,-1.0,-1.0,0,9661,3774,10178,1.0
org/apache/maven/model/DependencyTest.java,0.0,0.0,0.0,0.059880239521,0.148993741598,-1.0,0.00228050171038,0.0102622576967,0.148993741598,-1.0,-1.0,0,9661,3774,10178,1.0
org/apache/maven/model/RepositoryBase.java,-1.0,0.0,0.0,0.0625,0.0811631944444,-0.918918918919,0.00114025085519,0.00228050171038,0.0811631944444,-1.0,-1.0,1,1739,1636,2256,1.0
org/apache/maven/model/DeploymentRepository.java,0.0,0.0,0.0,0.059880239521,0.148993741598,-1.0,0.00228050171038,0.0102622576967,0.148993741598,-1.0,-1.0,0,9661,3774,10178,1.0
org/apache/maven/model/DeploymentRepository.java,-1.0,0.0,0.0,0.0625,0.0811631944444,-0.918918918919,0.00114025085519,0.00228050171038,0.0811631944444,-1.0,-1.0,1,1739,1636,2256,1.0
org/apache/maven/model/DeploymentRepositoryTest.java,0.0,0.0,0.0,0.059880239521,0.148993741598,-1.0,0.00228050171038,0.0102622576967,0.148993741598,-1.0,-1.0,0,9661,3774,10178,1.0
org/apache/maven/model/DeploymentRepositoryTest.java,-1.0,0.0,0.0,0.0625,0.0811631944444,-0.918918918919,0.00114025085519,0.00228050171038,0.0811631944444,-1.0,-1.0,1,1739,1636,2256,1.0
org/apache/maven/model/Developer.java,-1.0,0.0,0.0,0.0625,0.0811631944444,-0.918918918919,0.00114025085519,0.00228050171038,0.0811631944444,-1.0,-1.0,1,1739,1636,2256,1.0
org/apache/maven/model/Developer.java,0.0,0.0,0.0,0.0687203791469,0.358887020837,-1.0,0.00798175598632,0.0262257696693,0.358887020837,-1.0,-1.0,0,9661,3774,10178,1.0
org/apache/maven/model/DeveloperTest.java,0.0,0.0,0.0,0.059880239521,0.148993741598,-1.0,0.00228050171038,0.0102622576967,0.148993741598,-1.0,-1.0,0,9661,3774,10178,1.0
org/apache/maven/model/DistributionManagement.java,0.0,0.0,0.0,0.0687203791469,0.358887020837,-1.0,0.00798175598632,0.0262257696693,0.358887020837,-1.0,-1.0,0,9661,3774,10178,1.0
org/apache/maven/model/DistributionManagementTest.java,0.0,0.0,0.0,0.059880239521,0.148993741598,-1.0,0.00228050171038,0.0102622576967,0.148993741598,-1.0,-1.0,0,9661,3774,10178,1.0
org/apache/maven/model/Exclusion.java,-1.0,0.0,0.0,0.0625,0.0811631944444,-0.918918918919,0.00114025085519,0.00228050171038,0.0811631944444,-1.0,-1.0,1,1739,1636,2256,1.0
org/apache/maven/model/ExclusionTest.java,0.0,0.0,0.0,0.059880239521,0.148993741598,-1.0,0.00228050171038,0.0102622576967,0.148993741598,-1.0,-1.0,0,9661,3774,10178,1.0
org/apache/maven/model/Extension.java,-1.0,0.0,0.0,0.0625,0.0811631944444,-0.918918918919,0.00114025085519,0.00228050171038,0.0811631944444,-1.0,-1.0,1,1739,1636,2256,1.0
org/apache/maven/model/ExtensionTest.java,0.0,0.0,0.0,0.059880239521,0.148993741598,-1.0,0.00228050171038,0.0102622576967,0.148993741598,-1.0,-1.0,0,9661,3774,10178,1.0
org/apache/maven/model/ExtensionTest.java,0.0,0.0,0.0,0.059880239521,0.148993741598,-1.0,0.00228050171038,0.0102622576967,0.148993741598,-1.0,-1.0,0,9661,3774,10178,1.0
org/apache/maven/model/FileSet.java,-1.0,0.0,0.0,0.0625,0.0811631944444,-0.918918918919,0.00114025085519,0.00228050171038,0.0811631944444,-1.0,-1.0,1,1739,1636,2256,1.0
org/apache/maven/model/FileSet.java,0.0,0.0,0.0,0.059880239521,0.148993741598,-1.0,0.00228050171038,0.0102622576967,0.148993741598,-1.0,-1.0,0,9661,3774,10178,1.0
org/apache/maven/model/InputLocation.java,0.0,0.0,0.0,0.059880239521,0.148993741598,-1.0,0.00228050171038,0.0102622576967,0.148993741598,-1.0,-1.0,0,9661,3774,10178,1.0
org/apache/maven/model/InputSource.java,-1.0,0.0,0.0,0.0625,0.0811631944444,-0.918918918919,0.00114025085519,0.00228050171038,0.0811631944444,-1.0,-1.0,1,1739,1636,2256,1.0
org/apache/maven/model/IssueManagement.java,-1.0,0.0,0.0,0.0625,0.0811631944444,-0.918918918919,0.00114025085519,0.00228050171038,0.0811631944444,-1.0,-1.0,1,1739,1636,2256,1.0
org/apache/maven/model/IssueManagementTest.java,-1.0,0.0,0.0,0.0687203791469,0.358887020837,-1.0,0.00798175598632,0.0262257696693,0.358887020837,-1.0,-1.0,0,9661,3774,10178,1.0
org/apache/maven/model/License.java,0.0,0.0,0.0,0.0687203791469,0.358887020837,-1.0,0.00798175598632,0.0262257696693,0.358887020837,-1.0,-1.0,0,9661,3774,10178,1.0
org/apache/maven/model/LicenseTest.java,0.0,0.0,0.0,0.059880239521,0.148993741598,-1.0,0.00228050171038,0.0102622576967,0.148993741598,-1.0,-1.0,0,9661,3774,10178,1.0
org/apache/maven/model/MailingList.java,-1.0,0.0,0.0,0.0625,0.0811631944444,-0.918918918919,0.00114025085519,0.00228050171038,0.0811631944444,-1.0,-1.0,1,1739,1636,2256,1.0
org/apache/maven/model/MailingListTest.java,-1.0,0.166666666667,0.00661375661376,0.0687203791469,0.358887020837,-0.333333333333,0.00798175598632,0.0262257696693,0.358887020837,-1.0,-1.0,2,2915,1840,3432,1.0
org/apache/maven/model/Model.java,0.0,0.0,0.0,0.0687203791469,0.358887020837,-1.0,0.00798175598632,0.0262257696693,0.358887020837,-1.0,-1.0,0,9661,3774,10178,1.0
org/apache/maven/model/Model.java,0.0,0.0,0.0,0.059880239521,0.148993741598,-1.0,0.00228050171038,0.0102622576967,0.148993741598,-1.0,-1.0,0,9661,3774,10178,1.0
org/apache/maven/model/Model.java,-1.0,0.0,0.0,0.0625,0.0811631944444,-0.918918918919,0.00114025085519,0.00228050171038,0.0811631944444,-1.0,-1.0,1,1739,1636,2256,1.0
org/apache/maven/model/ModelBase.java,0.0,0.0,0.0,0.059880239521,0.148993741598,-1.0,0.00228050171038,0.0102622576967,0.148993741598,-1.0,-1.0,0,9661,3774,10178,1.0
org/apache/maven/model/ModelBase.java,-1.0,0.0,0.0,0.0625,0.0811631944444,-0.918918918919,0.00114025085519,0.00228050171038,0.0811631944444,-1.0,-1.0,1,1739,1636,2256,1.0
org/apache/maven/model/ModelTest.java,0.0,0.0,0.0,0.059880239521,0.148993741598,-1.0,0.00228050171038,0.0102622576967,0.148993741598,-1.0,-1.0,0,9661,3774,10178,1.0
org/apache/maven/model/Notifier.java,-1.0,0.0,0.0,0.0625,0.0811631944444,-0.918918918919,0.00114025085519,0.00228050171038,0.0811631944444,-1.0,-1.0,1,1739,1636,2256,1.0
org/apache/maven/model/Organization.java,0.0,0.0,0.0,0.059880239521,0.148993741598,-1.0,0.00228050171038,0.0102622576967,0.148993741598,-1.0,-1.0,0,9661,3774,10178,1.0
org/apache/maven/model/Parent.java,-1.0,0.0,0.0,0.0625,0.0811631944444,-0.918918918919,0.00114025085519,0.00228050171038,0.0811631944444,-1.0,-1.0,1,1739,1636,2256,1.0
org/apache/maven/model/PatternSet.java,-1.0,0.166666666667,0.00661375661376,0.0687203791469,0.358887020837,-0.333333333333,0.00798175598632,0.0262257696693,0.358887020837,-1.0,-1.0,2,2915,1840,3432,1.0
org/apache/maven/model/Plugin.java,0.0,0.0,0.0,0.0687203791469,0.358887020837,-1.0,0.00798175598632,0.0262257696693,0.358887020837,-1.0,-1.0,0,9661,3774,10178,1.0
org/apache/maven/model/Plugin.java,0.0,0.0,0.0,0.059880239521,0.148993741598,-1.0,0.00228050171038,0.0102622576967,0.148993741598,-1.0,-1.0,0,9661,3774,10178,1.0
org/apache/maven/model/Plugin.java,0.0,0.0,0.0,0.059880239521,0.148993741598,-1.0,0.00228050171038,0.0102622576967,0.148993741598,-1.0,-1.0,0,9661,3774,10178,1.0
org/apache/maven/model/PluginConfiguration.java,0.0,0.0,0.0,0.059880239521,0.148993741598,-1.0,0.00228050171038,0.0102622576967,0.148993741598,-1.0,-1.0,0,9661,3774,10178,1.0
org/apache/maven/model/PluginConfiguration.java,0.0,0.0,0.0,0.059880239521,0.148993741598,-1.0,0.00228050171038,0.0102622576967,0.148993741598,-1.0,-1.0,0,9661,3774,10178,1.0
org/apache/maven/model/PluginConfigurationTest.java,-1.0,0.0,0.0,0.0625,0.0811631944444,-0.918918918919,0.00114025085519,0.00228050171038,0.0811631944444,-1.0,-1.0,1,1739,1636,2256,1.0
org/apache/maven/model/PluginContainer.java,0.0,0.0,0.0,0.059880239521,0.148993741598,-1.0,0.00228050171038,0.0102622576967,0.148993741598,-1.0,-1.0,0,9661,3774,10178,1.0
org/apache/maven/model/PluginContainerTest.java,-1.0,0.0,0.0,0.0625,0.0811631944444,-0.918918918919,0.00114025085519,0.00228050171038,0.0811631944444,-1.0,-1.0,1,1739,1636,2256,1.0
org/apache/maven/model/PluginExecution.java,0.0,0.0,0.0,0.059880239521,0.148993741598,-1.0,0.00228050171038,0.0102622576967,0.148993741598,-1.0,-1.0,0,9661,3774,10178,1.0
org/apache/maven/model/PluginExecution.java,-1.0,0.0,0.0,0.0625,0.0811631944444,-0.918918918919,0.00114025085519,0.00228050171038,0.0811631944444,-1.0,-1.0,1,1739,1636,2256,1.0
org/apache/maven/model/PluginExecutionTest.java,-1.0,0.444444444444,0.0117577895356,0.0687203791469,0.358887020837,0.0,0.00798175598632,0.0262257696693,0.358887020837,-1.0,-1.0,0,9661,3774,10178,1.0
org/apache/maven/model/PluginManagement.java,0.0,0.0,0.0,0.0687203791469,0.358887020837,-1.0,0.00798175598632,0.0262257696693,0.358887020837,-1.0,-1.0,0,9661,3774,10178,1.0
org/apache/maven/model/PluginManagement.java,0.0,0.0,0.0,0.059880239521,0.148993741598,-1.0,0.00228050171038,0.0102622576967,0.148993741598,-1.0,-1.0,0,9661,3774,10178,1.0
org/apache/maven/model/PluginManagementTest.java,-1.0,0.444444444444,0.0117577895356,0.0687203791469,0.358887020837,0.0,0.00798175598632,0.0262257696693,0.358887020837,-1.0,-1.0,0,9661,3774,10178,1.0
org/apache/maven/model/PluginTest.java,0.0,0.0,0.0,0.059880239521,0.148993741598,-1.0,0.00228050171038,0.0102622576967,0.148993741598,-1.0,-1.0,0,9661,3774,10178,1.0
org/apache/maven/model/PluginTest.java,-1.0,0.0,0.0,0.0625,0.0811631944444,-0.918918918919,0.00114025085519,0.00228050171038,0.0811631944444,-1.0,-1.0,1,1739,1636,2256,1.0
org/apache/maven/model/PluginTest.java,0.0,0.0,0.0,0.059880239521,0.148993741598,-1.0,0.00228050171038,0.0102622576967,0.148993741598,-1.0,-1.0,0,9661,3774,10178,1.0
org/apache/maven/model/Prerequisites.java,-1.0,0.0,0.0,0.0625,0.0811631944444,-0.918918918919,0.00114025085519,0.00228050171038,0.0811631944444,-1.0,-1.0,1,1739,1636,2256,1.0
org/apache/maven/model/PrerequisitesTest.java,0.0,0.0,0.0,0.059880239521,0.148993741598,-1.0,0.00228050171038,0.0102622576967,0.148993741598,-1.0,-1.0,0,9661,3774,10178,1.0
org/apache/maven/model/Profile.java,-1.0,0.0,0.0,0.0625,0.0811631944444,-0.918918918919,0.00114025085519,0.00228050171038,0.0811631944444,-1.0,-1.0,1,1739,1636,2256,1.0
org/apache/maven/model/Profile.java,0.0,0.0,0.0,0.059880239521,0.148993741598,-1.0,0.00228050171038,0.0102622576967,0.148993741598,-1.0,-1.0,0,9661,3774,10178,1.0
org/apache/maven/model/ProfileTest.java,-1.0,0.0,0.0,0.0625,0.0811631944444,-0.918918918919,0.00114025085519,0.00228050171038,0.0811631944444,-1.0,-1.0,1,1739,1636,2256,1.0
org/apache/maven/model/Relocation.java,0.0,0.0,0.0,0.059880239521,0.148993741598,-1.0,0.00228050171038,0.0102622576967,0.148993741598,-1.0,-1.0,0,9661,3774,10178,1.0
org/apache/maven/model/RelocationTest.java,-1.0,0.031007751938,0.0014307748218,0.0687203791469,0.358887020837,-0.829457364341,0.00798175598632,0.0262257696693,0.358887020837,-1.0,-1.0,0,9661,3774,10178,1.0
org/apache/maven/model/ReportPlugin.java,0.0,0.0,0.0,0.0687203791469,0.358887020837,-1.0,0.00798175598632,0.0262257696693,0.358887020837,-1.0,-1.0,0,9661,3774,10178,1.0
org/apache/maven/model/ReportPlugin.java,0.0,0.0,0.0,0.059880239521,0.148993741598,-1.0,0.00228050171038,0.0102622576967,0.148993741598,-1.0,-1.0,0,9661,3774,10178,1.0
org/apache/maven/model/ReportPlugin.java,0.0,0.0,0.0,0.0687203791469,0.358887020837,-1.0,0.00798175598632,0.0262257696693,0.358887020837,-1.0,-1.0,0,9661,3774,10178,1.0
org/apache/maven/model/ReportPluginTest.java,0.0,0.0,0.0,0.059880239521,0.148993741598,-1.0,0.00228050171038,0.0102622576967,0.148993741598,-1.0,-1.0,0,9661,3774,10178,1.0
org/apache/maven/model/ReportSet.java,-1.0,0.0,0.0,0.0625,0.0811631944444,-0.918918918919,0.00114025085519,0.00228050171038,0.0811631944444,-1.0,-1.0,1,1739,1636,2256,1.0
org/apache/maven/model/ReportSet.java,0.0,0.0,0.0,0.059880239521,0.148993741598,-1.0,0.00228050171038,0.0102622576967,0.148993741598,-1.0,-1.0,0,9661,3774,10178,1.0
org/apache/maven/model/ReportSetTest.java,-1.0,0.0,0.0,0.0625,0.0811631944444,-0.918918918919,0.00114025085519,0.00228050171038,0.0811631944444,-1.0,-1.0,1,1739,1636,2256,1.0
org/apache/maven/model/Reporting.java,0.0,0.0,0.0,0.0687203791469,0.358887020837,-1.0,0.00798175598632,0.0262257696693,0.358887020837,-1.0,-1.0,0,9661,3774,10178,1.0
org/apache/maven/model/Reporting.java,0.0,0.0,0.0,0.059880239521,0.148993741598,-1.0,0.00228050171038,0.0102622576967,0.148993741598,-1.0,-1.0,0,9661,3774,10178,1.0
org/apache/maven/model/ReportingTest.java,-1.0,0.0,0.0,0.0625,0.0811631944444,-0.918918918919,0.00114025085519,0.00228050171038,0.0811631944444,-1.0,-1.0,1,1739,1636,2256,1.0
org/apache/maven/model/RepositoryBase.java,0.0,0.0,0.0,0.0687203791469,0.358887020837,-1.0,0.00798175598632,0.0262257696693,0.358887020837,-1.0,-1.0,0,9661,3774,10178,1.0
org/apache/maven/model/Repository.java,0.0,0.0,0.0,0.059880239521,0.148993741598,-1.0,0.00228050171038,0.0102622576967,0.148993741598,-1.0,-1.0,0,9661,3774,10178,1.0
org/apache/maven/model/Repository.java,-1.0,0.0,0.0,0.0625,0.0811631944444,-0.918918918919,0.00114025085519,0.00228050171038,0.0811631944444,-1.0,-1.0,1,1739,1636,2256,1.0
org/apache/maven/model/RepositoryBase.java,-1.0,0.0,0.0,0.0625,0.0811631944444,-0.918918918919,0.00114025085519,0.00228050171038,0.0811631944444,-1.0,-1.0,1,1739,1636,2256,1.0
org/apache/maven/model/RepositoryPolicy.java,-1.0,0.0,0.0,0.0687203791469,0.358887020837,-1.0,0.00798175598632,0.0262257696693,0.358887020837,-1.0,-1.0,2,2915,1840,3432,1.0
org/apache/maven/model/RepositoryPolicyTest.java,-1.0,0.0,0.0,0.0687203791469,0.358887020837,-1.0,0.00798175598632,0.0262257696693,0.358887020837,-1.0,-1.0,2,2915,1840,3432,1.0
org/apache/maven/model/RepositoryTest.java,0.0,0.0,0.0,0.059880239521,0.148993741598,-1.0,0.00228050171038,0.0102622576967,0.148993741598,-1.0,-1.0,0,9661,3774,10178,1.0
org/apache/maven/model/RepositoryTest.java,-1.0,0.0,0.0,0.0625,0.0811631944444,-0.918918918919,0.00114025085519,0.00228050171038,0.0811631944444,-1.0,-1.0,1,1739,1636,2256,1.0
org/apache/maven/model/Resource.java,0.0,0.0,0.0,0.0687203791469,0.358887020837,-1.0,0.00798175598632,0.0262257696693,0.358887020837,-1.0,-1.0,0,9661,3774,10178,1.0
org/apache/maven/model/Resource.java,0.0,0.0,0.0,0.059880239521,0.148993741598,-1.0,0.00228050171038,0.0102622576967,0.148993741598,-1.0,-1.0,0,9661,3774,10178,1.0
org/apache/maven/model/Resource.java,-1.0,0.0,0.0,0.0625,0.0811631944444,-0.918918918919,0.00114025085519,0.00228050171038,0.0811631944444,-1.0,-1.0,1,1739,1636,2256,1.0
org/apache/maven/model/ResourceTest.java,0.0,0.0,0.0,0.059880239521,0.148993741598,-1.0,0.00228050171038,0.0102622576967,0.148993741598,-1.0,-1.0,0,9661,3774,10178,1.0
org/apache/maven/model/Scm.java,-1.0,0.0,0.0,0.0625,0.0811631944444,-0.918918918919,0.00114025085519,0.00228050171038,0.0811631944444,-1.0,-1.0,1,1739,1636,2256,1.0
org/apache/maven/model/ScmTest.java,-1.0,0.031007751938,0.0014307748218,0.0687203791469,0.358887020837,-0.829457364341,0.00798175598632,0.0262257696693,0.358887020837,-1.0,-1.0,0,9661,3774,10178,1.0
org/apache/maven/model/Site.java,0.0,0.0,0.0,0.0687203791469,0.358887020837,-1.0,0.00798175598632,0.0262257696693,0.358887020837,-1.0,-1.0,0,9661,3774,10178,1.0
org/apache/maven/model/SiteTest.java,0.0,0.0,0.0,0.059880239521,0.148993741598,-1.0,0.00228050171038,0.0102622576967,0.148993741598,-1.0,-1.0,0,9661,3774,10178,1.0
org/apache/maven/model/building/DefaultModelBuilder.java,-1.0,0.0,0.0,0.0625,0.0811631944444,-0.918918918919,0.00114025085519,0.00228050171038,0.0811631944444,-1.0,-1.0,1,1739,1636,2256,1.0
org/apache/maven/model/building/DefaultModelBuilder.java,0.0,0.0,0.0,0.0687203791469,0.358887020837,-1.0,0.00798175598632,0.0262257696693,0.358887020837,-1.0,-1.0,0,9661,3774,10178,1.0
org/apache/maven/model/building/DefaultModelBuilder.java,0.0,0.0,0.0,0.059880239521,0.148993741598,-1.0,0.00228050171038,0.0102622576967,0.148993741598,-1.0,-1.0,0,9661,3774,10178,1.0
org/apache/maven/model/building/DefaultModelBuilder.java,-1.0,0.0,0.0,0.0625,0.0811631944444,-0.918918918919,0.00114025085519,0.00228050171038,0.0811631944444,-1.0,-1.0,1,1739,1636,2256,1.0
org/apache/maven/model/building/DefaultModelBuilder.java,-1.0,0.031007751938,0.0014307748218,0.0687203791469,0.358887020837,-0.829457364341,0.00798175598632,0.0262257696693,0.358887020837,-1.0,-1.0,0,9661,3774,10178,1.0
org/apache/maven/model/building/DefaultModelProblemCollector.java,0.0,0.0,0.0,0.059880239521,0.148993741598,-1.0,0.00228050171038,0.0102622576967,0.148993741598,-1.0,-1.0,0,9661,3774,10178,1.0
org/apache/maven/model/building/DefaultModelProcessor.java,-1.0,0.0,0.0,0.0625,0.0811631944444,-0.918918918919,0.00114025085519,0.00228050171038,0.0811631944444,-1.0,-1.0,1,1739,1636,2256,1.0
org/apache/maven/model/building/DefaultModelProcessor.java,-1.0,0.0,0.0,0.0687203791469,0.358887020837,-1.0,0.00798175598632,0.0262257696693,0.358887020837,-1.0,-1.0,0,9661,3774,10178,1.0
org/apache/maven/model/building/DefaultModelProcessor.java,0.0,0.0,0.0,0.0687203791469,0.358887020837,-1.0,0.00798175598632,0.0262257696693,0.358887020837,-1.0,-1.0,0,9661,3774,10178,1.0
org/apache/maven/model/building/DefaultModelProcessor.java,0.0,0.0,0.0,0.059880239521,0.148993741598,-1.0,0.00228050171038,0.0102622576967,0.148993741598,-1.0,-1.0,0,9661,3774,10178,1.0
org/apache/maven/model/building/ModelBuildingException.java,0.0,0.0,0.0,0.059880239521,0.148993741598,-1.0,0.00228050171038,0.0102622576967,0.148993741598,-1.0,-1.0,0,9661,3774,10178,1.0
org/apache/maven/model/inheritance/DefaultInheritanceAssemblerTest.java,0.0,0.0,0.0,0.059880239521,0.148993741598,-1.0,0.00228050171038,0.0102622576967,0.148993741598,-1.0,-1.0,0,9661,3774,10178,1.0
org/apache/maven/model/inheritance/DefaultInheritanceAssemblerTest.java,-1.0,0.0,0.0,0.0625,0.0811631944444,-0.918918918919,0.00114025085519,0.00228050171038,0.0811631944444,-1.0,-1.0,1,1739,1636,2256,1.0
org/apache/maven/model/inheritance/DefaultInheritanceAssemblerTest.java,-1.0,0.0,0.0,0.0625,0.0811631944444,-0.918918918919,0.00114025085519,0.00228050171038,0.0811631944444,-1.0,-1.0,1,1739,1636,2256,1.0
org/apache/maven/model/interpolation/AbstractModelInterpolatorTest.java,-1.0,0.166666666667,0.00661375661376,0.0687203791469,0.358887020837,-0.333333333333,0.00798175598632,0.0262257696693,0.358887020837,-1.0,-1.0,2,2915,1840,3432,1.0
org/apache/maven/model/interpolation/AbstractModelInterpolatorTest.java,0.0,0.0,0.0,0.0687203791469,0.358887020837,-1.0,0.00798175598632,0.0262257696693,0.358887020837,-1.0,-1.0,0,9661,3774,10178,1.0
org/apache/maven/model/interpolation/AbstractStringBasedModelInterpolator.java,0.0,0.0,0.0,0.059880239521,0.148993741598,-1.0,0.00228050171038,0.0102622576967,0.148993741598,-1.0,-1.0,0,9661,3774,10178,0.0
org/apache/maven/model/interpolation/AbstractStringBasedModelInterpolator.java,-1.0,0.0,0.0,0.0687203791469,0.358887020837,-1.0,0.00798175598632,0.0262257696693,0.358887020837,-1.0,-1.0,0,9661,3774,10178,0.0
org/apache/maven/model/interpolation/AbstractStringBasedModelInterpolator.java,-1.0,0.0,0.0,0.0625,0.0811631944444,-0.918918918919,0.00114025085519,0.00228050171038,0.0811631944444,-1.0,-1.0,1,1739,1636,2256,0.0
org/apache/maven/model/interpolation/AbstractStringBasedModelInterpolator.java,0.0,0.0,0.0,0.059880239521,0.148993741598,-1.0,0.00228050171038,0.0102622576967,0.148993741598,-1.0,-1.0,0,9661,3774,10178,0.0
org/apache/maven/model/interpolation/StringSearchModelInterpolator.java,-1.0,0.0,0.0,0.0625,0.0811631944444,-0.918918918919,0.00114025085519,0.00228050171038,0.0811631944444,-1.0,-1.0,1,1739,1636,2256,1.0
