F55,F116,F117,F118,F119,F120,F110,F121,F122,F123,F114,F115,F61,F77,F88,F70,category
org/apache/maven/lifecycle/internal/ThreadOutputMuxerTest.java,0.0,0.625,0.0213068181818,0.153846153846,0.388386960628,0.416666666667,0.00741656365884,0.0358467243511,0.388386960628,0.117647058824,1.0,1,326,267,1575,0.0
org/apache/maven/lifecycle/internal/stub/PluginPrefixResolverStub.java,-1.0,0.285714285714,0.00971817298348,0.0577889447236,0.493104689705,-0.285714285714,0.00741656365884,0.0222496909765,0.493104689705,0.117647058824,-1.0,6,326,267,1575,1.0
org/apache/maven/lifecycle/internal/stub/PluginVersionResolverStub.java,1.0,0.285714285714,0.00971817298348,0.0577889447236,0.493104689705,-0.285714285714,0.00741656365884,0.0222496909765,0.493104689705,0.117647058824,1.0,4,275,248,1524,1.0
org/apache/maven/lifecycle/internal/stub/ProjectDependencyGraphStub.java,1.0,0.833333333333,0.00661375661376,0.0577889447236,0.493104689705,0.666666666667,0.00741656365884,0.0222496909765,0.493104689705,0.117647058824,1.0,2,223,189,1472,1.0
org/apache/maven/lifecycle/mapping/DefaultLifecycleMapping.java,1.0,0.571428571429,0.0222634508349,0.153846153846,0.388386960628,0.142857142857,0.00741656365884,0.0358467243511,0.388386960628,0.117647058824,1.0,7,267,240,1516,1.0
org/apache/maven/lifecycle/mapping/DefaultLifecycleMapping.java,1.0,0.285714285714,0.00971817298348,0.0577889447236,0.493104689705,-0.285714285714,0.00741656365884,0.0222496909765,0.493104689705,0.117647058824,1.0,15,326,267,1575,1.0
org/apache/maven/model/Activation.java,1.0,0.0266666666667,0.00123597883598,0.0577889447236,0.493104689705,-0.94,0.00741656365884,0.0222496909765,0.493104689705,0.117647058824,1.0,8,326,267,1575,1.0
org/apache/maven/model/ActivationFile.java,1.0,0.0266666666667,0.00123597883598,0.0577889447236,0.493104689705,-0.94,0.00741656365884,0.0222496909765,0.493104689705,0.117647058824,1.0,8,326,267,1575,1.0
org/apache/maven/model/ActivationOS.java,-1.0,0.666666666667,0.0555555555556,0.333333333333,0.0634920634921,0.666666666667,0.00123609394314,0.00370828182942,0.0634920634921,0.117647058824,-1.0,6,326,267,1575,1.0
org/apache/maven/model/ActivationProperty.java,-1.0,0.0,0.0,0.153846153846,0.388386960628,-0.666666666667,0.00741656365884,0.0358467243511,0.388386960628,0.117647058824,-1.0,0,74,87,1323,1.0
org/apache/maven/model/Build.java,-1.0,0.0,0.0,0.0577889447236,0.493104689705,0.0,0.00741656365884,0.0222496909765,0.493104689705,0.117647058824,-1.0,0,74,87,1323,1.0
org/apache/maven/model/Build.java,-1.0,0.0,0.0,0.140243902439,0.172841739892,-1.0,0.00988875154512,0.0271940667491,0.172841739892,0.117647058824,-1.0,4,8929,2678,10178,1.0
org/apache/maven/model/BuildBase.java,1.0,0.461538461538,0.248520710059,0.461538461538,0.0,0.307692307692,0.0,0.00741656365884,0.0,0.117647058824,1.0,3,326,267,1575,1.0
org/apache/maven/model/BuildBase.java,1.0,1.0,0.0,0.625,0.194196428571,1.0,0.00123609394314,0.0061804697157,0.194196428571,0.117647058824,1.0,3,326,267,1575,1.0
org/apache/maven/model/CiManagement.java,1.0,1.0,0.0,0.625,0.194196428571,1.0,0.00123609394314,0.0061804697157,0.194196428571,0.117647058824,1.0,3,326,267,1575,1.0
org/apache/maven/model/ConfigurationContainer.java,1.0,1.0,0.0,0.625,0.194196428571,1.0,0.00123609394314,0.0061804697157,0.194196428571,0.117647058824,1.0,3,326,267,1575,1.0
org/apache/maven/model/Contributor.java,1.0,0.461538461538,0.248520710059,0.461538461538,0.0,0.307692307692,0.0,0.00741656365884,0.0,0.117647058824,1.0,3,326,267,1575,1.0
org/apache/maven/model/Dependency.java,1.0,0.461538461538,0.248520710059,0.461538461538,0.0,0.307692307692,0.0,0.00741656365884,0.0,0.117647058824,0.142857142857,0,326,267,1575,1.0
org/apache/maven/model/DependencyManagement.java,1.0,0.461538461538,0.248520710059,0.461538461538,0.0,0.307692307692,0.0,0.00741656365884,0.0,0.117647058824,0.142857142857,0,326,267,1575,1.0
org/apache/maven/model/RepositoryBase.java,1.0,0.461538461538,0.248520710059,0.461538461538,0.0,0.307692307692,0.0,0.00741656365884,0.0,0.117647058824,0.142857142857,0,326,267,1575,1.0
org/apache/maven/model/DeploymentRepository.java,0.0,0.428571428571,0.0222634508349,0.153846153846,0.388386960628,0.285714285714,0.00741656365884,0.0358467243511,0.388386960628,0.117647058824,0.142857142857,0,326,267,1575,1.0
org/apache/maven/model/DeploymentRepository.java,0.0,0.625,0.0213068181818,0.153846153846,0.388386960628,0.416666666667,0.00741656365884,0.0358467243511,0.388386960628,-1.0,-1.0,1,326,267,1575,1.0
org/apache/maven/model/DeploymentRepositoryTest.java,0.0,0.625,0.0213068181818,0.153846153846,0.388386960628,0.416666666667,0.00741656365884,0.0358467243511,0.388386960628,-1.0,-1.0,1,326,267,1575,1.0
org/apache/maven/model/Developer.java,0.0,0.625,0.0213068181818,0.153846153846,0.388386960628,0.416666666667,0.00741656365884,0.0358467243511,0.388386960628,-1.0,-1.0,2,326,267,1575,1.0
org/apache/maven/model/Developer.java,0.0,0.428571428571,0.0222634508349,0.153846153846,0.388386960628,0.285714285714,0.00741656365884,0.0358467243511,0.388386960628,-1.0,-1.0,2,326,267,1575,1.0
org/apache/maven/model/DistributionManagement.java,0.0,0.0,0.0,0.333333333333,0.0634920634921,-1.0,0.00123609394314,0.00370828182942,0.0634920634921,-1.0,-1.0,10,5420,1910,6669,1.0
org/apache/maven/model/Exclusion.java,0.0,0.0,0.0,0.333333333333,0.0634920634921,-1.0,0.00123609394314,0.00370828182942,0.0634920634921,-1.0,-1.0,12,7011,2030,8260,1.0
org/apache/maven/model/Extension.java,0.0,0.043956043956,0.00300170786827,0.140243902439,0.172841739892,-0.912087912088,0.00988875154512,0.0271940667491,0.172841739892,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/ExtensionTest.java,0.0,0.043956043956,0.00300170786827,0.140243902439,0.172841739892,-0.912087912088,0.00988875154512,0.0271940667491,0.172841739892,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/FileSet.java,0.0,0.043956043956,0.00300170786827,0.140243902439,0.172841739892,-0.912087912088,0.00988875154512,0.0271940667491,0.172841739892,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/FileSet.java,0.0,0.043956043956,0.00300170786827,0.140243902439,0.172841739892,-0.912087912088,0.00988875154512,0.0271940667491,0.172841739892,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/InputLocation.java,0.0,0.0,0.0,0.0577889447236,0.493104689705,-1.0,0.00741656365884,0.0222496909765,0.493104689705,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/InputSource.java,0.0,0.043956043956,0.00300170786827,0.140243902439,0.172841739892,-0.912087912088,0.00988875154512,0.0271940667491,0.172841739892,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/IssueManagement.java,0.0,0.0,0.0,0.0577889447236,0.493104689705,-1.0,0.00741656365884,0.0222496909765,0.493104689705,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/License.java,0.0,0.043956043956,0.00300170786827,0.140243902439,0.172841739892,-0.912087912088,0.00988875154512,0.0271940667491,0.172841739892,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/MailingList.java,0.0,0.043956043956,0.00300170786827,0.140243902439,0.172841739892,-0.912087912088,0.00988875154512,0.0271940667491,0.172841739892,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/Model.java,0.0,0.043956043956,0.00300170786827,0.140243902439,0.172841739892,-0.912087912088,0.00988875154512,0.0271940667491,0.172841739892,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/Model.java,0.0,0.043956043956,0.00300170786827,0.140243902439,0.172841739892,-0.912087912088,0.00988875154512,0.0271940667491,0.172841739892,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/Model.java,0.0,0.043956043956,0.00300170786827,0.140243902439,0.172841739892,-0.912087912088,0.00988875154512,0.0271940667491,0.172841739892,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/ModelBase.java,0.0,0.043956043956,0.00300170786827,0.140243902439,0.172841739892,-0.912087912088,0.00988875154512,0.0271940667491,0.172841739892,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/ModelBase.java,-1.0,0.0,0.0,0.0577889447236,0.493104689705,-1.0,0.00741656365884,0.0222496909765,0.493104689705,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/Notifier.java,0.0,0.0,0.0,0.0577889447236,0.493104689705,-1.0,0.00741656365884,0.0222496909765,0.493104689705,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/Organization.java,0.0,0.043956043956,0.00300170786827,0.140243902439,0.172841739892,-0.912087912088,0.00988875154512,0.0271940667491,0.172841739892,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/Parent.java,-1.0,0.2,0.00761904761905,0.0577889447236,0.493104689705,-0.4,0.00741656365884,0.0222496909765,0.493104689705,-1.0,-1.0,1,2183,744,3432,1.0
org/apache/maven/model/PatternSet.java,0.0,0.0,0.0,0.0577889447236,0.493104689705,-1.0,0.00741656365884,0.0222496909765,0.493104689705,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/Plugin.java,0.0,0.043956043956,0.00300170786827,0.140243902439,0.172841739892,-0.912087912088,0.00988875154512,0.0271940667491,0.172841739892,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/Plugin.java,0.0,0.043956043956,0.00300170786827,0.140243902439,0.172841739892,-0.912087912088,0.00988875154512,0.0271940667491,0.172841739892,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/Plugin.java,0.0,0.043956043956,0.00300170786827,0.140243902439,0.172841739892,-0.912087912088,0.00988875154512,0.0271940667491,0.172841739892,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/PluginConfiguration.java,0.0,0.043956043956,0.00300170786827,0.140243902439,0.172841739892,-0.912087912088,0.00988875154512,0.0271940667491,0.172841739892,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/PluginConfiguration.java,-1.0,0.2,0.00761904761905,0.0577889447236,0.493104689705,-0.4,0.00741656365884,0.0222496909765,0.493104689705,-1.0,-1.0,1,2183,744,3432,1.0
org/apache/maven/model/PluginContainer.java,0.0,0.0,0.0,0.0577889447236,0.493104689705,-1.0,0.00741656365884,0.0222496909765,0.493104689705,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/PluginExecution.java,0.0,0.043956043956,0.00300170786827,0.140243902439,0.172841739892,-0.912087912088,0.00988875154512,0.0271940667491,0.172841739892,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/PluginExecution.java,0.0,0.043956043956,0.00300170786827,0.140243902439,0.172841739892,-0.912087912088,0.00988875154512,0.0271940667491,0.172841739892,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/PluginManagement.java,0.0,0.043956043956,0.00300170786827,0.140243902439,0.172841739892,-0.912087912088,0.00988875154512,0.0271940667491,0.172841739892,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/PluginManagement.java,0.0,0.043956043956,0.00300170786827,0.140243902439,0.172841739892,-0.912087912088,0.00988875154512,0.0271940667491,0.172841739892,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/PluginTest.java,0.0,0.043956043956,0.00300170786827,0.140243902439,0.172841739892,-0.912087912088,0.00988875154512,0.0271940667491,0.172841739892,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/PluginTest.java,0.0,0.043956043956,0.00300170786827,0.140243902439,0.172841739892,-0.912087912088,0.00988875154512,0.0271940667491,0.172841739892,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/Prerequisites.java,-1.0,0.285714285714,0.00971817298348,0.0577889447236,0.493104689705,-0.285714285714,0.00741656365884,0.0222496909765,0.493104689705,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/Profile.java,0.0,0.0,0.0,0.0577889447236,0.493104689705,-1.0,0.00741656365884,0.0222496909765,0.493104689705,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/Profile.java,0.0,0.043956043956,0.00300170786827,0.140243902439,0.172841739892,-0.912087912088,0.00988875154512,0.0271940667491,0.172841739892,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/Relocation.java,-1.0,0.285714285714,0.00971817298348,0.0577889447236,0.493104689705,-0.285714285714,0.00741656365884,0.0222496909765,0.493104689705,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/ReportPlugin.java,0.0,0.043956043956,0.00300170786827,0.140243902439,0.172841739892,-0.912087912088,0.00988875154512,0.0271940667491,0.172841739892,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/ReportPlugin.java,0.0,0.043956043956,0.00300170786827,0.140243902439,0.172841739892,-0.912087912088,0.00988875154512,0.0271940667491,0.172841739892,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/ReportSet.java,0.0,0.043956043956,0.00300170786827,0.140243902439,0.172841739892,-0.912087912088,0.00988875154512,0.0271940667491,0.172841739892,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/Reporting.java,0.0,0.043956043956,0.00300170786827,0.140243902439,0.172841739892,-0.912087912088,0.00988875154512,0.0271940667491,0.172841739892,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/Reporting.java,0.0,0.043956043956,0.00300170786827,0.140243902439,0.172841739892,-0.912087912088,0.00988875154512,0.0271940667491,0.172841739892,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/RepositoryBase.java,-1.0,0.031007751938,0.0014307748218,0.0577889447236,0.493104689705,-0.813953488372,0.00741656365884,0.0222496909765,0.493104689705,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/Repository.java,0.0,0.0,0.0,0.0577889447236,0.493104689705,-1.0,0.00741656365884,0.0222496909765,0.493104689705,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/Repository.java,0.0,0.043956043956,0.00300170786827,0.140243902439,0.172841739892,-0.912087912088,0.00988875154512,0.0271940667491,0.172841739892,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/RepositoryBase.java,0.0,0.0,0.0,0.0577889447236,0.493104689705,-1.0,0.00741656365884,0.0222496909765,0.493104689705,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/RepositoryPolicy.java,0.0,0.043956043956,0.00300170786827,0.140243902439,0.172841739892,-0.912087912088,0.00988875154512,0.0271940667491,0.172841739892,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/RepositoryTest.java,0.0,0.043956043956,0.00300170786827,0.140243902439,0.172841739892,-0.912087912088,0.00988875154512,0.0271940667491,0.172841739892,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/Resource.java,0.0,0.0,0.0,0.0577889447236,0.493104689705,-1.0,0.00741656365884,0.0222496909765,0.493104689705,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/Resource.java,0.0,0.043956043956,0.00300170786827,0.140243902439,0.172841739892,-0.912087912088,0.00988875154512,0.0271940667491,0.172841739892,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/Resource.java,0.0,0.0,0.0,0.0577889447236,0.493104689705,-1.0,0.00741656365884,0.0222496909765,0.493104689705,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/Scm.java,0.0,0.043956043956,0.00300170786827,0.140243902439,0.172841739892,-0.912087912088,0.00988875154512,0.0271940667491,0.172841739892,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/Site.java,-1.0,0.0,0.0,0.0577889447236,0.493104689705,-1.0,0.00741656365884,0.0222496909765,0.493104689705,-1.0,-1.0,1,2183,744,3432,1.0
org/apache/maven/model/building/DefaultModelBuilder.java,-1.0,0.0,0.0,0.0577889447236,0.493104689705,-1.0,0.00741656365884,0.0222496909765,0.493104689705,-1.0,-1.0,1,2183,744,3432,1.0
org/apache/maven/model/building/DefaultModelBuilder.java,0.0,0.043956043956,0.00300170786827,0.140243902439,0.172841739892,-0.912087912088,0.00988875154512,0.0271940667491,0.172841739892,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/building/DefaultModelBuilder.java,0.0,0.0,0.0,0.0577889447236,0.493104689705,-1.0,0.00741656365884,0.0222496909765,0.493104689705,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/building/DefaultModelBuilder.java,0.0,0.043956043956,0.00300170786827,0.140243902439,0.172841739892,-0.912087912088,0.00988875154512,0.0271940667491,0.172841739892,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/building/DefaultModelBuilder.java,0.0,0.043956043956,0.00300170786827,0.140243902439,0.172841739892,-0.912087912088,0.00988875154512,0.0271940667491,0.172841739892,-1.0,-1.0,0,8929,2678,10178,0.0
org/apache/maven/model/building/DefaultModelProcessor.java,-1.0,0.031007751938,0.0014307748218,0.0577889447236,0.493104689705,-0.813953488372,0.00741656365884,0.0222496909765,0.493104689705,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/building/DefaultModelProcessor.java,0.0,0.043956043956,0.00300170786827,0.140243902439,0.172841739892,-0.912087912088,0.00988875154512,0.0271940667491,0.172841739892,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/building/DefaultModelProcessor.java,0.0,0.043956043956,0.00300170786827,0.140243902439,0.172841739892,-0.912087912088,0.00988875154512,0.0271940667491,0.172841739892,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/building/DefaultModelProcessor.java,-1.0,0.031007751938,0.0014307748218,0.0577889447236,0.493104689705,-0.813953488372,0.00741656365884,0.0222496909765,0.493104689705,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/building/ModelBuildingException.java,0.0,0.043956043956,0.00300170786827,0.140243902439,0.172841739892,-0.912087912088,0.00988875154512,0.0271940667491,0.172841739892,-1.0,-1.0,0,8929,2678,10178,0.0
org/apache/maven/model/interpolation/AbstractModelInterpolatorTest.java,-1.0,0.0,0.0,0.0577889447236,0.493104689705,-1.0,0.00741656365884,0.0222496909765,0.493104689705,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/interpolation/AbstractModelInterpolatorTest.java,0.0,0.0,0.0,0.0577889447236,0.493104689705,-1.0,0.00741656365884,0.0222496909765,0.493104689705,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/interpolation/StringSearchModelInterpolator.java,0.0,0.043956043956,0.00300170786827,0.140243902439,0.172841739892,-0.912087912088,0.00988875154512,0.0271940667491,0.172841739892,-1.0,-1.0,0,8929,2678,10178,0.0
org/apache/maven/model/interpolation/StringSearchModelInterpolator.java,0.0,0.043956043956,0.00300170786827,0.140243902439,0.172841739892,-0.912087912088,0.00988875154512,0.0271940667491,0.172841739892,-1.0,-1.0,0,8929,2678,10178,0.0
org/apache/maven/model/interpolation/StringSearchModelInterpolatorTest.java,0.0,0.043956043956,0.00300170786827,0.140243902439,0.172841739892,-0.912087912088,0.00988875154512,0.0271940667491,0.172841739892,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/interpolation/StringSearchModelInterpolatorTest.java,-1.0,0.2,0.00761904761905,0.0577889447236,0.493104689705,-0.4,0.00741656365884,0.0222496909765,0.493104689705,-1.0,-1.0,1,2183,744,3432,1.0
org/apache/maven/model/interpolation/StringSearchModelInterpolatorTest.java,0.0,0.0,0.0,0.0577889447236,0.493104689705,-1.0,0.00741656365884,0.0222496909765,0.493104689705,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/io/DefaultModelReader.java,0.0,0.043956043956,0.00300170786827,0.140243902439,0.172841739892,-0.912087912088,0.00988875154512,0.0271940667491,0.172841739892,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/io/DefaultModelWriter.java,-1.0,0.0,0.0,0.0577889447236,0.493104689705,-1.0,0.00741656365884,0.0222496909765,0.493104689705,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,0.0,0.043956043956,0.00300170786827,0.140243902439,0.172841739892,-0.912087912088,0.00988875154512,0.0271940667491,0.172841739892,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,0.0,0.043956043956,0.00300170786827,0.140243902439,0.172841739892,-0.912087912088,0.00988875154512,0.0271940667491,0.172841739892,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,-1.0,0.031007751938,0.0014307748218,0.0577889447236,0.493104689705,-0.813953488372,0.00741656365884,0.0222496909765,0.493104689705,-0.666666666667,-0.6,68,1015,548,2264,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,-1.0,0.0,0.0,0.153846153846,0.388386960628,-0.666666666667,0.00741656365884,0.0358467243511,0.388386960628,-0.666666666667,-0.6,38,735,487,1984,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,-1.0,0.0,0.0,0.153846153846,0.388386960628,-0.666666666667,0.00741656365884,0.0358467243511,0.388386960628,-0.666666666667,-0.6,38,735,487,1984,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,-1.0,0.571428571429,0.0222634508349,0.153846153846,0.388386960628,0.142857142857,0.00741656365884,0.0358467243511,0.388386960628,-0.666666666667,-0.6,13,335,271,1584,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,0.0,0.625,0.0213068181818,0.153846153846,0.388386960628,0.416666666667,0.00741656365884,0.0358467243511,0.388386960628,-0.666666666667,-0.6,68,1015,548,2264,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,-1.0,0.0,0.0,0.0666666666667,0.126349206349,-0.833333333333,0.0,0.00123609394314,0.126349206349,-0.666666666667,-1.0,9,1015,548,2264,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,-1.0,0.0,0.0,0.0666666666667,0.126349206349,-0.857142857143,0.0,0.00123609394314,0.126349206349,-0.666666666667,-1.0,9,1015,548,2264,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,-1.0,0.0363636363636,0.00166863439591,0.0577889447236,0.493104689705,-0.6,0.00741656365884,0.0222496909765,0.493104689705,-0.666666666667,-1.0,1,337,271,1586,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,-1.0,0.0363636363636,0.00166863439591,0.0577889447236,0.493104689705,-0.6,0.00741656365884,0.0222496909765,0.493104689705,-0.666666666667,-1.0,1,337,271,1586,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,-1.0,0.0363636363636,0.00166863439591,0.0577889447236,0.493104689705,-0.6,0.00741656365884,0.0222496909765,0.493104689705,-0.666666666667,-1.0,1,337,271,1586,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,-1.0,0.0363636363636,0.00166863439591,0.0577889447236,0.493104689705,-0.6,0.00741656365884,0.0222496909765,0.493104689705,-0.666666666667,-1.0,1,337,271,1586,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,1.0,0.666666666667,0.0555555555556,0.333333333333,0.0634920634921,0.333333333333,0.00123609394314,0.00370828182942,0.0634920634921,-0.666666666667,1.0,6,1015,548,2264,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,-1.0,0.0,0.0,0.140243902439,0.172841739892,-1.0,0.00988875154512,0.0271940667491,0.172841739892,-0.692307692308,-1.0,2,416,344,1665,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,-1.0,0.0,0.0,0.0577889447236,0.493104689705,-1.0,0.00741656365884,0.0222496909765,0.493104689705,-0.692307692308,-1.0,2,416,344,1665,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,-1.0,0.031007751938,0.0014307748218,0.0577889447236,0.493104689705,-0.813953488372,0.00741656365884,0.0222496909765,0.493104689705,-0.692307692308,-1.0,17,1161,578,2410,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,0.0,0.625,0.0213068181818,0.153846153846,0.388386960628,0.416666666667,0.00741656365884,0.0358467243511,0.388386960628,-0.692307692308,-1.0,17,1161,578,2410,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,0.0,0.625,0.0213068181818,0.153846153846,0.388386960628,0.416666666667,0.00741656365884,0.0358467243511,0.388386960628,-0.692307692308,-1.0,17,1161,578,2410,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,0.0,0.625,0.0213068181818,0.153846153846,0.388386960628,0.416666666667,0.00741656365884,0.0358467243511,0.388386960628,-0.692307692308,-1.0,17,1161,578,2410,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,1.0,0.833333333333,0.00661375661376,0.0577889447236,0.493104689705,0.666666666667,0.00741656365884,0.0222496909765,0.493104689705,-0.692307692308,1.0,15,1161,578,2410,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,1.0,1.0,0.0,0.0666666666667,0.126349206349,1.0,0.0,0.00123609394314,0.126349206349,-0.692307692308,1.0,5,416,344,1665,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,-1.0,0.0,0.0,0.140243902439,0.172841739892,-1.0,0.00988875154512,0.0271940667491,0.172841739892,-0.692307692308,-1.0,4,436,349,1685,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,0.0,0.0,0.0,0.153846153846,0.388386960628,-1.0,0.00741656365884,0.0358467243511,0.388386960628,-0.692307692308,-1.0,1,373,291,1622,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,0.0,0.0,0.0,0.0577889447236,0.493104689705,-1.0,0.00741656365884,0.0222496909765,0.493104689705,-0.692307692308,-1.0,2,384,306,1633,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,-1.0,0.333333333333,0.111111111111,0.5,0.0396825396825,0.0,0.0,0.00247218788628,0.0396825396825,-1.0,-1.0,5,1202,585,2451,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,-1.0,0.2,0.0114285714286,0.140243902439,0.172841739892,-0.542857142857,0.00988875154512,0.0271940667491,0.172841739892,-1.0,-1.0,0,1330,598,2579,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,-1.0,0.0266666666667,0.00123597883598,0.0577889447236,0.493104689705,-0.94,0.00741656365884,0.0222496909765,0.493104689705,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,-1.0,0.0266666666667,0.00123597883598,0.0577889447236,0.493104689705,-0.94,0.00741656365884,0.0222496909765,0.493104689705,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,-1.0,0.0266666666667,0.00123597883598,0.0577889447236,0.493104689705,-0.94,0.00741656365884,0.0222496909765,0.493104689705,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,-1.0,0.0266666666667,0.00123597883598,0.0577889447236,0.493104689705,-0.94,0.00741656365884,0.0222496909765,0.493104689705,-1.0,-1.0,0,8929,2678,10178,1.0
org/apache/maven/model/io/xpp3/MavenXpp3Reader.java,-1.0,0.0266666666667,0.00123597883598,0.0577889447236,0.493104689705,-0.94,0.00741656365884,0.0222496909765,0.493104689705,-1.0,-1.0,0,8929,2678,10178,1.0
