F55,F116,F117,F118,F119,F120,F110,F121,F122,F123,F114,F115,F61,F77,F88,F70,category
org/apache/maven/lifecycle/LifecycleExecutorTest.java,-0.5,0.0,0.0,0.0180722891566,0.143046799518,-1.0,0.00232018561485,0.00232018561485,0.143046799518,-0.8,-1.0,10,1308,1728,1575,1.0
org/apache/maven/lifecycle/LifecycleExecutorTest.java,-1.0,0.0434782608696,0.00231043898341,0.0220048899756,0.0292099903104,-0.855072463768,0.00348027842227,0.00696055684455,0.0292099903104,-0.8,-1.0,1,1308,1728,1575,1.0
org/apache/maven/lifecycle/MavenExecutionPlan.java,0.0,0.0,0.0,0.0180722891566,0.143046799518,-0.625,0.00232018561485,0.00232018561485,0.143046799518,-1.0,-1.0,287,9513,3796,9780,0.0
org/apache/maven/lifecycle/internal/DefaultLifecyclePluginAnalyzer.java,-1.0,0.166666666667,0.00771604938272,0.0220048899756,0.0292099903104,-0.5,0.00348027842227,0.00696055684455,0.0292099903104,-0.8,-1.0,5,1056,1548,1323,1.0
org/apache/maven/lifecycle/internal/LifecycleModuleBuilder.java,0.0,0.148148148148,0.0126200274348,0.031914893617,0.0109808633082,-0.666666666667,0.0,0.00696055684455,0.0109808633082,-0.8,-1.0,68,8491,3540,8758,0.0
org/apache/maven/lifecycle/internal/LifecycleStarter.java,0.0,0.148148148148,0.0126200274348,0.031914893617,0.0109808633082,-0.666666666667,0.0,0.00696055684455,0.0109808633082,-0.8,-1.0,68,8491,3540,8758,1.0
org/apache/maven/lifecycle/internal/MojoDescriptorCreator.java,0.0,0.148148148148,0.0126200274348,0.031914893617,0.0109808633082,-0.666666666667,0.0,0.00696055684455,0.0109808633082,-0.8,-1.0,68,8491,3540,8758,1.0
org/apache/maven/lifecycle/internal/MojoDescriptorCreator.java,0.0,0.125,0.0109375,0.031914893617,0.0109808633082,-0.75,0.0,0.00696055684455,0.0109808633082,-0.8,1.0,6,1280,1721,1547,1.0
org/apache/maven/lifecycle/internal/MojoDescriptorCreator.java,0.0,0.148148148148,0.0126200274348,0.031914893617,0.0109808633082,-0.666666666667,0.0,0.00696055684455,0.0109808633082,-0.666666666667,-1.0,3,1156,1596,1423,1.0
org/apache/maven/lifecycle/internal/builder/multithreaded/ConcurrencyDependencyGraph.java,1.0,0.375,0.0130208333333,0.0220048899756,0.0292099903104,-0.25,0.00348027842227,0.00696055684455,0.0292099903104,-0.666666666667,1.0,14,1308,1728,1575,1.0
org/apache/maven/lifecycle/internal/builder/multithreaded/MultiThreadedBuilder.java,-1.0,0.375,0.0130208333333,0.0220048899756,0.0292099903104,-0.25,0.00348027842227,0.00696055684455,0.0292099903104,-0.666666666667,-1.0,11,1257,1709,1524,1.0
org/apache/maven/lifecycle/internal/builder/multithreaded/ThreadOutputMuxer.java,-1.0,0.5,0.0357142857143,0.02,0.0332571428571,0.0,0.00116009280742,0.0,0.0332571428571,-0.666666666667,-1.0,8,1308,1728,1575,0.0
org/apache/maven/lifecycle/internal/builder/multithreaded/ThreadOutputMuxer.java,-1.0,0.0,0.0,0.031914893617,0.0109808633082,-1.0,0.0,0.00696055684455,0.0109808633082,-0.666666666667,-1.0,2,1056,1548,1323,1.0
org/apache/maven/lifecycle/internal/builder/multithreaded/ThreadOutputMuxer.java,-1.0,0.0,0.0,0.0220048899756,0.0292099903104,-1.0,0.00348027842227,0.00696055684455,0.0292099903104,-0.666666666667,-1.0,2,1056,1548,1323,1.0
org/apache/maven/lifecycle/internal/builder/multithreaded/ThreadOutputMuxer.java,-1.0,0.0,0.0,0.02,0.0332571428571,-1.0,0.00116009280742,0.0,0.0332571428571,-0.857142857143,-1.0,1,207,331,474,1.0
org/apache/maven/lifecycle/internal/builder/multithreaded/ThreadOutputMuxer.java,-1.0,0.0,0.0,0.0220048899756,0.0292099903104,-0.8,0.00348027842227,0.00696055684455,0.0292099903104,-0.857142857143,-1.0,3,207,331,474,1.0
org/apache/maven/lifecycle/internal/stub/PluginPrefixResolverStub.java,-0.333333333333,0.25,0.1875,0.25,0.0,-0.25,0.00348027842227,0.00116009280742,0.0,-0.857142857143,-0.6,0,204,328,471,1.0
org/apache/maven/lifecycle/internal/stub/PluginVersionResolverStub.java,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-0.857142857143,-0.6,0,204,328,471,1.0
org/apache/maven/lifecycle/internal/stub/ProjectDependencyGraphStub.java,-0.333333333333,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-0.857142857143,-0.6,0,204,328,471,1.0
org/apache/maven/lifecycle/mapping/DefaultLifecycleMapping.java,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-0.857142857143,-0.6,0,204,328,471,1.0
org/apache/maven/lifecycle/mapping/DefaultLifecycleMapping.java,-0.333333333333,0.25,0.1875,0.25,0.0,-0.25,0.00348027842227,0.00116009280742,0.0,-0.857142857143,-0.6,0,204,328,471,1.0
org/apache/maven/model/Activation.java,-1.0,0.25,0.1875,0.25,0.0,-0.25,0.00348027842227,0.00116009280742,0.0,-0.857142857143,-1.0,0,204,328,471,1.0
org/apache/maven/model/ActivationFile.java,-1.0,0.25,0.1875,0.25,0.0,-0.25,0.00348027842227,0.00116009280742,0.0,-0.857142857143,-1.0,0,204,328,471,1.0
org/apache/maven/model/ActivationFileTest.java,-1.0,0.25,0.1875,0.25,0.0,-0.25,0.00348027842227,0.00116009280742,0.0,-0.857142857143,-1.0,0,204,328,471,1.0
org/apache/maven/model/ActivationOS.java,0.0,0.0,0.0,0.031914893617,0.0109808633082,0.0,0.0,0.00696055684455,0.0109808633082,-0.857142857143,-1.0,0,204,328,471,1.0
org/apache/maven/model/ActivationOSTest.java,0.0,0.0,0.0,0.031914893617,0.0109808633082,0.0,0.0,0.00696055684455,0.0109808633082,-0.857142857143,-1.0,0,204,328,471,1.0
org/apache/maven/model/ActivationProperty.java,0.0,0.0,0.0,0.031914893617,0.0109808633082,0.0,0.0,0.00696055684455,0.0109808633082,-0.857142857143,-1.0,0,204,328,471,1.0
org/apache/maven/model/ActivationPropertyTest.java,0.0,0.0,0.0,0.031914893617,0.0109808633082,-0.714285714286,0.0,0.00696055684455,0.0109808633082,-0.857142857143,-1.0,0,204,328,471,1.0
org/apache/maven/model/ActivationTest.java,0.0,0.148148148148,0.0126200274348,0.031914893617,0.0109808633082,-0.666666666667,0.0,0.00696055684455,0.0109808633082,-1.0,-1.0,2,1308,1728,1575,1.0
org/apache/maven/model/Build.java,0.0,0.148148148148,0.0126200274348,0.031914893617,0.0109808633082,-0.666666666667,0.0,0.00696055684455,0.0109808633082,-1.0,-1.0,2,1308,1728,1575,1.0
org/apache/maven/model/Build.java,0.0,0.148148148148,0.0126200274348,0.031914893617,0.0109808633082,-0.666666666667,0.0,0.00696055684455,0.0109808633082,-1.0,-1.0,4,1308,1728,1575,1.0
org/apache/maven/model/BuildBase.java,0.0,0.0,0.0,0.031914893617,0.0109808633082,-0.714285714286,0.0,0.00696055684455,0.0109808633082,-1.0,-1.0,3,1308,1728,1575,1.0
org/apache/maven/model/BuildBase.java,0.0,0.0,0.0,0.02,0.0332571428571,-1.0,0.00116009280742,0.0,0.0332571428571,-1.0,-1.0,10,6402,3371,6669,1.0
org/apache/maven/model/BuildTest.java,0.0,0.0,0.0,0.02,0.0332571428571,-1.0,0.00116009280742,0.0,0.0332571428571,-1.0,-1.0,12,7993,3491,8260,1.0
org/apache/maven/model/CiManagement.java,0.0,0.0,0.0,0.0180722891566,0.143046799518,-1.0,0.00232018561485,0.00232018561485,0.143046799518,-1.0,-1.0,0,9911,4139,10178,1.0
org/apache/maven/model/CiManagementTest.java,0.0,0.0,0.0,0.0180722891566,0.143046799518,-1.0,0.00232018561485,0.00232018561485,0.143046799518,-1.0,-1.0,0,9911,4139,10178,1.0
org/apache/maven/model/ConfigurationContainer.java,-1.0,0.0,0.0,0.02,0.0332571428571,-1.0,0.00116009280742,0.0,0.0332571428571,-1.0,-1.0,2,1989,2001,2256,1.0
org/apache/maven/model/Contributor.java,0.0,0.0,0.0,0.0180722891566,0.143046799518,-1.0,0.00232018561485,0.00232018561485,0.143046799518,-1.0,-1.0,0,9911,4139,10178,1.0
org/apache/maven/model/ContributorTest.java,-1.0,0.0,0.0,0.02,0.0332571428571,-1.0,0.00116009280742,0.0,0.0332571428571,-1.0,-1.0,2,1989,2001,2256,1.0
org/apache/maven/model/Dependency.java,0.0,0.0,0.0,0.0180722891566,0.143046799518,-1.0,0.00232018561485,0.00232018561485,0.143046799518,-1.0,-1.0,0,9911,4139,10178,1.0
org/apache/maven/model/DependencyManagement.java,-1.0,0.0,0.0,0.02,0.0332571428571,-1.0,0.00116009280742,0.0,0.0332571428571,-1.0,-1.0,2,1989,2001,2256,1.0
org/apache/maven/model/DependencyManagementTest.java,-1.0,0.0,0.0,0.02,0.0332571428571,-1.0,0.00116009280742,0.0,0.0332571428571,-1.0,-1.0,2,1989,2001,2256,1.0
org/apache/maven/model/DependencyTest.java,0.0,0.0,0.0,0.0220048899756,0.0292099903104,-1.0,0.00348027842227,0.00696055684455,0.0292099903104,-1.0,-1.0,0,9911,4139,10178,1.0
org/apache/maven/model/RepositoryBase.java,0.0,0.0,0.0,0.0180722891566,0.143046799518,-1.0,0.00232018561485,0.00232018561485,0.143046799518,-1.0,-1.0,0,9911,4139,10178,1.0
org/apache/maven/model/DeploymentRepository.java,0.0,0.0,0.0,0.0220048899756,0.0292099903104,-1.0,0.00348027842227,0.00696055684455,0.0292099903104,-1.0,-1.0,0,9911,4139,10178,1.0
org/apache/maven/model/DeploymentRepository.java,0.0,0.0,0.0,0.0180722891566,0.143046799518,-1.0,0.00232018561485,0.00232018561485,0.143046799518,-1.0,-1.0,0,9911,4139,10178,1.0
org/apache/maven/model/DeploymentRepositoryTest.java,-1.0,0.0,0.0,0.02,0.0332571428571,-1.0,0.00116009280742,0.0,0.0332571428571,-1.0,-1.0,2,1989,2001,2256,1.0
org/apache/maven/model/DeploymentRepositoryTest.java,0.0,0.0,0.0,0.0180722891566,0.143046799518,-1.0,0.00232018561485,0.00232018561485,0.143046799518,-1.0,-1.0,0,9911,4139,10178,1.0
org/apache/maven/model/Developer.java,-1.0,0.0,0.0,0.02,0.0332571428571,-1.0,0.00116009280742,0.0,0.0332571428571,-1.0,-1.0,2,1989,2001,2256,1.0
org/apache/maven/model/Developer.java,0.0,0.0,0.0,0.0180722891566,0.143046799518,-1.0,0.00232018561485,0.00232018561485,0.143046799518,-1.0,-1.0,0,9911,4139,10178,1.0
org/apache/maven/model/DeveloperTest.java,0.0,0.0,0.0,0.0180722891566,0.143046799518,-1.0,0.00232018561485,0.00232018561485,0.143046799518,-1.0,-1.0,0,9911,4139,10178,1.0
org/apache/maven/model/DistributionManagement.java,-1.0,0.0,0.0,0.02,0.0332571428571,-1.0,0.00116009280742,0.0,0.0332571428571,-1.0,-1.0,2,1989,2001,2256,1.0
org/apache/maven/model/DistributionManagementTest.java,0.0,0.0,0.0,0.0180722891566,0.143046799518,-1.0,0.00232018561485,0.00232018561485,0.143046799518,-1.0,-1.0,0,9911,4139,10178,1.0
org/apache/maven/model/Exclusion.java,0.0,0.0,0.0,0.0180722891566,0.143046799518,-1.0,0.00232018561485,0.00232018561485,0.143046799518,-1.0,-1.0,0,9911,4139,10178,1.0
org/apache/maven/model/ExclusionTest.java,-1.0,0.0,0.0,0.02,0.0332571428571,-1.0,0.00116009280742,0.0,0.0332571428571,-1.0,-1.0,2,1989,2001,2256,1.0
org/apache/maven/model/Extension.java,-1.0,0.0,0.0,0.02,0.0332571428571,-1.0,0.00116009280742,0.0,0.0332571428571,-1.0,-1.0,2,1989,2001,2256,1.0
org/apache/maven/model/ExtensionTest.java,-1.0,0.0,0.0,0.0220048899756,0.0292099903104,-1.0,0.00348027842227,0.00696055684455,0.0292099903104,-1.0,-1.0,0,9911,4139,10178,1.0
org/apache/maven/model/ExtensionTest.java,0.0,0.0,0.0,0.0220048899756,0.0292099903104,-1.0,0.00348027842227,0.00696055684455,0.0292099903104,-1.0,-1.0,0,9911,4139,10178,1.0
org/apache/maven/model/FileSet.java,0.0,0.0,0.0,0.0180722891566,0.143046799518,-1.0,0.00232018561485,0.00232018561485,0.143046799518,-1.0,-1.0,0,9911,4139,10178,1.0
org/apache/maven/model/FileSet.java,-1.0,0.0,0.0,0.02,0.0332571428571,-1.0,0.00116009280742,0.0,0.0332571428571,-1.0,-1.0,2,1989,2001,2256,1.0
org/apache/maven/model/InputLocation.java,-1.0,0.166666666667,0.00771604938272,0.0220048899756,0.0292099903104,-0.5,0.00348027842227,0.00696055684455,0.0292099903104,-1.0,-1.0,3,3165,2205,3432,1.0
org/apache/maven/model/InputSource.java,0.0,0.0,0.0,0.0220048899756,0.0292099903104,-1.0,0.00348027842227,0.00696055684455,0.0292099903104,-1.0,-1.0,0,9911,4139,10178,1.0
org/apache/maven/model/IssueManagement.java,0.0,0.0,0.0,0.0180722891566,0.143046799518,-1.0,0.00232018561485,0.00232018561485,0.143046799518,-1.0,-1.0,0,9911,4139,10178,1.0
org/apache/maven/model/IssueManagementTest.java,-1.0,0.0,0.0,0.02,0.0332571428571,-1.0,0.00116009280742,0.0,0.0332571428571,-1.0,-1.0,2,1989,2001,2256,1.0
org/apache/maven/model/License.java,0.0,0.0,0.0,0.0180722891566,0.143046799518,-1.0,0.00232018561485,0.00232018561485,0.143046799518,-1.0,-1.0,0,9911,4139,10178,1.0
org/apache/maven/model/LicenseTest.java,-1.0,0.0,0.0,0.02,0.0332571428571,-1.0,0.00116009280742,0.0,0.0332571428571,-1.0,-1.0,2,1989,2001,2256,1.0
org/apache/maven/model/MailingList.java,0.0,0.0,0.0,0.0180722891566,0.143046799518,-1.0,0.00232018561485,0.00232018561485,0.143046799518,-1.0,-1.0,0,9911,4139,10178,1.0
org/apache/maven/model/MailingListTest.java,-1.0,0.0,0.0,0.02,0.0332571428571,-1.0,0.00116009280742,0.0,0.0332571428571,-1.0,-1.0,2,1989,2001,2256,1.0
org/apache/maven/model/Model.java,0.0,0.0,0.0,0.0180722891566,0.143046799518,-1.0,0.00232018561485,0.00232018561485,0.143046799518,-1.0,-1.0,0,9911,4139,10178,1.0
org/apache/maven/model/Model.java,-1.0,0.0,0.0,0.02,0.0332571428571,-1.0,0.00116009280742,0.0,0.0332571428571,-1.0,-1.0,2,1989,2001,2256,1.0
org/apache/maven/model/Model.java,-1.0,0.166666666667,0.00771604938272,0.0220048899756,0.0292099903104,-0.5,0.00348027842227,0.00696055684455,0.0292099903104,-1.0,-1.0,3,3165,2205,3432,1.0
org/apache/maven/model/ModelBase.java,0.0,0.0,0.0,0.0220048899756,0.0292099903104,-1.0,0.00348027842227,0.00696055684455,0.0292099903104,-1.0,-1.0,0,9911,4139,10178,1.0
org/apache/maven/model/ModelBase.java,0.0,0.0,0.0,0.0180722891566,0.143046799518,-1.0,0.00232018561485,0.00232018561485,0.143046799518,-1.0,-1.0,0,9911,4139,10178,1.0
org/apache/maven/model/ModelTest.java,0.0,0.0,0.0,0.0180722891566,0.143046799518,-1.0,0.00232018561485,0.00232018561485,0.143046799518,-1.0,-1.0,0,9911,4139,10178,1.0
org/apache/maven/model/Notifier.java,0.0,0.0,0.0,0.0180722891566,0.143046799518,-1.0,0.00232018561485,0.00232018561485,0.143046799518,-1.0,-1.0,0,9911,4139,10178,1.0
org/apache/maven/model/NotifierTest.java,0.0,0.0,0.0,0.0180722891566,0.143046799518,-1.0,0.00232018561485,0.00232018561485,0.143046799518,-1.0,-1.0,0,9911,4139,10178,1.0
org/apache/maven/model/Organization.java,-1.0,0.0,0.0,0.02,0.0332571428571,-1.0,0.00116009280742,0.0,0.0332571428571,-1.0,-1.0,2,1989,2001,2256,1.0
org/apache/maven/model/OrganizationTest.java,0.0,0.0,0.0,0.0180722891566,0.143046799518,-1.0,0.00232018561485,0.00232018561485,0.143046799518,-1.0,-1.0,0,9911,4139,10178,1.0
org/apache/maven/model/Parent.java,-1.0,0.0,0.0,0.02,0.0332571428571,-1.0,0.00116009280742,0.0,0.0332571428571,-1.0,-1.0,2,1989,2001,2256,1.0
org/apache/maven/model/ParentTest.java,0.0,0.0,0.0,0.0180722891566,0.143046799518,-1.0,0.00232018561485,0.00232018561485,0.143046799518,-1.0,-1.0,0,9911,4139,10178,1.0
org/apache/maven/model/PatternSet.java,-1.0,0.0,0.0,0.02,0.0332571428571,-1.0,0.00116009280742,0.0,0.0332571428571,-1.0,-1.0,2,1989,2001,2256,1.0
org/apache/maven/model/Plugin.java,-1.0,0.375,0.0130208333333,0.0220048899756,0.0292099903104,-0.25,0.00348027842227,0.00696055684455,0.0292099903104,-1.0,-1.0,0,9911,4139,10178,1.0
org/apache/maven/model/Plugin.java,0.0,0.0,0.0,0.0220048899756,0.0292099903104,-1.0,0.00348027842227,0.00696055684455,0.0292099903104,-1.0,-1.0,0,9911,4139,10178,1.0
org/apache/maven/model/Plugin.java,0.0,0.0,0.0,0.0180722891566,0.143046799518,-1.0,0.00232018561485,0.00232018561485,0.143046799518,-1.0,-1.0,0,9911,4139,10178,1.0
org/apache/maven/model/PluginConfiguration.java,-1.0,0.375,0.0130208333333,0.0220048899756,0.0292099903104,-0.25,0.00348027842227,0.00696055684455,0.0292099903104,-1.0,-1.0,0,9911,4139,10178,1.0
org/apache/maven/model/PluginConfiguration.java,0.0,0.0,0.0,0.0180722891566,0.143046799518,-1.0,0.00232018561485,0.00232018561485,0.143046799518,-1.0,-1.0,0,9911,4139,10178,1.0
org/apache/maven/model/PluginConfigurationTest.java,-1.0,0.0,0.0,0.02,0.0332571428571,-1.0,0.00116009280742,0.0,0.0332571428571,-1.0,-1.0,2,1989,2001,2256,1.0
org/apache/maven/model/PluginContainer.java,0.0,0.0,0.0,0.0180722891566,0.143046799518,-1.0,0.00232018561485,0.00232018561485,0.143046799518,-1.0,-1.0,0,9911,4139,10178,1.0
org/apache/maven/model/PluginContainerTest.java,-1.0,0.0,0.0,0.02,0.0332571428571,-1.0,0.00116009280742,0.0,0.0332571428571,-1.0,-1.0,2,1989,2001,2256,1.0
org/apache/maven/model/PluginExecution.java,0.0,0.0,0.0,0.0180722891566,0.143046799518,-1.0,0.00232018561485,0.00232018561485,0.143046799518,-1.0,-1.0,0,9911,4139,10178,1.0
org/apache/maven/model/PluginExecution.java,-1.0,0.0,0.0,0.02,0.0332571428571,-1.0,0.00116009280742,0.0,0.0332571428571,-1.0,-1.0,2,1989,2001,2256,1.0
org/apache/maven/model/PluginExecutionTest.java,0.0,0.0,0.0,0.0180722891566,0.143046799518,-1.0,0.00232018561485,0.00232018561485,0.143046799518,-1.0,-1.0,0,9911,4139,10178,1.0
org/apache/maven/model/PluginManagement.java,-1.0,0.0,0.0,0.02,0.0332571428571,-1.0,0.00116009280742,0.0,0.0332571428571,-1.0,-1.0,2,1989,2001,2256,1.0
org/apache/maven/model/PluginManagement.java,0.0,0.0,0.0,0.0180722891566,0.143046799518,-1.0,0.00232018561485,0.00232018561485,0.143046799518,-1.0,-1.0,0,9911,4139,10178,1.0
org/apache/maven/model/PluginManagementTest.java,-1.0,0.00787401574803,0.000434000868002,0.0220048899756,0.0292099903104,-0.866141732283,0.00348027842227,0.00696055684455,0.0292099903104,-1.0,-1.0,0,9911,4139,10178,1.0
org/apache/maven/model/PluginTest.java,0.0,0.0,0.0,0.0220048899756,0.0292099903104,-1.0,0.00348027842227,0.00696055684455,0.0292099903104,-1.0,-1.0,0,9911,4139,10178,1.0
org/apache/maven/model/PluginTest.java,0.0,0.0,0.0,0.0180722891566,0.143046799518,-1.0,0.00232018561485,0.00232018561485,0.143046799518,-1.0,-1.0,0,9911,4139,10178,1.0
org/apache/maven/model/PluginTest.java,0.0,0.0,0.0,0.0220048899756,0.0292099903104,-1.0,0.00348027842227,0.00696055684455,0.0292099903104,-1.0,-1.0,0,9911,4139,10178,1.0
org/apache/maven/model/Prerequisites.java,0.0,0.0,0.0,0.0180722891566,0.143046799518,-1.0,0.00232018561485,0.00232018561485,0.143046799518,-1.0,-1.0,0,9911,4139,10178,1.0
org/apache/maven/model/PrerequisitesTest.java,-1.0,0.0,0.0,0.02,0.0332571428571,-1.0,0.00116009280742,0.0,0.0332571428571,-1.0,-1.0,2,1989,2001,2256,1.0
org/apache/maven/model/Profile.java,0.0,0.0,0.0,0.0180722891566,0.143046799518,-1.0,0.00232018561485,0.00232018561485,0.143046799518,-1.0,-1.0,0,9911,4139,10178,1.0
org/apache/maven/model/Profile.java,-1.0,0.0,0.0,0.02,0.0332571428571,-1.0,0.00116009280742,0.0,0.0332571428571,-1.0,-1.0,2,1989,2001,2256,1.0
org/apache/maven/model/ProfileTest.java,0.0,0.0,0.0,0.0220048899756,0.0292099903104,-1.0,0.00348027842227,0.00696055684455,0.0292099903104,-1.0,-1.0,0,9911,4139,10178,1.0
org/apache/maven/model/Relocation.java,0.0,0.0,0.0,0.0180722891566,0.143046799518,-1.0,0.00232018561485,0.00232018561485,0.143046799518,-1.0,-1.0,0,9911,4139,10178,1.0
org/apache/maven/model/RelocationTest.java,-1.0,0.0,0.0,0.02,0.0332571428571,-1.0,0.00116009280742,0.0,0.0332571428571,-1.0,-1.0,2,1989,2001,2256,1.0
org/apache/maven/model/ReportPlugin.java,0.0,0.0,0.0,0.0220048899756,0.0292099903104,-1.0,0.00348027842227,0.00696055684455,0.0292099903104,-1.0,-1.0,0,9911,4139,10178,1.0
org/apache/maven/model/ReportPlugin.java,0.0,0.0,0.0,0.0180722891566,0.143046799518,-1.0,0.00232018561485,0.00232018561485,0.143046799518,-1.0,-1.0,0,9911,4139,10178,1.0
org/apache/maven/model/ReportPlugin.java,-1.0,0.0,0.0,0.02,0.0332571428571,-1.0,0.00116009280742,0.0,0.0332571428571,-1.0,-1.0,2,1989,2001,2256,1.0
org/apache/maven/model/ReportPluginTest.java,-1.0,0.0,0.0,0.02,0.0332571428571,-1.0,0.00116009280742,0.0,0.0332571428571,-1.0,-1.0,2,1989,2001,2256,1.0
org/apache/maven/model/ReportSet.java,-1.0,0.0,0.0,0.0220048899756,0.0292099903104,-1.0,0.00348027842227,0.00696055684455,0.0292099903104,-1.0,-1.0,3,3165,2205,3432,1.0
org/apache/maven/model/ReportSet.java,-1.0,0.0,0.0,0.0220048899756,0.0292099903104,-1.0,0.00348027842227,0.00696055684455,0.0292099903104,-1.0,-1.0,3,3165,2205,3432,1.0
org/apache/maven/model/ReportSetTest.java,0.0,0.0,0.0,0.0180722891566,0.143046799518,-1.0,0.00232018561485,0.00232018561485,0.143046799518,-1.0,-1.0,0,9911,4139,10178,1.0
org/apache/maven/model/Reporting.java,-1.0,0.0,0.0,0.02,0.0332571428571,-1.0,0.00116009280742,0.0,0.0332571428571,-1.0,-1.0,2,1989,2001,2256,1.0
org/apache/maven/model/Reporting.java,0.0,0.0,0.0,0.0220048899756,0.0292099903104,-1.0,0.00348027842227,0.00696055684455,0.0292099903104,-1.0,-1.0,0,9911,4139,10178,1.0
org/apache/maven/model/ReportingTest.java,0.0,0.0,0.0,0.0180722891566,0.143046799518,-1.0,0.00232018561485,0.00232018561485,0.143046799518,-1.0,-1.0,0,9911,4139,10178,1.0
org/apache/maven/model/RepositoryBase.java,-1.0,0.0,0.0,0.02,0.0332571428571,-1.0,0.00116009280742,0.0,0.0332571428571,-1.0,-1.0,2,1989,2001,2256,1.0
org/apache/maven/model/Repository.java,0.0,0.0,0.0,0.0180722891566,0.143046799518,-1.0,0.00232018561485,0.00232018561485,0.143046799518,-1.0,-1.0,0,9911,4139,10178,1.0
org/apache/maven/model/Repository.java,-1.0,0.0,0.0,0.02,0.0332571428571,-1.0,0.00116009280742,0.0,0.0332571428571,-1.0,-1.0,2,1989,2001,2256,1.0
org/apache/maven/model/RepositoryBase.java,-1.0,0.00787401574803,0.000434000868002,0.0220048899756,0.0292099903104,-0.866141732283,0.00348027842227,0.00696055684455,0.0292099903104,-1.0,-1.0,0,9911,4139,10178,1.0
org/apache/maven/model/RepositoryPolicy.java,0.0,0.0,0.0,0.0220048899756,0.0292099903104,-1.0,0.00348027842227,0.00696055684455,0.0292099903104,-1.0,-1.0,0,9911,4139,10178,1.0
org/apache/maven/model/RepositoryPolicyTest.java,0.0,0.0,0.0,0.0180722891566,0.143046799518,-1.0,0.00232018561485,0.00232018561485,0.143046799518,-1.0,-1.0,0,9911,4139,10178,1.0
org/apache/maven/model/RepositoryTest.java,-1.0,0.0,0.0,0.02,0.0332571428571,-1.0,0.00116009280742,0.0,0.0332571428571,-1.0,-1.0,2,1989,2001,2256,1.0
org/apache/maven/model/RepositoryTest.java,0.0,0.0,0.0,0.0220048899756,0.0292099903104,-1.0,0.00348027842227,0.00696055684455,0.0292099903104,-1.0,-1.0,0,9911,4139,10178,1.0
org/apache/maven/model/Resource.java,0.0,0.0,0.0,0.0180722891566,0.143046799518,-1.0,0.00232018561485,0.00232018561485,0.143046799518,-1.0,-1.0,0,9911,4139,10178,1.0
org/apache/maven/model/Resource.java,-1.0,0.0,0.0,0.02,0.0332571428571,-1.0,0.00116009280742,0.0,0.0332571428571,-1.0,-1.0,2,1989,2001,2256,1.0
org/apache/maven/model/Resource.java,-1.0,0.00787401574803,0.000434000868002,0.0220048899756,0.0292099903104,-0.866141732283,0.00348027842227,0.00696055684455,0.0292099903104,-1.0,-1.0,0,9911,4139,10178,1.0
org/apache/maven/model/ResourceTest.java,0.0,0.0,0.0,0.0180722891566,0.143046799518,-1.0,0.00232018561485,0.00232018561485,0.143046799518,-1.0,-1.0,0,9911,4139,10178,1.0
org/apache/maven/model/Scm.java,-1.0,0.0,0.0,0.02,0.0332571428571,-1.0,0.00116009280742,0.0,0.0332571428571,-1.0,-1.0,2,1989,2001,2256,1.0
org/apache/maven/model/ScmTest.java,-1.0,0.0,0.0,0.0220048899756,0.0292099903104,-1.0,0.00348027842227,0.00696055684455,0.0292099903104,-1.0,-1.0,0,9911,4139,10178,1.0
org/apache/maven/model/Site.java,0.0,0.0,0.0,0.0220048899756,0.0292099903104,-1.0,0.00348027842227,0.00696055684455,0.0292099903104,-1.0,-1.0,0,9911,4139,10178,1.0
org/apache/maven/model/SiteTest.java,0.0,0.0,0.0,0.0180722891566,0.143046799518,-1.0,0.00232018561485,0.00232018561485,0.143046799518,-1.0,-1.0,0,9911,4139,10178,1.0
org/apache/maven/model/building/DefaultModelBuilder.java,0.0,0.0,0.0,0.0180722891566,0.143046799518,-1.0,0.00232018561485,0.00232018561485,0.143046799518,-1.0,-1.0,0,9911,4139,10178,1.0
org/apache/maven/model/building/DefaultModelBuilder.java,0.0,0.0,0.0,0.0180722891566,0.143046799518,-1.0,0.00232018561485,0.00232018561485,0.143046799518,-1.0,-1.0,0,9911,4139,10178,1.0
org/apache/maven/model/building/DefaultModelBuilder.java,-1.0,0.0,0.0,0.02,0.0332571428571,-1.0,0.00116009280742,0.0,0.0332571428571,-1.0,-1.0,2,1989,2001,2256,1.0
org/apache/maven/model/building/DefaultModelBuilder.java,-1.0,0.0,0.0,0.02,0.0332571428571,-1.0,0.00116009280742,0.0,0.0332571428571,-1.0,-1.0,2,1989,2001,2256,1.0
org/apache/maven/model/building/DefaultModelBuilder.java,-1.0,0.166666666667,0.00771604938272,0.0220048899756,0.0292099903104,-0.5,0.00348027842227,0.00696055684455,0.0292099903104,-1.0,-1.0,3,3165,2205,3432,1.0
org/apache/maven/model/building/DefaultModelProblemCollector.java,0.0,0.0,0.0,0.0220048899756,0.0292099903104,-1.0,0.00348027842227,0.00696055684455,0.0292099903104,-1.0,-1.0,0,9911,4139,10178,1.0
