F55,F116,F117,F118,F119,F120,F110,F121,F122,F123,F114,F115,F61,F77,F88,F70,category
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0,0.0,0.0485519591141,0.0544112663023,-1.0,0.00487804878049,0.0183864915572,0.0544112663023,-0.95841995842,-1.0,0,12043,2403,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0,0.0,0.0485519591141,0.0544112663023,-1.0,0.00487804878049,0.0183864915572,0.0544112663023,-0.95841995842,-1.0,0,12043,2403,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0,0.0,0.0485519591141,0.0544112663023,-1.0,0.00487804878049,0.0183864915572,0.0544112663023,-0.95841995842,-1.0,0,12043,2403,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0,0.0,0.0485519591141,0.0544112663023,-1.0,0.00487804878049,0.0183864915572,0.0544112663023,-0.95841995842,-1.0,0,12043,2403,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0,0.0,0.0485519591141,0.0544112663023,-1.0,0.00487804878049,0.0183864915572,0.0544112663023,-0.95841995842,-1.0,0,12043,2403,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0,0.0,0.0485519591141,0.0544112663023,-1.0,0.00487804878049,0.0183864915572,0.0544112663023,-0.95841995842,-1.0,0,12043,2403,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0,0.0,0.0485519591141,0.0544112663023,-1.0,0.00487804878049,0.0183864915572,0.0544112663023,-0.95841995842,-1.0,0,12043,2403,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0,0.0,0.0485519591141,0.0544112663023,-1.0,0.00487804878049,0.0183864915572,0.0544112663023,-0.95841995842,-1.0,0,12043,2403,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0,0.0,0.0485519591141,0.0544112663023,-1.0,0.00487804878049,0.0183864915572,0.0544112663023,-0.95841995842,-1.0,0,12043,2403,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0,0.0,0.0485519591141,0.0544112663023,-1.0,0.00487804878049,0.0183864915572,0.0544112663023,-0.95841995842,-1.0,0,12043,2403,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0,0.0,0.0485519591141,0.0544112663023,-1.0,0.00487804878049,0.0183864915572,0.0544112663023,-0.95841995842,-1.0,0,12043,2403,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0,0.0,0.0485519591141,0.0544112663023,-1.0,0.00487804878049,0.0183864915572,0.0544112663023,-0.95841995842,-1.0,0,12043,2403,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0,0.0,0.0485519591141,0.0544112663023,-1.0,0.00487804878049,0.0183864915572,0.0544112663023,-0.95841995842,-1.0,0,12043,2403,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0,0.0,0.0485519591141,0.0544112663023,-1.0,0.00487804878049,0.0183864915572,0.0544112663023,-0.95841995842,-1.0,0,12043,2403,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0,0.0,0.0485519591141,0.0544112663023,-1.0,0.00487804878049,0.0183864915572,0.0544112663023,-0.95841995842,-1.0,0,12043,2403,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0,0.0,0.0485519591141,0.0544112663023,-1.0,0.00487804878049,0.0183864915572,0.0544112663023,-0.95841995842,-1.0,0,12043,2403,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0,0.0,0.0485519591141,0.0544112663023,-1.0,0.00487804878049,0.0183864915572,0.0544112663023,-0.95841995842,-1.0,0,12043,2403,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0,0.0,0.0485519591141,0.0544112663023,-1.0,0.00487804878049,0.0183864915572,0.0544112663023,-0.95841995842,-1.0,0,12043,2403,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0,0.0,0.0485519591141,0.0544112663023,-1.0,0.00487804878049,0.0183864915572,0.0544112663023,-0.95841995842,-1.0,0,12043,2403,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0,0.0,0.0485519591141,0.0544112663023,-1.0,0.00487804878049,0.0183864915572,0.0544112663023,-0.95841995842,-1.0,0,12043,2403,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0,0.0,0.0485519591141,0.0544112663023,-1.0,0.00487804878049,0.0183864915572,0.0544112663023,-0.95841995842,-1.0,0,12043,2403,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0,0.0,0.0485519591141,0.0544112663023,-1.0,0.00487804878049,0.0183864915572,0.0544112663023,-0.95841995842,-1.0,0,12043,2403,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0,0.0,0.0485519591141,0.0544112663023,-1.0,0.00487804878049,0.0183864915572,0.0544112663023,-0.95841995842,-1.0,0,12043,2403,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0,0.0,0.0485519591141,0.0544112663023,-1.0,0.00487804878049,0.0183864915572,0.0544112663023,-0.95841995842,-1.0,0,12043,2403,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0,0.0,0.0485519591141,0.0544112663023,-1.0,0.00487804878049,0.0183864915572,0.0544112663023,-0.95841995842,-1.0,0,12043,2403,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0,0.0,0.0485519591141,0.0544112663023,-1.0,0.00487804878049,0.0183864915572,0.0544112663023,-0.95841995842,-1.0,0,12043,2403,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0,0.0,0.0485519591141,0.0544112663023,-1.0,0.00487804878049,0.0183864915572,0.0544112663023,-0.95841995842,-1.0,0,12043,2403,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0,0.0,0.0485519591141,0.0544112663023,-1.0,0.00487804878049,0.0183864915572,0.0544112663023,-0.95841995842,-1.0,0,12043,2403,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0,0.0,0.0485519591141,0.0544112663023,-1.0,0.00487804878049,0.0183864915572,0.0544112663023,-0.95841995842,-1.0,0,12043,2403,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0,0.0,0.0485519591141,0.0544112663023,-1.0,0.00487804878049,0.0183864915572,0.0544112663023,-0.95841995842,-1.0,0,12043,2403,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0,0.0,0.0485519591141,0.0544112663023,-1.0,0.00487804878049,0.0183864915572,0.0544112663023,-0.95841995842,-1.0,0,12043,2403,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0,0.0,0.0485519591141,0.0544112663023,-1.0,0.00487804878049,0.0183864915572,0.0544112663023,-0.95841995842,-1.0,0,12043,2403,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0,0.0,0.0485519591141,0.0544112663023,-1.0,0.00487804878049,0.0183864915572,0.0544112663023,-0.95841995842,-1.0,0,12043,2403,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0,0.0,0.0485519591141,0.0544112663023,-1.0,0.00487804878049,0.0183864915572,0.0544112663023,-0.95841995842,-1.0,0,12043,2403,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0,0.0,0.0485519591141,0.0544112663023,-1.0,0.00487804878049,0.0183864915572,0.0544112663023,-0.95841995842,-1.0,0,12043,2403,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0,0.0,0.0485519591141,0.0544112663023,-1.0,0.00487804878049,0.0183864915572,0.0544112663023,-0.95841995842,-1.0,0,12043,2403,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0,0.0,0.0485519591141,0.0544112663023,-1.0,0.00487804878049,0.0183864915572,0.0544112663023,-0.95841995842,-1.0,0,12043,2403,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0,0.0,0.0485519591141,0.0544112663023,-1.0,0.00487804878049,0.0183864915572,0.0544112663023,-0.95841995842,-1.0,0,12043,2403,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0,0.0,0.0485519591141,0.0544112663023,-1.0,0.00487804878049,0.0183864915572,0.0544112663023,-0.95841995842,-1.0,0,12043,2403,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0,0.0,0.0485519591141,0.0544112663023,-1.0,0.00487804878049,0.0183864915572,0.0544112663023,-0.95841995842,-1.0,0,12043,2403,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0,0.0,0.0485519591141,0.0544112663023,-1.0,0.00487804878049,0.0183864915572,0.0544112663023,-0.95841995842,-1.0,0,12043,2403,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0,0.0,0.0485519591141,0.0544112663023,-1.0,0.00487804878049,0.0183864915572,0.0544112663023,-0.95841995842,-1.0,0,12043,2403,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0,0.0,0.0485519591141,0.0544112663023,-1.0,0.00487804878049,0.0183864915572,0.0544112663023,-0.95841995842,-1.0,0,12043,2403,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0,0.0,0.0485519591141,0.0544112663023,-1.0,0.00487804878049,0.0183864915572,0.0544112663023,-0.95841995842,-1.0,0,12043,2403,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0,0.0,0.0485519591141,0.0544112663023,-1.0,0.00487804878049,0.0183864915572,0.0544112663023,-0.95841995842,-1.0,0,12043,2403,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0,0.0,0.0485519591141,0.0544112663023,-1.0,0.00487804878049,0.0183864915572,0.0544112663023,-0.95841995842,-1.0,0,12043,2403,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0,0.0,0.0987654320988,0.198053055447,-1.0,0.0,0.00300187617261,0.198053055447,-0.95841995842,-1.0,0,12043,2403,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0,0.0,0.0987654320988,0.198053055447,-1.0,0.0,0.00300187617261,0.198053055447,-0.95841995842,-1.0,0,12043,2403,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0,0.0,0.0987654320988,0.198053055447,-1.0,0.0,0.00300187617261,0.198053055447,-0.95841995842,-1.0,0,12043,2403,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0,0.0,0.0987654320988,0.198053055447,-1.0,0.0,0.00300187617261,0.198053055447,-0.95841995842,-1.0,0,12043,2403,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0,0.0,0.0987654320988,0.198053055447,-1.0,0.0,0.00300187617261,0.198053055447,-0.95841995842,-1.0,0,12043,2403,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0,0.0,0.0987654320988,0.198053055447,-1.0,0.0,0.00300187617261,0.198053055447,-0.95841995842,-1.0,0,12043,2403,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0,0.0,0.0987654320988,0.198053055447,-1.0,0.0,0.00300187617261,0.198053055447,-0.95841995842,-1.0,0,12043,2403,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0,0.0,0.0987654320988,0.198053055447,-1.0,0.0,0.00300187617261,0.198053055447,-0.95841995842,-1.0,0,12043,2403,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0,0.0,0.0987654320988,0.198053055447,-1.0,0.0,0.00300187617261,0.198053055447,-0.95841995842,-1.0,0,12043,2403,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0,0.0,0.0987654320988,0.198053055447,-1.0,0.0,0.00300187617261,0.198053055447,-0.95841995842,-1.0,0,12043,2403,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0,0.0,0.0987654320988,0.198053055447,-1.0,0.0,0.00300187617261,0.198053055447,-0.95841995842,-1.0,0,12043,2403,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0,0.0,0.0987654320988,0.198053055447,-1.0,0.0,0.00300187617261,0.198053055447,-0.95841995842,-1.0,0,12043,2403,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0384615384615,0.00127524994899,0.0485519591141,0.0544112663023,-0.923076923077,0.00487804878049,0.0183864915572,0.0544112663023,-0.95841995842,-1.0,0,12043,2403,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0384615384615,0.00127524994899,0.0485519591141,0.0544112663023,-0.923076923077,0.00487804878049,0.0183864915572,0.0544112663023,-0.95841995842,-1.0,0,12043,2403,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0384615384615,0.00127524994899,0.0485519591141,0.0544112663023,-0.923076923077,0.00487804878049,0.0183864915572,0.0544112663023,-0.95841995842,-1.0,0,12043,2403,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0384615384615,0.00127524994899,0.0485519591141,0.0544112663023,-0.923076923077,0.00487804878049,0.0183864915572,0.0544112663023,-0.95841995842,-1.0,0,12043,2403,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0384615384615,0.00127524994899,0.0485519591141,0.0544112663023,-0.923076923077,0.00487804878049,0.0183864915572,0.0544112663023,-0.95841995842,-1.0,0,12043,2403,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0384615384615,0.00127524994899,0.0485519591141,0.0544112663023,-0.923076923077,0.00487804878049,0.0183864915572,0.0544112663023,-0.95841995842,-1.0,0,12043,2403,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0243902439024,0.00082052965189,0.0485519591141,0.0544112663023,-0.951219512195,0.00487804878049,0.0183864915572,0.0544112663023,-0.95841995842,-1.0,0,12043,2403,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0243902439024,0.00082052965189,0.0485519591141,0.0544112663023,-0.951219512195,0.00487804878049,0.0183864915572,0.0544112663023,-0.95841995842,-1.0,0,12043,2403,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0243902439024,0.00082052965189,0.0485519591141,0.0544112663023,-0.951219512195,0.00487804878049,0.0183864915572,0.0544112663023,-0.95841995842,-1.0,0,12043,2403,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0243902439024,0.00082052965189,0.0485519591141,0.0544112663023,-0.951219512195,0.00487804878049,0.0183864915572,0.0544112663023,-0.95841995842,-1.0,0,12043,2403,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0243902439024,0.00082052965189,0.0485519591141,0.0544112663023,-0.951219512195,0.00487804878049,0.0183864915572,0.0544112663023,-0.95841995842,-1.0,0,12043,2403,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0243902439024,0.00082052965189,0.0485519591141,0.0544112663023,-0.951219512195,0.00487804878049,0.0183864915572,0.0544112663023,-0.95841995842,-1.0,0,12043,2403,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0243902439024,0.00082052965189,0.0485519591141,0.0544112663023,-0.951219512195,0.00487804878049,0.0183864915572,0.0544112663023,-0.95841995842,-1.0,0,12043,2403,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0243902439024,0.00082052965189,0.0485519591141,0.0544112663023,-0.951219512195,0.00487804878049,0.0183864915572,0.0544112663023,-0.95841995842,-1.0,0,12043,2403,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0243902439024,0.00082052965189,0.0485519591141,0.0544112663023,-0.951219512195,0.00487804878049,0.0183864915572,0.0544112663023,-0.95841995842,-1.0,0,12043,2403,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0243902439024,0.00082052965189,0.0485519591141,0.0544112663023,-0.951219512195,0.00487804878049,0.0183864915572,0.0544112663023,-0.95841995842,-1.0,0,12043,2403,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0243902439024,0.00082052965189,0.0485519591141,0.0544112663023,-0.951219512195,0.00487804878049,0.0183864915572,0.0544112663023,-0.95841995842,-1.0,0,12043,2403,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0243902439024,0.00082052965189,0.0485519591141,0.0544112663023,-0.951219512195,0.00487804878049,0.0183864915572,0.0544112663023,-0.95841995842,-1.0,0,12043,2403,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0243902439024,0.00082052965189,0.0485519591141,0.0544112663023,-0.951219512195,0.00487804878049,0.0183864915572,0.0544112663023,-0.95841995842,-1.0,0,12043,2403,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0243902439024,0.00082052965189,0.0485519591141,0.0544112663023,-0.951219512195,0.00487804878049,0.0183864915572,0.0544112663023,-0.95841995842,-1.0,0,12043,2403,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0243902439024,0.00082052965189,0.0485519591141,0.0544112663023,-0.951219512195,0.00487804878049,0.0183864915572,0.0544112663023,-0.95841995842,-1.0,0,12043,2403,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0243902439024,0.00082052965189,0.0485519591141,0.0544112663023,-0.951219512195,0.00487804878049,0.0183864915572,0.0544112663023,-0.95841995842,-1.0,0,12043,2403,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0243902439024,0.00082052965189,0.0485519591141,0.0544112663023,-0.951219512195,0.00487804878049,0.0183864915572,0.0544112663023,-0.95841995842,-1.0,0,12043,2403,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0243902439024,0.00082052965189,0.0485519591141,0.0544112663023,-0.951219512195,0.00487804878049,0.0183864915572,0.0544112663023,-0.95841995842,-1.0,0,12043,2403,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0243902439024,0.00082052965189,0.0485519591141,0.0544112663023,-0.951219512195,0.00487804878049,0.0183864915572,0.0544112663023,-0.95841995842,-1.0,0,12043,2403,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0243902439024,0.00082052965189,0.0485519591141,0.0544112663023,-0.951219512195,0.00487804878049,0.0183864915572,0.0544112663023,-0.95841995842,-1.0,0,12043,2403,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0243902439024,0.00082052965189,0.0485519591141,0.0544112663023,-0.951219512195,0.00487804878049,0.0183864915572,0.0544112663023,-0.95841995842,-1.0,0,12043,2403,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0243902439024,0.00082052965189,0.0485519591141,0.0544112663023,-0.951219512195,0.00487804878049,0.0183864915572,0.0544112663023,-0.95841995842,-1.0,0,12043,2403,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0243902439024,0.00082052965189,0.0485519591141,0.0544112663023,-0.951219512195,0.00487804878049,0.0183864915572,0.0544112663023,-0.95841995842,-1.0,0,12043,2403,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0243902439024,0.00082052965189,0.0485519591141,0.0544112663023,-0.951219512195,0.00487804878049,0.0183864915572,0.0544112663023,-0.95841995842,-1.0,0,12043,2403,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0243902439024,0.00082052965189,0.0485519591141,0.0544112663023,-0.951219512195,0.00487804878049,0.0183864915572,0.0544112663023,-0.95841995842,-1.0,0,12043,2403,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0243902439024,0.00082052965189,0.0485519591141,0.0544112663023,-0.951219512195,0.00487804878049,0.0183864915572,0.0544112663023,-0.95841995842,-1.0,0,12043,2403,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0243902439024,0.00082052965189,0.0485519591141,0.0544112663023,-0.951219512195,0.00487804878049,0.0183864915572,0.0544112663023,-0.95841995842,-1.0,0,12043,2403,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0243902439024,0.00082052965189,0.0485519591141,0.0544112663023,-0.951219512195,0.00487804878049,0.0183864915572,0.0544112663023,-0.95841995842,-1.0,0,12043,2403,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0243902439024,0.00082052965189,0.0485519591141,0.0544112663023,-0.951219512195,0.00487804878049,0.0183864915572,0.0544112663023,-0.95841995842,-1.0,0,12043,2403,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0243902439024,0.00082052965189,0.0485519591141,0.0544112663023,-0.951219512195,0.00487804878049,0.0183864915572,0.0544112663023,-0.95841995842,-1.0,0,12043,2403,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0243902439024,0.00082052965189,0.0485519591141,0.0544112663023,-0.951219512195,0.00487804878049,0.0183864915572,0.0544112663023,-0.95841995842,-1.0,0,12043,2403,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0243902439024,0.00082052965189,0.0485519591141,0.0544112663023,-0.951219512195,0.00487804878049,0.0183864915572,0.0544112663023,-0.95841995842,-1.0,0,12043,2403,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0243902439024,0.00082052965189,0.0485519591141,0.0544112663023,-0.951219512195,0.00487804878049,0.0183864915572,0.0544112663023,-0.95841995842,-1.0,0,12043,2403,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0243902439024,0.00082052965189,0.0485519591141,0.0544112663023,-0.951219512195,0.00487804878049,0.0183864915572,0.0544112663023,-0.95841995842,-1.0,0,12043,2403,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0243902439024,0.00082052965189,0.0485519591141,0.0544112663023,-0.951219512195,0.00487804878049,0.0183864915572,0.0544112663023,-0.95841995842,-1.0,0,12043,2403,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0243902439024,0.00082052965189,0.0485519591141,0.0544112663023,-0.951219512195,0.00487804878049,0.0183864915572,0.0544112663023,-0.95841995842,-1.0,0,12043,2403,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0243902439024,0.00082052965189,0.0485519591141,0.0544112663023,-0.951219512195,0.00487804878049,0.0183864915572,0.0544112663023,-0.95841995842,-1.0,0,12043,2403,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0243902439024,0.00082052965189,0.0485519591141,0.0544112663023,-0.951219512195,0.00487804878049,0.0183864915572,0.0544112663023,-0.95841995842,-1.0,0,12043,2403,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0243902439024,0.00082052965189,0.0485519591141,0.0544112663023,-0.951219512195,0.00487804878049,0.0183864915572,0.0544112663023,-0.95841995842,-1.0,0,12043,2403,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0243902439024,0.00082052965189,0.0485519591141,0.0544112663023,-0.951219512195,0.00487804878049,0.0183864915572,0.0544112663023,-0.95841995842,-1.0,0,12043,2403,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0243902439024,0.00082052965189,0.0485519591141,0.0544112663023,-0.951219512195,0.00487804878049,0.0183864915572,0.0544112663023,-0.95841995842,-1.0,0,12043,2403,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0243902439024,0.00082052965189,0.0485519591141,0.0544112663023,-0.951219512195,0.00487804878049,0.0183864915572,0.0544112663023,-0.95841995842,-1.0,0,12043,2403,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0243902439024,0.00082052965189,0.0485519591141,0.0544112663023,-0.951219512195,0.00487804878049,0.0183864915572,0.0544112663023,-0.95841995842,-1.0,0,12043,2403,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0243902439024,0.00082052965189,0.0485519591141,0.0544112663023,-0.951219512195,0.00487804878049,0.0183864915572,0.0544112663023,-0.95841995842,-1.0,0,12043,2403,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0243902439024,0.00082052965189,0.0485519591141,0.0544112663023,-0.951219512195,0.00487804878049,0.0183864915572,0.0544112663023,-0.95841995842,-1.0,0,12043,2403,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0243902439024,0.00082052965189,0.0485519591141,0.0544112663023,-0.951219512195,0.00487804878049,0.0183864915572,0.0544112663023,-0.95841995842,-1.0,0,12043,2403,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0243902439024,0.00082052965189,0.0485519591141,0.0544112663023,-0.951219512195,0.00487804878049,0.0183864915572,0.0544112663023,-0.95841995842,-1.0,0,12043,2403,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0243902439024,0.00082052965189,0.0485519591141,0.0544112663023,-0.951219512195,0.00487804878049,0.0183864915572,0.0544112663023,-0.95841995842,-1.0,0,12043,2403,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0243902439024,0.00082052965189,0.0485519591141,0.0544112663023,-0.951219512195,0.00487804878049,0.0183864915572,0.0544112663023,-0.95841995842,-1.0,0,12043,2403,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0243902439024,0.00082052965189,0.0485519591141,0.0544112663023,-0.951219512195,0.00487804878049,0.0183864915572,0.0544112663023,-0.95841995842,-1.0,0,12043,2403,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0243902439024,0.00082052965189,0.0485519591141,0.0544112663023,-0.951219512195,0.00487804878049,0.0183864915572,0.0544112663023,-0.95841995842,-1.0,0,12043,2403,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0243902439024,0.00082052965189,0.0485519591141,0.0544112663023,-0.951219512195,0.00487804878049,0.0183864915572,0.0544112663023,-0.95841995842,-1.0,0,12043,2403,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0243902439024,0.00082052965189,0.0485519591141,0.0544112663023,-0.951219512195,0.00487804878049,0.0183864915572,0.0544112663023,-0.95841995842,-1.0,0,12043,2403,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0243902439024,0.00082052965189,0.0485519591141,0.0544112663023,-0.951219512195,0.00487804878049,0.0183864915572,0.0544112663023,-0.95841995842,-1.0,0,12043,2403,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0243902439024,0.00082052965189,0.0485519591141,0.0544112663023,-0.951219512195,0.00487804878049,0.0183864915572,0.0544112663023,-0.95841995842,-1.0,0,12043,2403,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0243902439024,0.00082052965189,0.0485519591141,0.0544112663023,-0.951219512195,0.00487804878049,0.0183864915572,0.0544112663023,-0.95841995842,-1.0,0,12043,2403,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0243902439024,0.00082052965189,0.0485519591141,0.0544112663023,-0.951219512195,0.00487804878049,0.0183864915572,0.0544112663023,-0.95841995842,-1.0,0,12043,2403,13775,1.0
