Name,F62,F65,F64,F67,F34,F66,F69,F68,F101,F102,F103,F104,F105,F107,F108,category
org/apache/lucene/queryparser/classic/QueryParser.java,0,3,213,4,6,19,1,9,0.801047120419,126,40,0.31746031746,1.0,0,1,1.0
org/apache/lucene/queryparser/classic/QueryParser.java,0,3,884,3,5,207,1,33,0.779661016949,29,24,0.827586206897,1.0,0,1,1.0
org/apache/lucene/queryparser/classic/QueryParser.java,0,3,884,3,5,207,1,33,0.915254237288,29,24,0.827586206897,1.0,0,1,1.0
org/apache/lucene/queryparser/classic/QueryParser.java,16,2,884,1,0,207,4,33,0.864864864865,31,36,1.16129032258,1.0,7,1,1.0
org/apache/lucene/queryparser/classic/QueryParser.java,20,18,884,1,8,207,2,33,0.942675159236,102,33,0.323529411765,0.55,5,1,1.0
org/apache/lucene/queryparser/classic/QueryParser.java,0,12,884,1,4,207,1,33,0.477064220183,58,34,0.586206896552,1.0,0,1,1.0
org/apache/lucene/queryparser/classic/QueryParser.java,6,31,884,2,0,207,2,33,0.13768115942,186,51,0.274193548387,1.0,2,1,1.0
org/apache/lucene/queryparser/classic/QueryParser.java,0,17,884,2,6,207,1,33,0.811145510836,268,27,0.100746268657,1.0,0,1,1.0
org/apache/lucene/queryparser/classic/QueryParserBase.java,38,19,275,1,4,57,29,27,0.958432304038,250,144,0.576,0.328947368421,19,0,1.0
org/apache/lucene/queryparser/classic/QueryParserBase.java,0,5,275,1,4,57,1,27,0.288343558282,56,96,1.71428571429,1.0,0,1,1.0
org/apache/lucene/queryparser/classic/QueryParserBase.java,3,16,275,4,4,57,1,27,0.972602739726,237,88,0.371308016878,0.666666666667,0,1,1.0
org/apache/lucene/queryparser/classic/QueryParserBase.java,12,16,275,4,0,57,5,27,0.430136986301,237,88,0.371308016878,1.0,0,1,1.0
org/apache/lucene/queryparser/classic/QueryParserBase.java,0,16,275,4,5,57,1,27,0.764383561644,237,88,0.371308016878,1.0,0,1,1.0
org/apache/lucene/queryparser/classic/QueryParserBase.java,0,16,275,4,0,57,1,27,0.682191780822,237,88,0.371308016878,1.0,0,1,0.0
org/apache/lucene/queryparser/classic/QueryParserBase.java,13,12,275,7,4,57,4,27,0.456621004566,318,69,0.216981132075,0.461538461538,11,1,0.0
org/apache/lucene/queryparser/classic/QueryParserBase.java,0,9,423,4,6,61,1,20,0.412060301508,147,24,0.163265306122,1.0,0,1,1.0
org/apache/lucene/queryparser/classic/QueryParserConstants.java,0,8,423,3,6,61,1,20,0.35046728972,141,38,0.269503546099,1.0,0,1,1.0
org/apache/lucene/queryparser/classic/QueryParserTokenManager.java,0,8,423,4,0,61,1,20,0.814207650273,98,55,0.561224489796,1.0,0,1,1.0
org/apache/lucene/queryparser/classic/QueryParserTokenManager.java,0,8,423,4,0,61,1,20,0.978142076503,98,55,0.561224489796,1.0,0,1,1.0
org/apache/lucene/queryparser/classic/QueryParserTokenManager.java,0,8,423,4,0,61,1,20,0.841530054645,98,55,0.561224489796,1.0,0,1,1.0
org/apache/lucene/queryparser/classic/QueryParserTokenManager.java,0,14,371,4,2,82,1,23,0.230769230769,128,25,0.1953125,1.0,0,1,1.0
org/apache/lucene/queryparser/classic/QueryParserTokenManager.java,0,7,1968,3,0,259,1,91,0.970930232558,132,20,0.151515151515,1.0,0,1,1.0
org/apache/lucene/queryparser/classic/QueryParserTokenManager.java,5,5,1968,3,4,259,2,91,0.885416666667,63,20,0.31746031746,0.4,0,1,1.0
org/apache/lucene/queryparser/classic/QueryParserTokenManager.java,5,5,1968,3,4,259,2,91,0.885416666667,63,20,0.31746031746,0.6,0,1,1.0
org/apache/lucene/queryparser/classic/QueryParserTokenManager.java,0,5,1968,3,5,259,1,91,0.541666666667,63,20,0.31746031746,1.0,0,1,1.0
org/apache/lucene/queryparser/classic/QueryParserTokenManager.java,5,8,1968,2,4,259,2,91,0.950495049505,62,28,0.451612903226,0.5,8,1,1.0
org/apache/lucene/queryparser/classic/QueryParserTokenManager.java,0,8,1968,4,0,259,1,91,0.685279187817,136,26,0.191176470588,1.0,0,0,1.0
org/apache/lucene/queryparser/classic/QueryParserTokenManager.java,0,8,1968,4,6,259,1,91,0.527918781726,136,26,0.191176470588,1.0,0,1,1.0
org/apache/lucene/queryparser/classic/QueryParserTokenManager.java,5,5,1968,3,4,259,2,91,0.886597938144,62,20,0.322580645161,0.4,0,1,1.0
org/apache/lucene/queryparser/classic/QueryParserTokenManager.java,5,5,1968,3,4,259,2,91,0.886597938144,62,20,0.322580645161,0.6,0,1,1.0
org/apache/lucene/queryparser/classic/QueryParserTokenManager.java,0,5,1968,3,5,259,1,91,0.536082474227,62,20,0.322580645161,1.0,0,1,1.0
org/apache/lucene/queryparser/classic/QueryParserTokenManager.java,0,6,1968,2,5,259,1,91,0.344370860927,103,22,0.21359223301,1.0,0,1,1.0
org/apache/lucene/queryparser/classic/QueryParserTokenManager.java,5,5,1968,3,4,259,2,91,0.894230769231,67,20,0.298507462687,0.4,0,1,1.0
org/apache/lucene/queryparser/classic/QueryParserTokenManager.java,5,5,1968,3,4,259,2,91,0.894230769231,67,20,0.298507462687,0.6,0,1,0.0
org/apache/lucene/queryparser/classic/TokenMgrError.java,0,5,1968,3,5,259,1,91,0.509615384615,67,20,0.298507462687,1.0,0,1,1.0
org/apache/lucene/queryparser/flexible/core/QueryNodeException.java,0,5,1968,3,6,259,1,91,0.519230769231,67,20,0.298507462687,1.0,0,1,1.0
org/apache/lucene/queryparser/flexible/core/config/ConfigurationKey.java,6,5,1968,2,4,259,3,91,0.895833333333,62,21,0.338709677419,0.333333333333,5,1,1.0
org/apache/lucene/queryparser/flexible/core/nodes/AnyQueryNode.java,6,5,1968,2,4,259,3,91,0.895833333333,62,21,0.338709677419,0.583333333333,5,1,1.0
org/apache/lucene/queryparser/flexible/core/nodes/AnyQueryNode.java,5,6,1968,2,4,259,2,91,0.936170212766,60,24,0.4,0.4,9,1,1.0
org/apache/lucene/queryparser/flexible/core/nodes/BoostQueryNode.java,5,6,1968,2,0,259,2,91,0.957446808511,60,24,0.4,1.0,9,1,1.0
org/apache/lucene/queryparser/flexible/core/nodes/PhraseSlopQueryNode.java,5,6,1968,2,4,259,2,91,0.936170212766,60,24,0.4,0.5,9,1,1.0
org/apache/lucene/queryparser/flexible/core/nodes/ProximityQueryNode.java,5,9,1968,3,4,259,2,91,0.9140625,86,20,0.232558139535,0.6,3,1,1.0
org/apache/lucene/queryparser/flexible/core/nodes/ProximityQueryNode.java,3,6,1968,1,4,259,1,91,0.888888888889,34,21,0.617647058824,0.666666666667,2,1,1.0
org/apache/lucene/queryparser/flexible/core/nodes/SlopQueryNode.java,5,8,1968,2,4,259,2,91,0.900900900901,77,20,0.25974025974,0.6,5,1,1.0
org/apache/lucene/queryparser/flexible/standard/builders/BooleanQueryNodeBuilder.java,3,9,1968,2,4,259,1,91,0.336283185841,72,29,0.402777777778,0.666666666667,0,1,1.0
org/apache/lucene/queryparser/flexible/standard/builders/BoostQueryNodeBuilder.java,5,9,1968,2,4,259,2,91,0.955752212389,72,29,0.402777777778,0.5,8,1,1.0
org/apache/lucene/queryparser/flexible/standard/builders/FieldQueryNodeBuilder.java,5,11,1968,2,4,259,2,91,0.967532467532,102,33,0.323529411765,0.6,0,1,1.0
org/apache/lucene/queryparser/flexible/standard/builders/FuzzyQueryNodeBuilder.java,3,11,1968,2,0,259,1,91,0.675324675325,102,33,0.323529411765,1.0,0,1,1.0
org/apache/lucene/queryparser/flexible/standard/builders/GroupQueryNodeBuilder.java,6,7,1968,2,4,259,2,91,0.870967741935,56,23,0.410714285714,0.666666666667,0,1,1.0
org/apache/lucene/queryparser/flexible/standard/builders/ModifierQueryNodeBuilder.java,0,7,1968,2,6,259,1,91,0.763440860215,56,23,0.410714285714,1.0,0,1,1.0
org/apache/lucene/queryparser/flexible/standard/builders/MultiPhraseQueryNodeBuilder.java,3,5,1968,1,4,259,1,91,0.879310344828,29,22,0.758620689655,0.666666666667,2,1,1.0
org/apache/lucene/queryparser/flexible/standard/builders/MultiPhraseQueryNodeBuilder.java,8,8,1968,3,0,259,1,91,0.450787401575,184,35,0.190217391304,1.0,0,0,1.0
org/apache/lucene/queryparser/flexible/standard/builders/NumericRangeQueryNodeBuilder.java,0,8,1968,3,4,259,1,91,0.413385826772,184,35,0.190217391304,1.0,0,1,0.0
org/apache/lucene/queryparser/flexible/standard/builders/PhraseQueryNodeBuilder.java,0,8,1968,3,0,259,1,91,0.744094488189,184,35,0.190217391304,1.0,0,1,1.0
org/apache/lucene/queryparser/flexible/standard/builders/PrefixWildcardQueryNodeBuilder.java,5,8,1968,3,4,259,2,91,0.267716535433,184,35,0.190217391304,0.4,7,1,1.0
org/apache/lucene/queryparser/flexible/standard/builders/RegexpQueryNodeBuilder.java,5,8,1968,3,4,259,2,91,0.275590551181,184,35,0.190217391304,0.8,7,1,1.0
org/apache/lucene/queryparser/flexible/standard/builders/SlopQueryNodeBuilder.java,5,8,1968,3,4,259,2,91,0.267716535433,184,35,0.190217391304,0.6,7,1,1.0
org/apache/lucene/queryparser/flexible/standard/builders/StandardBooleanQueryNodeBuilder.java,5,7,1968,2,4,259,2,91,0.92523364486,72,24,0.333333333333,0.4,18,1,0.0
org/apache/lucene/queryparser/flexible/standard/builders/TermRangeQueryNodeBuilder.java,5,7,1968,2,0,259,2,91,0.943925233645,72,24,0.333333333333,1.0,18,1,1.0
org/apache/lucene/queryparser/flexible/standard/builders/WildcardQueryNodeBuilder.java,5,7,1968,2,4,259,2,91,0.92523364486,72,24,0.333333333333,0.5,18,1,1.0
org/apache/lucene/queryparser/flexible/standard/parser/FastCharStream.java,5,6,1968,2,4,259,2,91,0.9375,65,37,0.569230769231,0.4,11,1,1.0
org/apache/lucene/queryparser/flexible/standard/parser/FastCharStream.java,5,6,1968,2,0,259,2,91,0.955357142857,65,37,0.569230769231,1.0,11,1,1.0
org/apache/lucene/queryparser/flexible/standard/parser/FastCharStream.java,5,6,1968,2,4,259,2,91,0.9375,65,37,0.569230769231,0.5,11,1,1.0
org/apache/lucene/queryparser/flexible/standard/parser/FastCharStream.java,5,7,1968,3,4,259,2,91,0.962264150943,109,30,0.275229357798,0.4,9,1,1.0
org/apache/lucene/queryparser/flexible/standard/parser/ParseException.java,5,7,1968,3,0,259,2,91,0.974842767296,109,30,0.275229357798,1.0,9,1,1.0
org/apache/lucene/queryparser/flexible/standard/parser/ParseException.java,5,7,1968,3,4,259,2,91,0.962264150943,109,30,0.275229357798,0.5,9,1,1.0
org/apache/lucene/queryparser/flexible/standard/parser/ParseException.java,5,8,1968,2,4,259,2,91,0.89156626506,48,23,0.479166666667,0.6,5,1,1.0
org/apache/lucene/queryparser/flexible/standard/parser/StandardSyntaxParser.java,5,6,1968,1,4,259,2,91,0.830508474576,31,18,0.58064516129,0.5,8,1,1.0
org/apache/lucene/queryparser/flexible/standard/parser/StandardSyntaxParser.java,0,6,1968,2,5,259,1,91,0.611111111111,55,24,0.436363636364,1.0,0,1,1.0
org/apache/lucene/queryparser/flexible/standard/parser/StandardSyntaxParser.java,5,7,1968,2,4,259,2,91,0.956989247312,59,23,0.389830508475,0.6,0,1,1.0
org/apache/lucene/queryparser/flexible/standard/parser/StandardSyntaxParser.java,0,7,1968,2,6,259,1,91,0.795698924731,59,23,0.389830508475,1.0,0,1,1.0
org/apache/lucene/queryparser/flexible/standard/parser/StandardSyntaxParser.java,5,7,1968,2,4,259,2,91,0.958762886598,63,23,0.365079365079,0.6,0,1,1.0
org/apache/lucene/queryparser/flexible/standard/parser/StandardSyntaxParser.java,0,7,1968,2,6,259,1,91,0.80412371134,63,23,0.365079365079,1.0,0,1,1.0
org/apache/lucene/queryparser/flexible/standard/parser/StandardSyntaxParser.java,3,43,129,4,4,64,1,6,0.466734902764,409,468,1.14425427873,0.666666666667,0,1,1.0
org/apache/lucene/queryparser/flexible/standard/parser/StandardSyntaxParser.java,3,43,129,4,4,64,1,6,0.479017400205,409,468,1.14425427873,0.666666666667,0,1,1.0
org/apache/lucene/queryparser/flexible/standard/parser/StandardSyntaxParser.java,0,43,129,4,2,64,1,6,0.190378710338,409,468,1.14425427873,1.0,0,1,1.0
org/apache/lucene/queryparser/flexible/standard/parser/StandardSyntaxParser.java,40,43,129,4,0,64,10,6,0.668372569089,409,468,1.14425427873,1.0,0,1,1.0
org/apache/lucene/queryparser/flexible/standard/parser/StandardSyntaxParser.java,14,43,129,4,8,64,5,6,0.775844421699,409,468,1.14425427873,0.357142857143,0,1,1.0
org/apache/lucene/queryparser/flexible/standard/parser/StandardSyntaxParser.java,0,43,129,4,6,64,1,6,0.975435005118,409,468,1.14425427873,1.0,0,1,1.0
org/apache/lucene/queryparser/flexible/standard/parser/StandardSyntaxParser.java,0,43,129,4,6,64,1,6,0.974411463664,409,468,1.14425427873,1.0,0,1,1.0
org/apache/lucene/queryparser/flexible/standard/parser/StandardSyntaxParser.java,0,43,129,4,6,64,1,6,0.976458546571,409,468,1.14425427873,1.0,0,1,1.0
org/apache/lucene/queryparser/flexible/standard/parser/StandardSyntaxParser.java,3,21,129,1,4,64,1,6,0.664948453608,136,31,0.227941176471,0.666666666667,0,1,1.0
org/apache/lucene/queryparser/flexible/standard/parser/StandardSyntaxParserConstants.java,6,21,129,1,4,64,1,6,0.288659793814,136,31,0.227941176471,0.5,0,1,1.0
org/apache/lucene/queryparser/flexible/standard/parser/StandardSyntaxParserTokenManager.java,3,21,129,1,4,64,1,6,0.685567010309,136,31,0.227941176471,0.666666666667,1,1,1.0
org/apache/lucene/queryparser/flexible/standard/parser/StandardSyntaxParserTokenManager.java,4,14,1228,1,4,175,1,16,0.607407407407,93,24,0.258064516129,0.625,0,1,1.0
org/apache/lucene/queryparser/flexible/standard/parser/StandardSyntaxParserTokenManager.java,7,14,1228,1,3,175,1,16,0.785185185185,93,24,0.258064516129,0.755102040816,0,1,1.0
org/apache/lucene/queryparser/flexible/standard/parser/StandardSyntaxParserTokenManager.java,3,14,1228,1,4,175,1,16,0.688888888889,93,24,0.258064516129,0.666666666667,0,1,1.0
org/apache/lucene/queryparser/flexible/standard/parser/StandardSyntaxParserTokenManager.java,5,14,1228,1,4,175,1,16,0.725925925926,93,24,0.258064516129,0.6,1,1,1.0
org/apache/lucene/queryparser/flexible/standard/parser/StandardSyntaxParserTokenManager.java,4,13,1228,1,4,175,1,16,0.260387811634,188,150,0.797872340426,0.75,0,1,1.0
org/apache/lucene/queryparser/flexible/standard/parser/StandardSyntaxParserTokenManager.java,6,5,1228,1,4,175,1,16,0.192513368984,110,63,0.572727272727,0.666666666667,0,1,1.0
org/apache/lucene/queryparser/flexible/standard/parser/StandardSyntaxParserTokenManager.java,6,5,1228,1,4,175,1,16,0.197860962567,110,63,0.572727272727,0.833333333333,0,1,1.0
org/apache/lucene/queryparser/flexible/standard/parser/StandardSyntaxParserTokenManager.java,41,5,1228,1,6,175,10,16,0.625668449198,110,63,0.572727272727,0.658536585366,23,1,1.0
org/apache/lucene/queryparser/flexible/standard/parser/StandardSyntaxParserTokenManager.java,61,28,1228,5,6,175,18,16,0.288978494624,624,86,0.137820512821,0.53087431694,0,1,1.0
org/apache/lucene/queryparser/flexible/standard/parser/StandardSyntaxParserTokenManager.java,29,28,1228,5,6,175,6,16,0.130376344086,624,86,0.137820512821,0.492381716119,0,1,1.0
org/apache/lucene/queryparser/flexible/standard/parser/StandardSyntaxParserTokenManager.java,34,28,1228,5,6,175,8,16,0.168010752688,624,86,0.137820512821,0.490872210953,0,1,1.0
org/apache/lucene/queryparser/flexible/standard/parser/StandardSyntaxParserTokenManager.java,47,28,1228,5,5,175,25,16,0.224462365591,624,86,0.137820512821,0.532783326096,0,1,1.0
org/apache/lucene/queryparser/flexible/standard/parser/StandardSyntaxParserTokenManager.java,8,28,1228,5,3,175,3,16,0.713709677419,624,86,0.137820512821,0.625,0,1,0.0
org/apache/lucene/queryparser/flexible/standard/parser/TokenMgrError.java,8,28,1228,5,3,175,3,16,0.740591397849,624,86,0.137820512821,0.625,0,1,1.0
org/apache/lucene/queryparser/flexible/standard/processors/AnalyzerQueryNodeProcessor.java,194,28,1228,5,7,175,38,16,0.366935483871,624,86,0.137820512821,0.532882809752,0,1,1.0
org/apache/lucene/queryparser/flexible/standard/processors/BooleanQuery2ModifierNodeProcessor.java,9,28,1228,5,4,175,2,16,0.215053763441,624,86,0.137820512821,0.388888888889,0,1,1.0
org/apache/lucene/queryparser/flexible/standard/processors/TermRangeQueryNodeProcessor.java,24,28,1228,5,10,175,5,16,0.963709677419,624,86,0.137820512821,0.416666666667,4,1,1.0
org/apache/lucene/queryparser/flexible/standard/processors/TermRangeQueryNodeProcessor.java,17,60,1228,2,0,175,4,16,0.855577689243,509,377,0.740667976424,1.0,0,1,1.0
org/apache/lucene/queryparser/surround/parser/FastCharStream.java,30,60,1228,2,0,175,3,16,0.520916334661,509,377,0.740667976424,1.0,21,1,1.0
org/apache/lucene/queryparser/surround/parser/FastCharStream.java,14,60,1228,2,6,175,3,16,0.884462151394,509,377,0.740667976424,0.5,0,1,1.0
org/apache/lucene/queryparser/surround/parser/FastCharStream.java,11,60,1228,2,0,175,2,16,0.872509960159,509,377,0.740667976424,1.0,0,1,1.0
org/apache/lucene/queryparser/surround/parser/FastCharStream.java,17,60,1228,2,0,175,4,16,0.858565737052,509,377,0.740667976424,1.0,0,1,1.0
org/apache/lucene/queryparser/surround/parser/ParseException.java,60,60,1228,2,6,175,5,16,0.517430278884,509,377,0.740667976424,0.158333333333,21,0,1.0
org/apache/lucene/queryparser/surround/parser/ParseException.java,60,60,1228,2,6,175,5,16,0.514940239044,509,377,0.740667976424,0.108333333333,21,0,1.0
org/apache/lucene/queryparser/surround/parser/ParseException.java,30,60,1228,2,0,175,3,16,0.537848605578,509,377,0.740667976424,1.0,21,1,1.0
org/apache/lucene/queryparser/surround/parser/QueryParser.java,0,0,1228,1,2,175,1,16,0.7,73,41,0.561643835616,1.0,0,1,1.0
org/apache/lucene/queryparser/surround/parser/QueryParser.java,824,30,1228,1,19,175,453,16,0.367268041237,1132,13,0.0114840989399,0.252360135171,0,0,1.0
org/apache/lucene/queryparser/surround/parser/QueryParser.java,824,30,1228,1,19,175,453,16,0.463487972509,1132,13,0.0114840989399,0.252360135171,0,0,1.0
org/apache/lucene/queryparser/surround/parser/QueryParser.java,70,30,1228,1,9,175,19,16,0.594501718213,1132,13,0.0114840989399,0.628571428571,0,1,1.0
org/apache/lucene/queryparser/surround/parser/QueryParser.java,70,30,1228,1,9,175,19,16,0.596219931271,1132,13,0.0114840989399,0.657142857143,0,1,1.0
org/apache/lucene/queryparser/surround/parser/QueryParser.java,70,30,1228,1,9,175,19,16,0.584192439863,1132,13,0.0114840989399,0.471428571429,0,1,1.0
org/apache/lucene/queryparser/surround/parser/QueryParser.java,70,30,1228,1,9,175,19,16,0.595360824742,1132,13,0.0114840989399,0.642857142857,0,1,1.0
org/apache/lucene/queryparser/surround/parser/QueryParser.java,70,30,1228,1,9,175,19,16,0.597079037801,1132,13,0.0114840989399,0.671428571429,0,1,1.0
org/apache/lucene/queryparser/surround/parser/QueryParser.java,0,30,1228,1,0,175,1,16,0.833333333333,1132,13,0.0114840989399,1.0,0,1,1.0
org/apache/lucene/queryparser/surround/parser/QueryParser.java,0,30,1228,1,0,175,1,16,0.822164948454,1132,13,0.0114840989399,1.0,0,1,1.0
org/apache/lucene/queryparser/surround/parser/QueryParser.java,0,30,1228,1,0,175,1,16,0.827319587629,1132,13,0.0114840989399,1.0,0,1,1.0
org/apache/lucene/queryparser/surround/parser/QueryParser.java,6,30,1228,1,2,175,1,16,0.857388316151,1132,13,0.0114840989399,0.666666666667,0,1,1.0
org/apache/lucene/queryparser/surround/parser/QueryParser.java,4,30,1228,1,2,175,1,16,0.871134020619,1132,13,0.0114840989399,0.75,0,1,1.0
org/apache/lucene/queryparser/surround/parser/QueryParser.java,4,30,1228,1,0,175,3,16,0.877147766323,1132,13,0.0114840989399,1.0,0,1,1.0
org/apache/lucene/queryparser/surround/parser/QueryParser.java,5,30,1228,1,1,175,2,16,0.864261168385,1132,13,0.0114840989399,0.8,0,1,1.0
org/apache/lucene/queryparser/surround/parser/QueryParser.java,65,30,1228,1,6,175,14,16,0.926116838488,1132,13,0.0114840989399,0.313151364764,0,1,1.0
org/apache/lucene/queryparser/surround/parser/QueryParser.java,3,30,1228,1,3,175,1,16,0.0283505154639,1132,13,0.0114840989399,0.666666666667,0,1,1.0
org/apache/lucene/queryparser/surround/parser/QueryParser.java,0,30,1228,1,2,175,1,16,0.0189003436426,1132,13,0.0114840989399,1.0,0,1,1.0
org/apache/lucene/queryparser/surround/parser/QueryParser.java,3,6,1228,1,0,175,1,16,0.734693877551,73,59,0.808219178082,1.0,1,1,1.0
org/apache/lucene/queryparser/surround/parser/QueryParser.java,0,10,1,2,0,10,1,3,0.61214953271,286,102,0.356643356643,1.0,0,1,1.0
org/apache/lucene/queryparser/surround/parser/QueryParser.java,0,8,128,1,2,34,1,5,0.505617977528,41,30,0.731707317073,1.0,0,1,1.0
org/apache/lucene/queryparser/surround/parser/QueryParser.java,3,2,15,1,4,13,1,6,0.928571428571,7,30,4.28571428571,0.666666666667,0,1,1.0
org/apache/lucene/queryparser/surround/parser/QueryParser.java,17,8,627,1,10,176,6,37,0.365517241379,80,39,0.4875,0.647058823529,0,1,1.0
org/apache/lucene/queryparser/surround/parser/QueryParser.java,17,8,627,1,10,176,6,37,0.337931034483,80,39,0.4875,0.470588235294,0,1,1.0
org/apache/lucene/queryparser/surround/parser/QueryParserConstants.java,5,7,627,1,0,176,3,37,0.75,54,46,0.851851851852,1.0,4,1,1.0
org/apache/lucene/queryparser/surround/parser/TokenMgrError.java,5,9,627,1,0,176,3,37,0.527272727273,65,22,0.338461538462,1.0,4,1,1.0
org/apache/lucene/queryparser/surround/query/BasicQueryFactory.java,0,4,627,7,4,176,1,37,0.239669421488,137,72,0.525547445255,1.0,0,1,1.0
org/apache/lucene/queryparser/surround/query/FieldsQuery.java,0,4,627,7,4,176,1,37,0.247933884298,137,72,0.525547445255,1.0,0,1,1.0
org/apache/lucene/queryparser/surround/query/SpanNearClauseFactory.java,5,9,627,1,0,176,3,37,0.563025210084,64,32,0.5,1.0,4,1,0.0
org/apache/lucene/queryparser/surround/query/SrndTruncQuery.java,0,11,64,3,2,51,1,8,0.976377952756,79,126,1.59493670886,1.0,0,1,1.0
org/apache/lucene/queryparser/surround/query/SrndTruncQuery.java,3,7,36,1,4,23,1,6,0.594594594595,40,20,0.5,0.666666666667,1,1,1.0
org/apache/lucene/queryparser/xml/CoreParser.java,15,11,36,2,0,23,4,6,0.575757575758,112,65,0.580357142857,1.0,8,1,0.0
org/apache/lucene/queryparser/xml/DOMUtils.java,21,2,420,1,4,43,4,24,0.548780487805,37,25,0.675675675676,0.0952380952381,9,1,1.0
org/apache/lucene/queryparser/xml/DOMUtils.java,20,3,420,2,4,43,5,24,0.472727272727,55,26,0.472727272727,0.1,7,1,1.0
org/apache/lucene/queryparser/xml/DOMUtils.java,10,2,420,1,4,43,2,24,0.727272727273,22,23,1.04545454545,0.2,5,1,1.0
org/apache/lucene/queryparser/xml/DOMUtils.java,4,2,420,1,4,43,1,24,0.840909090909,16,20,1.25,0.5,2,1,1.0
org/apache/lucene/queryparser/xml/DOMUtils.java,6,2,420,1,4,43,1,24,0.755102040816,20,20,1.0,0.333333333333,8,1,1.0
org/apache/lucene/queryparser/xml/DOMUtils.java,4,2,420,1,4,43,1,24,0.847826086957,16,22,1.375,0.5,3,1,1.0
org/apache/lucene/queryparser/xml/DOMUtils.java,4,2,420,1,4,43,3,24,0.847826086957,16,22,1.375,0.5,3,1,1.0
org/apache/lucene/queryparser/xml/DOMUtils.java,23,2,420,1,4,43,5,24,0.529411764706,43,21,0.488372093023,0.0869565217391,14,1,1.0
org/apache/lucene/queryparser/xml/DOMUtils.java,23,2,420,1,8,43,5,24,0.847058823529,43,21,0.488372093023,0.782608695652,14,1,1.0
org/apache/lucene/queryparser/xml/builders/CachedFilterBuilder.java,25,2,420,2,4,43,5,24,0.532608695652,50,26,0.52,0.08,16,1,0.0
org/apache/lucene/queryparser/xml/builders/LikeThisQueryBuilder.java,13,2,420,1,4,43,3,24,0.646153846154,28,21,0.75,0.153846153846,6,1,1.0
org/apache/lucene/queryparser/xml/builders/LikeThisQueryBuilder.java,10,2,420,1,4,43,2,24,0.759259259259,23,21,0.913043478261,0.2,11,1,1.0
org/apache/lucene/queryparser/xml/builders/LikeThisQueryBuilder.java,9,2,420,1,4,43,2,24,0.722222222222,24,21,0.875,0.222222222222,7,1,1.0
org/apache/lucene/queryparser/xml/builders/LikeThisQueryBuilder.java,11,2,420,1,4,43,3,24,0.724137931034,24,23,0.958333333333,0.181818181818,7,1,1.0
org/apache/lucene/replicator/IndexAndTaxonomyRevision.java,20,3,420,1,4,43,5,24,0.495412844037,57,26,0.456140350877,0.1,8,1,1.0
org/apache/lucene/replicator/IndexRevision.java,20,2,420,1,4,43,4,24,0.585714285714,36,21,0.583333333333,0.1,16,1,1.0
org/apache/lucene/replicator/LocalReplicator.java,9,2,420,1,4,43,2,24,0.754716981132,23,21,0.913043478261,0.222222222222,7,1,1.0
org/apache/lucene/replicator/LocalReplicator.java,10,8,178,1,5,25,4,10,0.893081761006,52,78,1.5,0.672727272727,9,1,1.0
org/apache/lucene/replicator/ReplicationClient.java,4,14,1990,1,4,122,1,13,0.607407407407,93,24,0.258064516129,0.625,0,1,1.0
org/apache/lucene/replicator/RevisionFile.java,7,14,1990,1,3,122,1,13,0.785185185185,93,24,0.258064516129,0.755102040816,0,1,1.0
org/apache/lucene/replicator/RevisionFile.java,3,14,1990,1,4,122,1,13,0.688888888889,93,24,0.258064516129,0.666666666667,0,1,1.0
org/apache/lucene/replicator/http/HttpClientBase.java,5,14,1990,1,4,122,1,13,0.725925925926,93,24,0.258064516129,0.6,1,1,1.0
org/apache/lucene/replicator/http/HttpClientBase.java,6,5,1990,1,5,122,1,13,0.205263157895,112,63,0.5625,0.666666666667,0,1,1.0
org/apache/lucene/replicator/http/HttpReplicator.java,6,5,1990,1,5,122,1,13,0.210526315789,112,63,0.5625,0.833333333333,0,1,1.0
org/apache/lucene/sandbox/queries/FuzzyLikeThisQuery.java,41,5,1990,1,6,122,10,13,0.631578947368,112,63,0.5625,0.658536585366,23,1,1.0
org/apache/lucene/sandbox/queries/FuzzyLikeThisQuery.java,211,40,1990,4,0,122,37,13,0.506963788301,921,101,0.109663409338,1.0,0,1,1.0
org/apache/lucene/sandbox/queries/regex/JakartaRegexpCapabilities.java,188,40,1990,4,0,122,47,13,0.440111420613,921,101,0.109663409338,1.0,0,1,0.0
org/apache/lucene/sandbox/queries/regex/JakartaRegexpCapabilities.java,211,40,1990,4,0,122,37,13,0.509749303621,921,101,0.109663409338,1.0,0,1,0.0
org/apache/lucene/sandbox/queries/regex/JakartaRegexpCapabilities.java,188,40,1990,4,9,122,47,13,0.268337975859,921,101,0.109663409338,0.516605690335,0,1,0.0
org/apache/lucene/sandbox/queries/regex/JakartaRegexpCapabilities.java,33,40,1990,4,5,122,8,13,0.194057567317,921,101,0.109663409338,0.595454545455,0,1,0.0
org/apache/lucene/sandbox/queries/regex/JavaUtilRegexCapabilities.java,33,40,1990,4,5,122,8,13,0.166202414113,921,101,0.109663409338,0.595454545455,0,1,0.0
org/apache/lucene/search/AssertingIndexSearcher.java,13,40,1990,4,7,122,6,13,0.258124419684,921,101,0.109663409338,0.593406593407,0,1,1.0
org/apache/lucene/search/AssertingQuery.java,34,40,1990,4,6,122,12,13,0.0733519034355,921,101,0.109663409338,0.490872210953,0,1,0.0
